Project Name,Package Name,Architecture Smell,Cause of the Smell
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer; uk.digitalsquid.netspoofer.spoofs
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer; uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer.config
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer; uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer.proxy; uk.digitalsquid.netspoofer.config
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Config; SpoofRunning; NetSpoofService; VictimSelector; RouterSelector; SpoofSelector]; [JNI]; [SpoofSelector.SpoofListAdapter]; [About]; [App; UpdateChecker; UpdateChecker.UpdateInfo; NetSpoof]; [Preferences]; [Preferences.SettingsFragment]; [NetSpoofService.NetSpoofServiceBinder]; [YoutubeSelector]; [VictimSelector.VictimListAdapter]; [VictimSelector.ViewHolder]; [VictimSelector.ScannerPrinter]; [MultiSpoofDialogRunner]; [RouterSelector.GatewayListAdapter]; [UpdateChecker.OnUpdateListener]. LCC (Lack of Component Cohesion) = 0.65
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.spoofs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer.config
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.spoofs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer.proxy; uk.digitalsquid.netspoofer.config
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.spoofs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer.proxy; uk.digitalsquid.netspoofer.config; uk.digitalsquid.netspoofer
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.spoofs,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): uk.digitalsquid.netspoofer
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.servicemsg,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.servicemsg; uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.servicemsg,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.servicemsg; uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer.config; uk.digitalsquid.netspoofer
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.servicemsg,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.servicemsg; uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer.proxy; uk.digitalsquid.netspoofer.config; uk.digitalsquid.netspoofer
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.root,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.root; uk.digitalsquid.netspoofer.config; uk.digitalsquid.netspoofer
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.root,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.root; uk.digitalsquid.netspoofer.config; uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.config; uk.digitalsquid.netspoofer.proxy
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.config; uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer.proxy
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LogConf; RunManager; NetHelpers; HardwareConfig; FileInstaller; FileFinder; ProcessRunner]; [IOHelpers]; [NetHelpers.GatewayData]; [NetHelpers.RouteEntry]; [FileInstaller.ABINotSupportedException]; [Lists]. LCC (Lack of Component Cohesion) = 0.5
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.servicestatus,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.servicestatus; uk.digitalsquid.netspoofer.root; uk.digitalsquid.netspoofer.config; uk.digitalsquid.netspoofer
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.servicestatus,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.servicestatus; uk.digitalsquid.netspoofer.root; uk.digitalsquid.netspoofer.config; uk.digitalsquid.netspoofer.spoofs; uk.digitalsquid.netspoofer
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.servicestatus,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): uk.digitalsquid.netspoofer.root
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.proxy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.proxy; uk.digitalsquid.netspoofer.config
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.proxy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.digitalsquid.netspoofer.proxy; uk.digitalsquid.netspoofer.config; uk.digitalsquid.netspoofer.spoofs
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.proxy,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): uk.digitalsquid.netspoofer.config
w-shackleton_android-netspoof,uk.digitalsquid.netspoofer.proxy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpExecuteException]; [HttpResponse; HttpMessage; HttpRequest; NSProxy]; [NSProxy.ProxyTask]. LCC (Lack of Component Cohesion) = 0.5
