Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
libgdx_ashley,com.badlogic.ashley.benchmark.artemis,ArtemisBenchmark,worldSmallTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.benchmark.artemis,ArtemisBenchmark,worldMediumTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.benchmark.artemis,ArtemisBenchmark,worldBigTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.benchmark.ashley,AshleyBenchmark,ashleySmallTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.benchmark.ashley,AshleyBenchmark,ashleyMediumTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.benchmark.ashley,AshleyBenchmark,ashleyBigTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.utils,ImmutableArrayTests,sameValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
libgdx_ashley,com.badlogic.ashley.utils,BagTest,testSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
libgdx_ashley,com.badlogic.ashley.signals,SignalTests,addListenerAndDispatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.signals,SignalTests,addListenersAndDispatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.signals,SignalTests,addListenerDispatchAndRemove,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
libgdx_ashley,com.badlogic.ashley.signals,SignalTests,removeWhileDispatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.signals,SignalTests,removeAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
libgdx_ashley,com.badlogic.ashley.core,EntityListenerTests,addEntityListenerFamilyRemove,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.core,EntityListenerTests,addEntityListenerFamilyAdd,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.core,EntityListenerTests,addEntityListenerNoFamilyRemove,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.core,EntityListenerTests,addEntityListenerNoFamilyAdd,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.core,EntityListenerTests,entityListenerPriority,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.core,EntityListenerTests,familyListenerPriority,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.core,EntityListenerTests,componentHandlingInListeners,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.core,EntityTests,addAndReturnComponent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
libgdx_ashley,com.badlogic.ashley.core,EntityTests,addAndReturnComponentGeneric,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.core,EntityTests,noComponents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
libgdx_ashley,com.badlogic.ashley.core,EntityTests,addAndRemoveComponent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
libgdx_ashley,com.badlogic.ashley.core,EntityTests,removeUnexistingComponent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
libgdx_ashley,com.badlogic.ashley.core,EntityTests,addAndRemoveAllComponents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
libgdx_ashley,com.badlogic.ashley.core,EntityTests,addSameComponent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
libgdx_ashley,com.badlogic.ashley.core,EntityTests,componentListener,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
libgdx_ashley,com.badlogic.ashley.core,EntityTests,getComponentByClass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
libgdx_ashley,com.badlogic.ashley.core,FamilyTests,validFamily,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
libgdx_ashley,com.badlogic.ashley.core,FamilyTests,sameFamily,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
libgdx_ashley,com.badlogic.ashley.core,FamilyTests,differentFamily,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 34
libgdx_ashley,com.badlogic.ashley.core,FamilyTests,familyEqualityFiltering,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
libgdx_ashley,com.badlogic.ashley.core,FamilyTests,entityMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.core,FamilyTests,entityMismatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.core,FamilyTests,entityMatchThenMismatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.core,FamilyTests,entityMismatchThenMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.core,FamilyTests,familyFiltering,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
libgdx_ashley,com.badlogic.ashley.core,FamilyTests,matchWithComplexBuilding,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
libgdx_ashley,com.badlogic.ashley.core,ComponentTypeTests,validComponentType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.core,ComponentTypeTests,sameComponentType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
libgdx_ashley,com.badlogic.ashley.core,ComponentTypeTests,differentComponentType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
libgdx_ashley,com.badlogic.ashley.core,FamilyManagerTests,entitiesForFamily,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
libgdx_ashley,com.badlogic.ashley.core,FamilyManagerTests,entityForFamilyWithRemoval,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
libgdx_ashley,com.badlogic.ashley.core,FamilyManagerTests,entitiesForFamilyAfter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
libgdx_ashley,com.badlogic.ashley.core,FamilyManagerTests,entitiesForFamilyWithRemoval,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
libgdx_ashley,com.badlogic.ashley.core,FamilyManagerTests,entitiesForFamilyWithRemovalAndFiltering,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
libgdx_ashley,com.badlogic.ashley.core,FamilyManagerTests,entityListenerThrows,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.core,FamilyManagerTests,entityListenerThrows,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
libgdx_ashley,com.badlogic.ashley.core,ComponentOperationHandlerTests,addDelayed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.core,ComponentOperationHandlerTests,removeDelayed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
libgdx_ashley,com.badlogic.ashley.core,EntityManagerTests,addAndRemoveEntity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
libgdx_ashley,com.badlogic.ashley.core,EntityManagerTests,getEntities,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
