Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jmrozanec_cron-utils,com.cronutils.utils,StringUtilsTest,join,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
jmrozanec_cron-utils,com.cronutils.parser,CronParserCron4JIntegrationTest,testParseIssue32Expression01,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserCron4JIntegrationTest,testParseIssue32Expression02,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserCron4JIntegrationTest,testParseStrictRangeEnforced01,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserCron4JIntegrationTest,testParseSunday,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testLSupportedInDoMRange,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testNLSupported,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testLSupportedInDoM,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testMonthRangeStringMapping,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testSingleMonthStringMapping,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testDoWRangeStringMapping,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testSingleDoWStringMapping,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testSunToSat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testParseExpressionWithQuestionMarkAndWeekdays,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testDescribeExpressionWithQuestionMarkAndWeekdays,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testDescribeExpression,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testIntervalSeconds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testIntervalSeconds,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testIntervalMinutes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testIntervalMinutes,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testEveryXYears,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testRejectIllegalMonthArgument,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testLSupportedInDoMRangeNextExecutionCalculation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testLSupportedInDoMRangeNextExecutionCalculation,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,supportQuartzCronExpressionIncrementsOnYears,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserQuartzIntegrationTest,testLastDayOfWeek,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserSpringIntegrationTest,testSpringCronSupportNthDayOfWeek,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserTest,testParseIncompleteEvery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserTest,testParseIncompleteRangeNoValues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserTest,testParseIncompleteRangeOnlyLeftValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserTest,testMultipleSpacesDoNotHurtParsingExpression,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserTest,testParseEveryXyears,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserTest,testParseExtendedQuartzCron,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserTest,testParseExtendedQuartzCronWithAsterixDoY,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserTest,testParseExtendedQuartzCronWithQuestionMarkDoY,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jmrozanec_cron-utils,com.cronutils.parser,CronParserFieldTest,testParse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmrozanec_cron-utils,com.cronutils.parser,CronParserFieldTest,testParse,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.cronutils.parser.CronParserField.parse; com.cronutils.model.field.CronField.getExpression; com.cronutils.model.field.CronField.getField
jmrozanec_cron-utils,com.cronutils.parser,CronParserFieldTest,testParse_lastDoWInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
