Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,StringSelector,createPropertySelector,Magic Number,The method contains a magic number: 2,59
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,StringSelector,createPropertySelector,Magic Number,The method contains a magic number: 2,59
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,CompositeSelectorTest,testConstructWithSelectorList,Long Statement,The length of the statement "CompositeSelector selector=new CompositeSelector(Arrays.asList(new PropertySelector("abc")`null`new PropertySelector("edf")));" is 126.,60
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,CompositeSelectorTest,testAddSubSelector,Long Identifier,The length of the identifier resultKeySizeBeforeAddSubSelector is 33.,66
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,CompositeSelectorTest,testAddNullSubSelector,Long Identifier,The length of the identifier resultKeySizeBeforeAddSubSelector is 33.,81
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,BeanSelectorTest,shouldGetNullWhenIsNotInstance,Magic Number,The method contains a magic number: 2,28
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,ClassSelectorTest,testExcept,Long Statement,The length of the statement "assertThat(selector.select(new Address()).keySet()`containsInAnyOrder(ArrayUtils.removeElements(defaultPropertyNamesOfAddress`"address"`"officeAddress")));" is 155.,89
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.selectors,ClassSelectorTest,testAdd,Long Statement,The length of the statement "assertThat(selector.select(new Address()).keySet()`containsInAnyOrder(ArrayUtils.add(defaultPropertyNamesOfAddress`"officeAddress")));" is 134.,135
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,DefaultNullValuePropertyValueGetter,getProperty,Long Statement,The length of the statement "LoggerFactory.getLogger(DefaultNullValuePropertyValueGetter.class).info("Object is null or the property [{}] is blank` returning null"`propertyName);" is 149.,8
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,DefaultNullValuePropertyValueGetter,getProperty,Long Statement,The length of the statement "LoggerFactory.getLogger(DefaultNullValuePropertyValueGetter.class).info("Exception [{}] when fetching property [{}] from object [{}]` returning null as the value."`e.toString()`propertyName`from);" is 196.,8
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,BeanPropertyMatcher,matches,Long Statement,The length of the statement "logger.info("Exception [{}] when matching value [{}] (property [{}] of item [{}]) with matcher [{}]"`ex.toString()`propertyValue`property`item`matcher);" is 152.,22
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,BeanQuery,nested,Long Statement,The length of the statement "throw new IllegalStateException("This is only for BeanQueries which has a KeyValueMapSelector selector. The current selector is a " + this.selector);" is 149.,63
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,BeanQuery,nested,Long Statement,The length of the statement "BeanQuery<Map<String`Object>> result=new BeanQuery<Map<String`Object>>(new NestedKeyValueMapSelector((KeyValueMapSelector)this.selector));" is 138.,63
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,BeanQuery,orderBy,Long Statement,The length of the statement "this.comparator=new DelegatedSortOrderableComparator(new PropertyComparator(orderByProperty`new ComparableObjectComparator()));" is 127.,119
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery,DataLoader,assertDataToJsonEqualsExpectedFileContent,Long Statement,The length of the statement "throw new IllegalStateException(String.format("Exception while comparing file [%s] with object [%s]"`fullFileName`data)`ex);" is 124.,36
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,ComparableObjectComparator,compare,Long Statement,The length of the statement "logger.debug("Get exception [{}] when comparable1 [{}] compareTo comparable2 [{}]` set result as 0"`ex.toString()`comparable1`comparable2);" is 139.,12
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,PropertyComparatorTest,shouldGetNullPropertyWhenIsNotComparable,Long Statement,The length of the statement "assertEquals(0`new PropertyComparator("notComparable").compare(new TestComparingClass(new Object())`new TestComparingClass(new Object())));" is 139.,87
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,PropertyComparatorTest,shouldWorkForPrimitiveType,Magic Number,The method contains a magic number: 2,93
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,PropertyComparatorTest,shouldWorkForPrimitiveType,Magic Number,The method contains a magic number: 2,93
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,PropertyComparatorTest,shouldWorkForPrimitiveType,Magic Number,The method contains a magic number: 3,93
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,DefaultSortOrderableComparatorTest,setup,Magic Number,The method contains a magic number: 99,12
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,DefaultSortOrderableComparatorTest,ascCompare,Magic Number,The method contains a magic number: 99,16
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,DefaultSortOrderableComparatorTest,shouldGetAscCompareResultInDefault,Magic Number,The method contains a magic number: 99,24
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,DefaultSortOrderableComparatorTest,shouldGetDescresultWhenDescCalled,Magic Number,The method contains a magic number: 99,32
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.comparators,DefaultSortOrderableComparatorTest,shouldGetAscResultWhenAscCalled,Magic Number,The method contains a magic number: 99,42
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldReturnAllFields,Long Statement,The length of the statement "assertThat((List<Author>)result.get(0).get("authorList")`allOf(notNullValue()`isA((Class<List<Author>>)(Class)List.class)));" is 124.,26
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldReturnAllFields,Magic Number,The method contains a magic number: 3,26
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldReturnAllFields,Magic Number,The method contains a magic number: 5,26
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldReturnAllFields,Magic Number,The method contains a magic number: 5,26
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldReturnAllFields,Magic Number,The method contains a magic number: 2,26
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldReturnAllFields,Magic Number,The method contains a magic number: 5,26
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldExecuteFromBeanMethodWorking,Magic Number,The method contains a magic number: 2,63
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldWorkWithMixedSelectors,Long Statement,The length of the statement "List<Map<String`Object>> result=select(allOf(Book.class).except("authorList"`"authorMap"`"mainAuthor")`property("price").as("p")`property("mainAuthor")).from(mainData).execute();" is 178.,96
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldReturnFieldsOnlyWithPropertys,Long Statement,The length of the statement "List<Map<String`Object>> result=select(property("name")`property("price")`property("price").as("p")`property("mainAuthor")).from(mainData).execute();" is 149.,119
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldNotChangeOrder,Long Statement,The length of the statement "List<Map<String`Object>> result=select("name`price`mainAuthor").from(dataLoader.loadSourceData("forOrders.json")).execute();" is 124.,126
Jimmy-Shi_bean-query,cn.jimmyshi.beanquery.example,BeanQueryExample,shouldInPriceAscOrder,Long Statement,The length of the statement "List<Map<String`Object>> result=select("name`price`mainAuthor").from(dataLoader.loadSourceData("forOrders.json")).orderBy("price").asc().execute();" is 147.,133
