Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL1GroupLasso,lazyUpdate,Long Parameter List,The method has 6 parameters. ,17
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL1GroupLasso,lazyUpdate,Magic Number,The method contains a magic number: 0.5,17
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL1GroupLasso,lazyUpdate,Magic Number,The method contains a magic number: 0.5,17
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL1Laplacian,lazyUpdate,Long Parameter List,The method has 6 parameters. ,14
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL1Laplacian,lazyUpdate,Magic Number,The method contains a magic number: 2,14
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL1Laplacian,lazyUpdate,Magic Number,The method contains a magic number: 2,14
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PairwiseL2SqLoss,computeLossGradient,Long Parameter List,The method has 5 parameters. ,17
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PairwiseL2SqLoss,loss,Magic Number,The method contains a magic number: 0.5,50
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,AdaGradSRW,trainOnExample,Magic Number,The method contains a magic number: 2,61
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PosNegLoss,computeLossGradient,Complex Method,Cyclomatic complexity of the method is 11,13
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PosNegLoss,computeLossGradient,Long Parameter List,The method has 5 parameters. ,13
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,PosNegLoss,computeLossGradient,Magic Number,The method contains a magic number: 0.5,13
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,LocalRegularizationSchedule,prepareForExample,Long Statement,The length of the statement "if (!(params instanceof MuParamVector)) throw new IllegalArgumentException("LocalRegularizationSchedule requires a MuParamVector");" is 131.,25
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,LocalRegularizationSchedule,prepareForSgd,Long Statement,The length of the statement "if (!(params instanceof MuParamVector)) throw new IllegalArgumentException("LocalRegularizationSchedule requires a MuParamVector");" is 131.,32
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,LocalRegularizationSchedule,cleanupParams,Long Statement,The length of the statement "if (!(params instanceof MuParamVector)) throw new IllegalArgumentException("LocalRegularizationSchedule requires a MuParamVector");" is 131.,37
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL2,synchronousUpdate,Long Parameter List,The method has 6 parameters. ,19
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL2,synchronousUpdate,Magic Number,The method contains a magic number: 2,19
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL2,synchronousUpdate,Magic Number,The method contains a magic number: 2,19
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL2,lazyUpdate,Long Parameter List,The method has 6 parameters. ,38
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL2,lazyUpdate,Magic Number,The method contains a magic number: 2,38
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,RegularizeL2,lazyUpdate,Magic Number,The method contains a magic number: 2,38
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,NormalizedPosLoss,computeLossGradient,Complex Method,Cyclomatic complexity of the method is 14,13
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,NormalizedPosLoss,computeLossGradient,Long Parameter List,The method has 5 parameters. ,13
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,DprSRW,push,Complex Method,Cyclomatic complexity of the method is 12,88
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,DprSRW,push,Long Statement,The length of the statement "vdr+=(1 - stayProb) * (1 - c.apr.alpha) * ((prevdr.get(flid) * dotP / rowSum) + (ex.r[u] * ((contained * ddotP * rowSum) - (dotP * drowSums.get(flid))) / (rowSum * rowSum)));" is 174.,88
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,DprSRW,regularization,Magic Number,The method contains a magic number: 2,175
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,DprSRW,regularization,Magic Number,The method contains a magic number: 2,175
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,DprSRW,inference,Complex Method,Cyclomatic complexity of the method is 12,186
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,DprSRW,inference,Long Statement,The length of the statement "else if (log.isInfoEnabled() && status.due(3)) log.info(Thread.currentThread() + " inference: " + completeCount+ " of "+ ex.getGraph().node_hi+ " completed this pass");" is 168.,186
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,DprSRW,inference,Magic Number,The method contains a magic number: 3,186
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,DprSRW,makeExample,Long Parameter List,The method has 5 parameters. ,253
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,Regularize,synchronousUpdate,Long Parameter List,The method has 6 parameters. ,21
TeamCohen_ProPPR,edu.cmu.ml.proppr.learn,Regularize,lazyUpdate,Long Parameter List,The method has 6 parameters. ,28
