Project Name,Package Name,Architecture Smell,Cause of the Smell
caoxinyu_RedisClient,com.cxy.redisclient.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.cxy.redisclient.service; com.cxy.redisclient.integration
caoxinyu_RedisClient,com.cxy.redisclient.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.cxy.redisclient.service; com.cxy.redisclient.domain; com.cxy.redisclient.presentation
caoxinyu_RedisClient,com.cxy.redisclient.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.cxy.redisclient.service; com.cxy.redisclient.domain; com.cxy.redisclient.presentation; com.cxy.redisclient.integration
caoxinyu_RedisClient,com.cxy.redisclient.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.cxy.redisclient.integration.set; com.cxy.redisclient.integration.list; com.cxy.redisclient.integration.zset; com.cxy.redisclient.integration.hash; com.cxy.redisclient.integration.string
caoxinyu_RedisClient,com.cxy.redisclient.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FavoriteService]; [SetService]; [KeyNotExistException]; [ServerService; NodeService; Constant; ExportService; ImportService]; [ListService]; [PubSubService]; [ZSetService]; [HashService]. LCC (Lack of Component Cohesion) = 0.67
caoxinyu_RedisClient,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.93. All the dependencies among components: from: com.cxy.redisclient.service to: com.cxy.redisclient.domain; from: com.cxy.redisclient.service to: com.cxy.redisclient.integration; from: com.cxy.redisclient.service to: com.cxy.redisclient.integration.set; from: com.cxy.redisclient.service to: com.cxy.redisclient.integration.key; from: com.cxy.redisclient.service to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.service to: com.cxy.redisclient.integration.server; from: com.cxy.redisclient.service to: com.cxy.redisclient.integration.list; from: com.cxy.redisclient.service to: com.cxy.redisclient.integration.pubsub; from: com.cxy.redisclient.service to: com.cxy.redisclient.integration.zset; from: com.cxy.redisclient.service to: com.cxy.redisclient.integration.hash; from: com.cxy.redisclient.service to: com.cxy.redisclient.integration.string; from: com.cxy.redisclient.service to: com.cxy.redisclient.dto; from: com.cxy.redisclient.dto to: com.cxy.redisclient.domain; from: com.cxy.redisclient.domain to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.domain to: com.cxy.redisclient.integration; from: com.cxy.redisclient.domain to: com.cxy.redisclient.dto; from: com.cxy.redisclient.integration.server to: com.cxy.redisclient.domain; from: com.cxy.redisclient.integration.set to: com.cxy.redisclient.domain; from: com.cxy.redisclient.integration.set to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.integration.set to: com.cxy.redisclient.integration; from: com.cxy.redisclient.integration.protocol to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.integration.protocol to: com.cxy.redisclient.integration; from: com.cxy.redisclient.integration to: com.cxy.redisclient.domain; from: com.cxy.redisclient.integration to: com.cxy.redisclient.service; from: com.cxy.redisclient.integration to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.integration to: com.cxy.redisclient.integration.server; from: com.cxy.redisclient.integration.key to: com.cxy.redisclient.domain; from: com.cxy.redisclient.integration.key to: com.cxy.redisclient.dto; from: com.cxy.redisclient.integration.key to: com.cxy.redisclient.integration; from: com.cxy.redisclient.integration.zset to: com.cxy.redisclient.domain; from: com.cxy.redisclient.integration.zset to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.integration.zset to: com.cxy.redisclient.integration; from: com.cxy.redisclient.integration.pubsub to: com.cxy.redisclient.domain; from: com.cxy.redisclient.integration.list to: com.cxy.redisclient.domain; from: com.cxy.redisclient.integration.list to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.integration.list to: com.cxy.redisclient.integration; from: com.cxy.redisclient.integration.list to: com.cxy.redisclient.integration.key; from: com.cxy.redisclient.integration.hash to: com.cxy.redisclient.domain; from: com.cxy.redisclient.integration.hash to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.integration.hash to: com.cxy.redisclient.integration; from: com.cxy.redisclient.integration.string to: com.cxy.redisclient.integration.key; from: com.cxy.redisclient.integration.string to: com.cxy.redisclient.domain; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.domain; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.dto; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.component; from: com.cxy.redisclient.presentation to: org.eclipse.wb.swt; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.service; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.favorite; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.key; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.server; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.string; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.list; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.set; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.zset; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.hash; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.console; from: com.cxy.redisclient.presentation to: com.cxy.redisclient.presentation.pubsub; from: com.cxy.redisclient.presentation.server to: com.cxy.redisclient.domain; from: com.cxy.redisclient.presentation.server to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.server to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation.server to: com.cxy.redisclient.presentation.component; from: com.cxy.redisclient.presentation.set to: com.cxy.redisclient.presentation.component; from: com.cxy.redisclient.presentation.set to: com.cxy.redisclient.service; from: com.cxy.redisclient.presentation.set to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.set to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation.favorite to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.favorite to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation.favorite to: com.cxy.redisclient.service; from: com.cxy.redisclient.presentation.favorite to: com.cxy.redisclient.domain; from: com.cxy.redisclient.presentation.key to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.key to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation.key to: com.cxy.redisclient.domain; from: com.cxy.redisclient.presentation.zset to: com.cxy.redisclient.presentation.component; from: com.cxy.redisclient.presentation.zset to: com.cxy.redisclient.service; from: com.cxy.redisclient.presentation.zset to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.zset to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation.pubsub to: com.cxy.redisclient.domain; from: com.cxy.redisclient.presentation.pubsub to: com.cxy.redisclient.service; from: com.cxy.redisclient.presentation.pubsub to: com.cxy.redisclient.presentation.component; from: com.cxy.redisclient.presentation.pubsub to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.pubsub to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation.list to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.list to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation.list to: com.cxy.redisclient.service; from: com.cxy.redisclient.presentation.list to: com.cxy.redisclient.presentation.component; from: com.cxy.redisclient.presentation.hash to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.hash to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation.hash to: com.cxy.redisclient.service; from: com.cxy.redisclient.presentation.hash to: com.cxy.redisclient.presentation.component; from: com.cxy.redisclient.presentation.console to: com.cxy.redisclient.integration.protocol; from: com.cxy.redisclient.presentation.console to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.console to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation.console to: com.cxy.redisclient.presentation.component; from: com.cxy.redisclient.presentation.console to: com.cxy.redisclient.service; from: com.cxy.redisclient.presentation.console to: com.cxy.redisclient.domain; from: com.cxy.redisclient.presentation.component to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.component to: com.cxy.redisclient.integration; from: com.cxy.redisclient.presentation.component to: com.cxy.redisclient.service; from: com.cxy.redisclient.presentation.component to: com.cxy.redisclient.domain; from: com.cxy.redisclient.presentation.string to: com.cxy.redisclient.service; from: com.cxy.redisclient.presentation.string to: com.cxy.redisclient.presentation; from: com.cxy.redisclient.presentation.string to: com.cxy.redisclient.integration; from: com.cxy.redisclient to: com.cxy.redisclient.service; from: com.cxy.redisclient to: com.cxy.redisclient.domain; from: com.cxy.redisclient to: com.cxy.redisclient.integration; from: com.cxy.redisclient to: com.cxy.redisclient.integration.protocol.
caoxinyu_RedisClient,com.cxy.redisclient.dto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.cxy.redisclient.dto; com.cxy.redisclient.domain
caoxinyu_RedisClient,com.cxy.redisclient.dto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.cxy.redisclient.dto; com.cxy.redisclient.domain; com.cxy.redisclient.presentation
caoxinyu_RedisClient,com.cxy.redisclient.dto,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContainerKeyInfo]; [HashInfo]; [SetInfo]; [RenameInfo]; [Order]; [ZSetInfo]; [StringInfo]; [FindInfo]; [OrderBy]; [ListInfo]. LCC (Lack of Component Cohesion) = 1.0
caoxinyu_RedisClient,com.cxy.redisclient.domain,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.cxy.redisclient.domain; com.cxy.redisclient.presentation
