Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
otros-systems_otroslogviewer,pl.otros.vfs.browser.table,VfsTableModelFileNameRowFilterTest,testPreparePatternString,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
otros-systems_otroslogviewer,pl.otros.vfs.browser.table,VfsTableModelFileNameRowFilterTest,testPreparePatternString,Empty test,The tool detected the smell in this test method because the test is empty.
otros-systems_otroslogviewer,pl.otros.vfs.browser.table,VfsTableModelFileNameRowFilterTest,testConvertRegex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
otros-systems_otroslogviewer,pl.otros.vfs.browser.table,VfsTableModelFileNameRowFilterTest,testConvertRegex,Empty test,The tool detected the smell in this test method because the test is empty.
otros-systems_otroslogviewer,pl.otros.vfs.browser.auth,AuthStoreUtilsTest,testSalting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.vfs.browser.auth,AuthStoreUtilsTest,testLoad,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
otros-systems_otroslogviewer,pl.otros.vfs.browser.util,URIUtilsTest,testGetFriendlyURI_handlesURIWithCredentials,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.api,LogInvestiagionPersitanceUtilTest,testLoadMemento,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testGetValueAt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testRemoveRowsAcceptCondition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testGetColumnClassInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testGetMarkerColors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testMarkRowsIntArrayMarkerColors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testMarkRowsIntMarkerColors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testUnmarkRowsIntArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testUnmarkRowsInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testGetAllNotes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testGetNote,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testRemoveNote,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.api.gui,LogDataTableModelTest,testAddingWithLimit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
otros-systems_otroslogviewer,pl.otros.logview.api.pluginable,PluginableElementsContainerTest,testAddElement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
otros-systems_otroslogviewer,pl.otros.logview.api.pluginable,PluginableElementsContainerTest,testRemoveElement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
otros-systems_otroslogviewer,pl.otros.logview.exceptionshandler,StatusObserverExceptionHandlerTest,testUncaughtException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
otros-systems_otroslogviewer,pl.otros.logview.exceptionshandler.errrorreport,SystemPropertiesERDCTest,testCollect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.exceptionshandler.errrorreport,SystemPropertiesERDCTest,testFillValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.exceptionshandler.errrorreport,ExceptionERDCTest,testCollect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
otros-systems_otroslogviewer,pl.otros.logview.exceptionshandler.errrorreport,ErrorReportSenderTest,addHttpPostParams,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.loader,IconsLoaderTest,testLoadIcons,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
otros-systems_otroslogviewer,pl.otros.logview.filter,LevelFilterTest,testAccept,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
otros-systems_otroslogviewer,pl.otros.logview.filter,ClassLikeFilterTest,testPreparePackagesNodes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.filter,ClassLikeFilterTest,testCreatePackagesTree,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
otros-systems_otroslogviewer,pl.otros.logview.filter,ClassLikeFilterTest,testAddClassesLeafs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
otros-systems_otroslogviewer,pl.otros.logview.gui.table,FilteredTableModelTest,testGetRowCount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
otros-systems_otroslogviewer,pl.otros.logview.gui.table,FilteredTableModelTest,testConvertModelToView,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.gui.table,FilteredTableModelTest,testConvertModelToView,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
otros-systems_otroslogviewer,pl.otros.logview.gui.util,PersistentSuggestionSourceTest,testGetSuggestions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.gui.util,PersistentSuggestionSourceTest,testAdd,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
otros-systems_otroslogviewer,pl.otros.logview.gui.suggestion,SearchHistorySerializationTest,testDeserializer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
otros-systems_otroslogviewer,pl.otros.logview.gui.actions.search,FilteredTableNextRowProviderTest,testGetNextRowDown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.gui.actions.search,FilteredTableNextRowProviderTest,testGetNextRowFromMiddleDown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
otros-systems_otroslogviewer,pl.otros.logview.gui.actions.search,FilteredTableNextRowProviderTest,testGetNextRowFromMiddleUp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
otros-systems_otroslogviewer,pl.otros.logview.gui.actions.search,FilteredTableNextRowProviderTest,testFilteredTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.gui.actions.search,RegexMatcherTest,testMatches,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
otros-systems_otroslogviewer,pl.otros.logview.gui.session,SessionUtilTest,testGroupFilesByServer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
otros-systems_otroslogviewer,pl.otros.logview.gui.renderers,ClassWrapperRendererTest,testToMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
otros-systems_otroslogviewer,pl.otros.logview.gui.renderers,ClassWrapperRendererTest,testIsNullSafe,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
otros-systems_otroslogviewer,pl.otros.logview.gui.message,StackTraceFinderTest,testFindStackTraces,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
otros-systems_otroslogviewer,pl.otros.logview.gui.message,StackTraceFinderTest,testFindInOnlyStackTrace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
otros-systems_otroslogviewer,pl.otros.logview.gui.message,StackTraceFinderTest,testFindForEmptyPackage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
otros-systems_otroslogviewer,pl.otros.logview.gui.message,StackTraceFinderTest,testFind2StackTraces,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
otros-systems_otroslogviewer,pl.otros.logview.gui.message,StackTraceColorizerTest,findExceptionNameAndMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
otros-systems_otroslogviewer,pl.otros.logview.gui.message,StackTraceColorizerTest,testColorize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
otros-systems_otroslogviewer,pl.otros.logview.gui.message,SoapMessageColorizerTest,testColorize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
otros-systems_otroslogviewer,pl.otros.logview.gui.message,SoapFinderTest,testFindSoapTag,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 20
otros-systems_otroslogviewer,pl.otros.logview.gui.message,SoapFinderTest,testFindSoap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
otros-systems_otroslogviewer,pl.otros.logview.gui.message.pattern,PropertyPatternMessageColorizerTest,testCountGroups,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
otros-systems_otroslogviewer,pl.otros.logview.gui.message.pattern,PropertyPatternMessageColorizerTest,testColorize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
otros-systems_otroslogviewer,pl.otros.logview.store.async,MemoryAsyncLogDataStoreTest,testGetLogData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
