Project Name,Package Name,Architecture Smell,Cause of the Smell
haifengl_smile,smile.nlp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: smile.nlp; smile.nlp.relevance
haifengl_smile,smile.nlp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TextTerms; SimpleText; Text; SimpleCorpus; Corpus; AnchorText; SimpleCorpusTest; Bigram]; [Trie]; [Trie.Node]; [NGram]. LCC (Lack of Component Cohesion) = 0.36
haifengl_smile,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.56. All the dependencies among components: from: smile.nlp to: smile.util; from: smile.nlp to: smile.nlp.tokenizer; from: smile.nlp to: smile.nlp.dictionary; from: smile.nlp to: smile.nlp.relevance; from: smile.nlp.embedding to: smile.data; from: smile.nlp.embedding to: smile.data.vector; from: smile.nlp.pos to: smile.math; from: smile.nlp.pos to: smile.util; from: smile.nlp.pos to: smile.validation; from: smile.nlp.collocation to: smile.stat.distribution; from: smile.nlp.collocation to: smile.nlp; from: smile.nlp.collocation to: smile.sort; from: smile.nlp.collocation to: smile.nlp.dictionary; from: smile.nlp.collocation to: smile.util; from: smile.nlp.collocation to: smile.nlp.normalizer; from: smile.nlp.collocation to: smile.nlp.stemmer; from: smile.nlp.collocation to: smile.nlp.tokenizer; from: smile.nlp.tokenizer to: smile.nlp.dictionary; from: smile.nlp.keyword to: smile.nlp.tokenizer; from: smile.nlp.keyword to: smile.nlp.stemmer; from: smile.nlp.keyword to: smile.nlp; from: smile.nlp.keyword to: smile.sort; from: smile.nlp.keyword to: smile.nlp.collocation; from: smile.nlp.keyword to: smile.util; from: smile.nlp.relevance to: smile.nlp; from: smile.plot.swing to: smile.math; from: smile.plot.swing to: smile.swing; from: smile.plot.swing to: smile.sort; from: smile.plot.swing to: smile.data; from: smile.plot.swing to: smile.stat.distribution; from: smile.plot.swing to: smile.math.matrix; from: smile.swing to: smile.swing.table; from: smile.swing.table to: smile.swing; from: smile.sort to: smile.math; from: smile.gap to: smile.math; from: smile.stat to: smile.math; from: smile.stat to: smile.util; from: smile.stat.hypothesis to: smile.math; from: smile.stat.hypothesis to: smile.math.special; from: smile.stat.hypothesis to: smile.sort; from: smile.stat.hypothesis to: smile.stat.distribution; from: smile.stat.distribution to: smile.math; from: smile.stat.distribution to: smile.math.special; from: smile.stat.distribution to: smile.math.matrix; from: smile.stat.distribution to: smile.math.blas; from: smile.stat.distribution to: smile.util; from: smile.data to: smile.util; from: smile.data to: smile.math; from: smile.data to: smile.data.measure; from: smile.data to: smile.data.vector; from: smile.data to: smile.math.matrix; from: smile.data to: smile.data.type; from: smile.data.type to: smile.data.measure; from: smile.data.type to: smile.util; from: smile.data.type to: smile.data; from: smile.data.vector to: smile.data.type; from: smile.data.vector to: smile.data.measure; from: smile.data.measure to: smile.data.type; from: smile.data.formula to: smile.data.type; from: smile.data.formula to: smile.data; from: smile.data.formula to: smile.data.measure; from: smile.data.formula to: smile.math; from: smile.data.formula to: smile.math.matrix; from: smile.data.formula to: smile.io; from: smile.data.formula to: smile.util; from: smile.data.transform to: smile.data; from: smile.data.transform to: smile.data.type; from: smile.data.transform to: smile.math; from: smile.data.transform to: smile.data.vector; from: smile.math to: smile.util; from: smile.math to: smile.math.distance; from: smile.math to: smile.math.matrix; from: smile.math to: smile.math.blas; from: smile.math to: smile.sort; from: smile.math to: smile.math.random; from: smile.math to: smile.stat.distribution; from: smile.math.matrix.fp32 to: smile.math.blas; from: smile.math.matrix.fp32 to: smile.math; from: smile.math.matrix.fp32 to: smile.util; from: smile.math.matrix.fp32 to: smile.stat.distribution; from: smile.math.matrix to: smile.math.blas; from: smile.math.matrix to: smile.math; from: smile.math.matrix to: smile.util; from: smile.math.matrix to: smile.stat.distribution; from: smile.math.kernel to: smile.math; from: smile.math.kernel to: smile.util; from: smile.math.kernel to: smile.math.matrix; from: smile.math.kernel to: smile.math.blas; from: smile.math.distance to: smile.util; from: smile.math.distance to: smile.math; from: smile.math.distance to: smile.math.matrix; from: smile.math.distance to: smile.math.blas; from: smile.ica to: smile.math; from: smile.ica to: smile.stat.distribution; from: smile.ica to: smile.math.matrix; from: smile.wavelet to: smile.math; from: smile.io to: smile.data.type; from: smile.io to: smile.data.measure; from: smile.io to: smile.data; from: smile.io to: smile.data.vector; from: smile.io to: smile.util; from: smile.io to: smile.math.matrix; from: smile.util to: smile.math; from: smile.util to: smile.sort; from: smile.graph to: smile.util; from: smile.graph to: smile.math.matrix; from: smile.graph to: smile.sort; from: smile.graph to: smile.math; from: smile.interpolation to: smile.math.matrix; from: smile.interpolation to: smile.math.blas; from: smile.interpolation to: smile.math; from: smile.interpolation to: smile.math.rbf; from: smile.interpolation to: smile.interpolation.variogram; from: smile.interpolation.variogram to: smile.math; from: smile.neighbor to: smile.sort; from: smile.neighbor to: smile.math; from: smile.neighbor to: smile.math.distance; from: smile.neighbor to: smile.neighbor.lsh; from: smile.neighbor to: smile.util; from: smile.neighbor to: smile.hash; from: smile.neighbor to: smile.test.data; from: smile.neighbor to: smile.math.matrix; from: smile.neighbor.lsh to: smile.stat.distribution; from: smile.neighbor.lsh to: smile.util; from: smile.neighbor.lsh to: smile.math.matrix; from: smile.neighbor.lsh to: smile.math; from: smile.test.data to: smile.data; from: smile.test.data to: smile.data.formula; from: smile.test.data to: smile.data.type; from: smile.test.data to: smile.data.measure; from: smile.test.data to: smile.util; from: smile.feature to: smile.math; from: smile.feature to: smile.data; from: smile.feature to: smile.base.cart; from: smile.feature to: smile.data.type; from: smile.feature to: smile.test.data; from: smile.feature to: smile.util; from: smile.feature to: smile.data.formula; from: smile.feature to: smile.data.transform; from: smile.feature.extraction to: smile.math; from: smile.feature.extraction to: smile.data; from: smile.feature.extraction to: smile.math.matrix; from: smile.feature.extraction to: smile.data.type; from: smile.feature.extraction to: smile.data.vector; from: smile.feature.extraction to: smile.math.blas; from: smile.feature.extraction to: smile.stat.distribution; from: smile.feature.extraction to: smile.manifold; from: smile.feature.extraction to: smile.math.kernel; from: smile.feature.extraction to: smile.test.data; from: smile.feature.imputation to: smile.math.matrix; from: smile.feature.imputation to: smile.data; from: smile.feature.imputation to: smile.sort; from: smile.feature.imputation to: smile.math; from: smile.feature.imputation to: smile.clustering; from: smile.feature.imputation to: smile.data.type; from: smile.feature.imputation to: smile.math.distance; from: smile.feature.imputation to: smile.neighbor; from: smile.feature.imputation to: smile.test.data; from: smile.feature.selection to: smile.data; from: smile.feature.selection to: smile.math; from: smile.feature.selection to: smile.data.formula; from: smile.feature.selection to: smile.classification; from: smile.feature.selection to: smile.test.data; from: smile.feature.selection to: smile.sort; from: smile.feature.selection to: smile.gap; from: smile.feature.transform to: smile.data; from: smile.feature.transform to: smile.data.type; from: smile.feature.transform to: smile.math; from: smile.feature.transform to: smile.sort; from: smile.regression to: smile.data.formula; from: smile.regression to: smile.data; from: smile.regression to: smile.data.type; from: smile.regression to: smile.math.matrix; from: smile.regression to: smile.math.blas; from: smile.regression to: smile.math; from: smile.regression to: smile.base.svm; from: smile.regression to: smile.util; from: smile.regression to: smile.math.kernel; from: smile.regression to: smile.validation; from: smile.regression to: smile.data.vector; from: smile.regression to: smile.base.cart; from: smile.regression to: smile.stat.distribution; from: smile.regression to: smile.math.special; from: smile.regression to: smile.stat; from: smile.regression to: smile.base.rbf; from: smile.regression to: smile.data.measure; from: smile.regression to: smile.io; from: smile.regression to: smile.sort; from: smile.regression to: smile.validation.metric; from: smile.regression to: smile.test.data; from: smile.regression to: smile.feature.transform; from: smile.regression to: smile.base.mlp; from: smile.regression to: smile.data.transform; from: smile.regression to: smile.clustering; from: smile.vq to: smile.vq.hebb; from: smile.vq to: smile.sort; from: smile.vq to: smile.math; from: smile.vq to: smile.manifold; from: smile.vq to: smile.clustering; from: smile.vq to: smile.graph; from: smile.vq to: smile.test.data; from: smile.vq.hebb to: smile.math; from: smile.association to: smile.sort; from: smile.association to: smile.util; from: smile.sequence to: smile.math.matrix; from: smile.sequence to: smile.math; from: smile.sequence to: smile.data.type; from: smile.sequence to: smile.regression; from: smile.sequence to: smile.data.measure; from: smile.sequence to: smile.data; from: smile.sequence to: smile.base.cart; from: smile.sequence to: smile.data.vector; from: smile.sequence to: smile.util; from: smile.sequence to: smile.stat.distribution; from: smile.sequence to: smile.test.data; from: smile.base.mlp to: smile.math; from: smile.base.mlp to: smile.math.matrix; from: smile.base.mlp to: smile.util; from: smile.base.cart to: smile.data.formula; from: smile.base.cart to: smile.data.type; from: smile.base.cart to: smile.data; from: smile.base.cart to: smile.data.measure; from: smile.base.cart to: smile.sort; from: smile.base.cart to: smile.math; from: smile.base.rbf to: smile.math.rbf; from: smile.base.rbf to: smile.math.distance; from: smile.base.rbf to: smile.clustering; from: smile.base.rbf to: smile.math; from: smile.base.svm to: smile.util; from: smile.base.svm to: smile.math; from: smile.base.svm to: smile.math.kernel; from: smile.deep.optimizer to: smile.math; from: smile.deep.optimizer to: smile.base.mlp; from: smile.deep.activation to: smile.math; from: smile.anomaly to: smile.math.kernel; from: smile.anomaly to: smile.base.svm; from: smile.anomaly to: smile.stat.distribution; from: smile.anomaly to: smile.math; from: smile.anomaly to: smile.io; from: smile.anomaly to: smile.util; from: smile.timeseries to: smile.math.matrix; from: smile.timeseries to: smile.math; from: smile.timeseries to: smile.math.special; from: smile.timeseries to: smile.stat; from: smile.timeseries to: smile.test.data; from: smile.classification to: smile.util; from: smile.classification to: smile.math; from: smile.classification to: smile.math.matrix; from: smile.classification to: smile.base.svm; from: smile.classification to: smile.math.kernel; from: smile.classification to: smile.data; from: smile.classification to: smile.data.formula; from: smile.classification to: smile.data.type; from: smile.classification to: smile.validation; from: smile.classification to: smile.neighbor; from: smile.classification to: smile.math.distance; from: smile.classification to: smile.sort; from: smile.classification to: smile.data.vector; from: smile.classification to: smile.math.blas; from: smile.classification to: smile.base.cart; from: smile.classification to: smile.validation.metric; from: smile.classification to: smile.data.measure; from: smile.classification to: smile.base.rbf; from: smile.classification to: smile.regression; from: smile.classification to: smile.stat.distribution; from: smile.classification to: smile.io; from: smile.classification to: smile.data.transform; from: smile.classification to: smile.test.data; from: smile.classification to: smile.feature.transform; from: smile.classification to: smile.feature; from: smile.classification to: smile.clustering; from: smile.hpo to: smile.math; from: smile.glm to: smile.data.formula; from: smile.glm to: smile.glm.model; from: smile.glm to: smile.data; from: smile.glm to: smile.math.matrix; from: smile.glm to: smile.validation; from: smile.glm to: smile.math; from: smile.glm to: smile.stat; from: smile.glm to: smile.math.special; from: smile.glm to: smile.test.data; from: smile.glm to: smile.io; from: smile.glm.model to: smile.math; from: smile.clustering to: smile.math; from: smile.clustering to: smile.sort; from: smile.clustering to: smile.math.matrix; from: smile.clustering to: smile.math.blas; from: smile.clustering to: smile.math.distance; from: smile.clustering to: smile.stat.distribution; from: smile.clustering to: smile.clustering.linkage; from: smile.clustering to: smile.neighbor; from: smile.clustering to: smile.util; from: smile.clustering to: smile.test.data; from: smile.clustering to: smile.io; from: smile.clustering to: smile.data; from: smile.clustering.linkage to: smile.math.distance; from: smile.validation.metric to: smile.math; from: smile.validation.metric to: smile.sort; from: smile.validation to: smile.math; from: smile.validation to: smile.data.formula; from: smile.validation to: smile.data; from: smile.validation to: smile.classification; from: smile.validation to: smile.regression; from: smile.validation to: smile.validation.metric; from: smile.validation to: smile.stat; from: smile.validation to: smile.util; from: smile.validation to: smile.sort; from: smile.validation to: smile.test.data; from: smile.manifold to: smile.graph; from: smile.manifold to: smile.math.distance; from: smile.manifold to: smile.neighbor; from: smile.manifold to: smile.math; from: smile.manifold to: smile.math.matrix; from: smile.manifold to: smile.math.blas; from: smile.manifold to: smile.stat.distribution; from: smile.manifold to: smile.math.kernel; from: smile.manifold to: smile.util; from: smile.manifold to: smile.data; from: smile.manifold to: smile.sort; from: smile.manifold to: smile.test.data; from: smile.manifold to: smile.feature.extraction.
haifengl_smile,smile.nlp.relevance,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: smile.nlp.relevance; smile.nlp
haifengl_smile,smile.nlp.relevance,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): smile.nlp
haifengl_smile,smile.nlp.relevance,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Relevance]; [TFIDF; RelevanceRanker; TFIDFTest; BM25; BM25Test]. LCC (Lack of Component Cohesion) = 0.33
haifengl_smile,smile.plot.swing,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 58
haifengl_smile,smile.plot.swing,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Point; Shape; Isoline; Canvas; ScatterPlot; Projection; BarPlot; StaircasePlot; Contour; BoxPlot; PlotGrid; LinePlot; Plot; Hexmap; QQPlot; Base; Graphics; Projection2D; ScreePlot; Projection3D; SparseMatrixPlot; Dendrogram; Surface; Legend; Staircase; Heatmap; Label; BaseLabel; Axis; TextPlot; GridLabel; Bar; PlotPanel; PlotPanel.JCanvas; Palette; Line; Histogram; Histogram3D; Grid; Wireframe]; [PlotPanel.SaveAction]; [PlotPanel.PrintAction]; [PlotPanel.ZoomInAction]; [PlotPanel.ZoomOutAction]; [PlotPanel.ResetAction]; [PlotPanel.EnlargePlotAreaAction]; [PlotPanel.ShrinkPlotAreaAction]; [PlotPanel.IncreaseWidthAction]; [PlotPanel.IncreaseHeightAction]; [PlotPanel.DecreaseWidthAction]; [PlotPanel.DecreaseHeightAction]; [PlotPanel.PropertyAction]; [PlotPanel.PropertyDialogOKAction]; [PlotPanel.PropertyDialogCancelAction]; [Headless]; [Line.Style]; [Contour.Segment]; [Hexmap.Tooltip]. LCC (Lack of Component Cohesion) = 0.33
haifengl_smile,smile.swing,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: smile.swing; smile.swing.table
haifengl_smile,smile.swing,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Button]; [FontChooser]; [FontChooser.ListSelectionHandler]; [FontChooser.TextFieldFocusHandlerForTextSelection]; [FontChooser.TextFieldKeyHandlerForListSelectionUpDown]; [FontChooser.ListSearchTextFieldDocumentHandler]; [FontChooser.ListSelector]; [FontChooser.DialogOKAction]; [FontChooser.DialogCancelAction]; [AlphaIcon]; [FileChooser]; [FileChooser.FilePreview]; [FileChooser.SimpleFileFilter]; [Table]; [Table.RowHeader]; [Table.RowNumberRenderer]; [Printer]. LCC (Lack of Component Cohesion) = 1.0
