Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.flushing,AntBytecodeEnhancedTest,testDirtyChecking,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.flushing,MergeWithTransientOnInverseSideTest,testMergeDetached,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.flushing,MergeWithTransientOnInverseSideTest,testMergeTransient,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.flushing,FlushTypeTest,testAutoFlushHQL,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.flushing,FlushTypeTest,testAutoFlushSQLQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.flushing,FlushTypeTest,testAutoFlushSQLAlwaysFlush,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.flushing,FlushTypeTest,testAutoFlushSQLAddSynchronization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.flushing,FlushTypeTest,testAutoFlushSQLNamedQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.flushing,AutoDirtyCheckingTest,testDirtyChecking,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.flushing,BytecodeEnhancedTest,testDirtyChecking,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.inheritance,TreeTest,testTree,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.inheritance,OverrideIdentifierDefinitionTest,testAddWebResource,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.inheritance,OverrideIdentifierDefinitionTest,testAddOrder,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_hibernate-master-class,com.vladmihalcea.hibernate.masterclass.laboratory.inheritance,OverrideIdentifierDefinitionTest,testAddOrder,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
