Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
castlabs_dashencrypt,com.castlabs.dash.helpers,SapHelper,getFirstFrameSapType,Magic Number,The method contains a magic number: 2,14
castlabs_dashencrypt,com.castlabs.dash.helpers,SapHelper,getSampleFlags,Long Statement,The length of the statement "return trun.isFirstSampleFlagsPresent() ? trun.getFirstSampleFlags() : (trun.isSampleFlagsPresent() ? trun.getEntries().get(i).getSampleFlags() : trex.getDefaultSampleFlags());" is 176.,30
castlabs_dashencrypt,com.castlabs.dash.helpers,LanguageHelper,getFilesLanguage,Long Identifier,The length of the identifier patternFilenameIncludesLanguage is 31.,15
castlabs_dashencrypt,com.castlabs.dash.helpers,RepresentationBuilderToFile,writeOnDemand,Long Statement,The length of the statement "assert representation.getBaseURL().get(0).getValue() != null && !"".equals(representation.getBaseURL().get(0).getValue());" is 122.,24
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getEC3ChannelConfig,Long Statement,The length of the statement "audioChannelValue|=getDolbyAudioChannelValue(ec3SpecificBoxEntry.acmod`ec3SpecificBoxEntry.lfeon`ec3SpecificBoxEntry.chan_loc);" is 127.,92
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getEC3ChannelConfig,Magic Number,The method contains a magic number: 8,92
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getEC3ChannelConfig,Magic Number,The method contains a magic number: 0xFF,92
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getEC3ChannelConfig,Magic Number,The method contains a magic number: 0xFF,92
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getAC3ChannelConfig,Magic Number,The method contains a magic number: 8,104
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getAC3ChannelConfig,Magic Number,The method contains a magic number: 0xFF,104
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getAC3ChannelConfig,Magic Number,The method contains a magic number: 0xFF,104
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Complex Method,Cyclomatic complexity of the method is 12,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Long Identifier,The length of the identifier chanLoc2audioChannelConfiguration is 33.,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 0xA000,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 0x4000,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 2,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 0xA000,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 3,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 0xE000,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 4,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 0xA100,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 5,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 0xE100,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 6,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 0xB800,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 7,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Magic Number,The method contains a magic number: 0xF800,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getDolbyAudioChannelValue,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@36cd4ca8,112
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getAACChannelConfig,Magic Number,The method contains a magic number: 2,188
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Complex Method,Cyclomatic complexity of the method is 19,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000004,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0002,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0002,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 2,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000002,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0004,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0004,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 2,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000010,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000020,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0008,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0008,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000008,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0010,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0010,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000100,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0020,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0020,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 2,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00001000,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00004000,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0040,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0040,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 2,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000010,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000020,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0080,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0080,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00002000,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0100,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0100,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000800,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0200,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0200,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 2,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000040,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000080,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0400,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0400,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 2,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000200,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000400,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0800,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x0800,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 2,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000010,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x00000020,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x1000,214
castlabs_dashencrypt,com.castlabs.dash.helpers,DashHelper2,getNumChannels,Magic Number,The method contains a magic number: 0x1000,214
