Project Name,Package Name,Architecture Smell,Cause of the Smell
optimaize_language-detector,com.optimaize.langdetect,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.optimaize.langdetect; com.optimaize.langdetect.profiles; com.optimaize.langdetect.profiles.util
optimaize_language-detector,com.optimaize.langdetect,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.optimaize.langdetect.profiles; com.optimaize.langdetect.ngram.
optimaize_language-detector,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.44. All the dependencies among components: from: com.optimaize.langdetect to: com.optimaize.langdetect.i18n; from: com.optimaize.langdetect to: com.optimaize.langdetect.ngram; from: com.optimaize.langdetect to: com.optimaize.langdetect.cybozu.util; from: com.optimaize.langdetect to: com.optimaize.langdetect.profiles; from: com.optimaize.langdetect to: com.optimaize.langdetect.text; from: com.optimaize.langdetect to: com.optimaize.langdetect.frma; from: com.optimaize.langdetect.cybozu to: com.optimaize.langdetect.cybozu.util; from: com.optimaize.langdetect.cybozu to: com.optimaize.langdetect; from: com.optimaize.langdetect.cybozu to: com.optimaize.langdetect.text; from: com.optimaize.langdetect.cybozu to: com.optimaize.langdetect.ngram; from: com.optimaize.langdetect.cybozu to: com.optimaize.langdetect.profiles; from: com.optimaize.langdetect.cybozu to: com.optimaize.langdetect.i18n; from: com.optimaize.langdetect.cybozu.util to: com.optimaize.langdetect.ngram; from: com.optimaize.langdetect.cybozu.util to: com.optimaize.langdetect.i18n; from: com.optimaize.langdetect.cybozu.util to: com.optimaize.langdetect.text; from: com.optimaize.langdetect.ngram to: com.optimaize.langdetect.cybozu.util; from: com.optimaize.langdetect.text to: com.optimaize.langdetect.cybozu.util; from: com.optimaize.langdetect.profiles to: com.optimaize.langdetect.i18n; from: com.optimaize.langdetect.profiles to: com.optimaize.langdetect.ngram; from: com.optimaize.langdetect.profiles to: com.optimaize.langdetect.frma; from: com.optimaize.langdetect.profiles to: com.optimaize.langdetect.cybozu.util; from: com.optimaize.langdetect.profiles to: com.optimaize.langdetect.text; from: com.optimaize.langdetect.profiles to: com.optimaize.langdetect.profiles.util; from: com.optimaize.langdetect.profiles.util to: com.optimaize.langdetect.text; from: com.optimaize.langdetect.profiles.util to: com.optimaize.langdetect.profiles; from: com.optimaize.langdetect.profiles.util to: com.optimaize.langdetect; from: com.optimaize.langdetect.profiles.util to: com.optimaize.langdetect.ngram; from: com.optimaize.langdetect.frma to: com.optimaize.langdetect.cybozu.util; from: com.optimaize.langdetect.frma to: com.optimaize.langdetect.text.
optimaize_language-detector,com.optimaize.langdetect.cybozu,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.optimaize.langdetect.text; com.optimaize.langdetect.
optimaize_language-detector,com.optimaize.langdetect.cybozu,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.optimaize.langdetect.i18n; com.optimaize.langdetect.
optimaize_language-detector,com.optimaize.langdetect.cybozu.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.optimaize.langdetect.cybozu.util; com.optimaize.langdetect.ngram
optimaize_language-detector,com.optimaize.langdetect.cybozu.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Util; LangProfile; NGram; CharNormalizer; TagExtractor; TagExtractorTest; CharNormalizerTest; LangProfileTest; NGramTest]; [Messages]. LCC (Lack of Component Cohesion) = 0.2
optimaize_language-detector,com.optimaize.langdetect.ngram,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.optimaize.langdetect.ngram; com.optimaize.langdetect.cybozu.util
optimaize_language-detector,com.optimaize.langdetect.ngram,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.optimaize.langdetect.cybozu.util
optimaize_language-detector,com.optimaize.langdetect.ngram,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NgramExtractors; NgramExtractor; NgramExtractorTest; BackwardsCompatibleNgramFilter; NgramFilter; StandardNgramFilter; StandardNgramFilterTest; BackwardsCompatibleNgramFilterTest]; [OldNgramExtractor; OldNgramExtractorTest]; [OldNgramExtractor.Filter]. LCC (Lack of Component Cohesion) = 0.27
optimaize_language-detector,com.optimaize.langdetect.text,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.optimaize.langdetect.text; com.optimaize.langdetect.cybozu.util
optimaize_language-detector,com.optimaize.langdetect.text,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.optimaize.langdetect.cybozu.util
