Project Name,Package Name,Architecture Smell,Cause of the Smell
poetix_octarine,com.codepoetics.octarine.functional.paths,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.codepoetics.octarine.functional.extractors
poetix_octarine,com.codepoetics.octarine.functional.morphisms,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.codepoetics.octarine.functional.morphisms; com.codepoetics.octarine.functional.lenses
poetix_octarine,com.codepoetics.octarine.functional.consumers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [C2]; [C1]; [C0]; [C3]; [C5]; [C4]. LCC (Lack of Component Cohesion) = 1.0
poetix_octarine,com.codepoetics.octarine.functional.lenses,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.codepoetics.octarine.functional.lenses; com.codepoetics.octarine.functional.morphisms
poetix_octarine,com.codepoetics.octarine.records,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.codepoetics.octarine.records; com.codepoetics.octarine.records.example
poetix_octarine,com.codepoetics.octarine.records,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.codepoetics.octarine.functional.lenses; com.codepoetics.octarine.functional.extractors; com.codepoetics.octarine.records.example; com.codepoetics.octarine.testutils
poetix_octarine,com.codepoetics.octarine.records.example,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.codepoetics.octarine.records.example; com.codepoetics.octarine.records
poetix_octarine,com.codepoetics.octarine.testutils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.codepoetics.octarine.testutils; com.codepoetics.octarine.records
poetix_octarine,com.codepoetics.octarine.testutils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Present; ARecord; Present; ARecord; Present; ARecord; AnInstance; AnInstance; AnInstance]; [AnInstance.PropertyMatcher]; [IsEmptyMatcher; IsEmptyMatcher; IsEmptyMatcher]; [AnInstance.PropertyMatcher]; [AnInstance.PropertyMatcher]. LCC (Lack of Component Cohesion) = 0.33
poetix_octarine,com.codepoetics.octarine.jdbc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TableMapping]; [TableMapping.PreparedStatementParameterSetter]; [TableMapping.BatchPreparedStatementParameterSetter]; [ColumnMappingException]; [RecordRowMapper; ColumnMapper; RowMapper; RecordRowMapperTest; ColumnMappers]; [RecordRowMapper.ColumnMappings]; [TupleRowMappingTest]; [TupleRowMappingTest.ResultSetReader]; [TupleRowMappingTest.ColumnReader]. LCC (Lack of Component Cohesion) = 0.69
poetix_octarine,com.codepoetics.octarine.bson.deserialisation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BsonListDeserialiser; SafeBsonDeserialiser; BsonRecordDeserialiser; BsonValidRecordDeserialiser; BsonDeserialiser; BsonMapDeserialiser; BsonDeserialisers; BsonRecordDeserialiser.Builder]; [BsonDeserialisationException]. LCC (Lack of Component Cohesion) = 0.22
poetix_octarine,com.codepoetics.octarine.bson.serialisation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BsonSerialiser; BsonMapSerialiser; BsonListSerialiser; BsonSerialisers; SafeBsonSerialiser; BsonRecordSerialiser; BsonRecordSerialiser.Builder]; [BsonSerialisationException]. LCC (Lack of Component Cohesion) = 0.25
poetix_octarine,com.codepoetics.octarine.matchers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Present; ARecord; ARecordTest; AnInstance]; [AnInstance.PropertyMatcher]; [ARecordTest.Address]; [ARecordTest.Person]. LCC (Lack of Component Cohesion) = 0.57
poetix_octarine,com.codepoetics.octarine.json.deserialisation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MapDeserialiser; SafeDeserialiser; Deserialisers; ValidRecordDeserialiser; RecordDeserialiser; Deserialiser; RecordDeserialiser.Builder; ListDeserialiser]; [DeserialisationException]. LCC (Lack of Component Cohesion) = 0.22
poetix_octarine,com.codepoetics.octarine.json.serialisation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Serialisers; SafeSerialiser; MapSerialiser; RecordSerialiser; RecordSerialiser.Builder; ListSerialiser; Serialiser]; [SerialisationException]; [ReflectiveRecordSerialiser]; [ReflectiveRecordSerialiser.StreamSerialiser]; [ReflectiveRecordSerialiser.WrappedIOException]. LCC (Lack of Component Cohesion) = 0.45
