Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
igniterealtime_jxmpp,org.jxmpp.repl,ReplTest,dummyTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_jxmpp,org.jxmpp.repl,ReplTest,dummyTest,Empty test,The tool detected the smell in this test method because the test is empty.
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCacheTest,testExpirationTime,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
igniterealtime_jxmpp,org.jxmpp.util.cache,CacheTest,testMaxCacheSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
igniterealtime_jxmpp,org.jxmpp.jid,JidTest,testJidIsParentOf,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
igniterealtime_jxmpp,org.jxmpp.jid.util,JidUtilTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,bareFromThrowTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,bareFromThrowTest,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,fullFromThrowTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,fullFromThrowTest,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,domainBareThrowTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,domainBareThrowTest,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,domainFullThrowTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,domainFullThrowTest,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,entityBareFromUnescapedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,entityFullFromComplexTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,entityFullFromUnescapedComplexTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,entityFromUnescapedBareTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,entityFromUnescapedFullTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreateTest,jidResourcepartWithAtSignTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_jxmpp,org.jxmpp.strings.testframework,ValidJidCorpusParserTest,parseTestAllParts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_jxmpp,org.jxmpp.strings.testframework,ValidJidCorpusParserTest,parseTestEmptyResourcepart,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_jxmpp,org.jxmpp.strings.testframework,ValidJidCorpusParserTest,parseTestEmptyLocalpart,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_jxmpp,org.jxmpp.strings.testframework,ValidJidCorpusParserTest,parseTestEmptyLocalpartEmptyResourcepart,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_jxmpp,org.jxmpp.util,XmppStringUtilsTest,parseLocalpart,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
igniterealtime_jxmpp,org.jxmpp.util,XmppStringUtilsTest,parseDomainTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
igniterealtime_jxmpp,org.jxmpp.util,XmppStringUtilsTest,parseDomainCornerCases,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
