Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
igniterealtime_jxmpp,org.jxmpp.util.cache,LruCache,LruCache,Magic Number,The method contains a magic number: 0.75f,60
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCacheTest,testExpirationTime,Magic Number,The method contains a magic number: 500,26
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCacheTest,testExpirationTime,Magic Number,The method contains a magic number: 3,26
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCacheTest,testExpirationTime,Magic Number,The method contains a magic number: 2,26
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCacheTest,testExpirationTime,Magic Number,The method contains a magic number: 2,26
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCacheTest,testExpirationTime,Magic Number,The method contains a magic number: 3,26
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCacheTest,testExpirationTime,Magic Number,The method contains a magic number: 3,26
igniterealtime_jxmpp,org.jxmpp.util.cache,CacheTest,testMaxCacheSize,Magic Number,The method contains a magic number: 3,26
igniterealtime_jxmpp,org.jxmpp.util.cache,CacheTest,testMaxCacheSize,Magic Number,The method contains a magic number: 2,26
igniterealtime_jxmpp,org.jxmpp.util.cache,CacheTest,testMaxCacheSize,Magic Number,The method contains a magic number: 3,26
igniterealtime_jxmpp,org.jxmpp.util.cache,CacheTest,testMaxCacheSize,Magic Number,The method contains a magic number: 4,26
igniterealtime_jxmpp,org.jxmpp.util.cache,CacheTest,testMaxCacheSize,Magic Number,The method contains a magic number: 4,26
igniterealtime_jxmpp,org.jxmpp.util.cache,CacheTest,testMaxCacheSize,Magic Number,The method contains a magic number: 2,26
igniterealtime_jxmpp,org.jxmpp.util.cache,CacheTest,testMaxCacheSize,Magic Number,The method contains a magic number: 3,26
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreate,from,Complex Method,Cyclomatic complexity of the method is 10,141
igniterealtime_jxmpp,org.jxmpp.jid.impl,JidCreate,entityFrom,Complex Method,Cyclomatic complexity of the method is 8,819
igniterealtime_jxmpp,org.jxmpp.jid.parts,Part,assertNotLongerThan1023BytesOrEmpty,Magic Number,The method contains a magic number: 1023,73
igniterealtime_jxmpp,org.jxmpp.strings.testframework,KnownFailures,checkAgainstWhitelist,Long Statement,The length of the statement "XmppStringprepStringCoupling coupling=new XmppStringprepStringCoupling(failed.xmppStringPrepper.xmppStringprepClass`failed.validJid.unnormalizedJid);" is 149.,78
igniterealtime_jxmpp,org.jxmpp.strings.testframework,KnownFailures,checkAgainstWhitelist,Long Statement,The length of the statement "XmppStringprepStringCoupling coupling=new XmppStringprepStringCoupling(failed.xmppStringPrepper.xmppStringprepClass`invalidJid);" is 128.,78
igniterealtime_jxmpp,org.jxmpp.strings.testframework,ValidJidTestresult,ValidJidTestresult,Long Parameter List,The method has 5 parameters. ,27
