Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
igniterealtime_jxmpp,org.jxmpp.repl,JxmppRepl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCache.ExpireElement,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: element; expirationTimestamp
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCache.ExpireElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCache.EntryImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; value
igniterealtime_jxmpp,org.jxmpp.util.cache,ExpirationCache.EntryImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_jxmpp,org.jxmpp.util.cache,LruCacheBenchmark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_jxmpp,org.jxmpp.util.cache,LruCacheBenchmark.ThreadState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: random
igniterealtime_jxmpp,org.jxmpp.util.cache,LruCacheBenchmark.ThreadState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_jxmpp,org.jxmpp.stringprep.icu4j,Icu4jXmppStringprep,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NAME; NODEPREP; DOMAINPREP; RESOURCEPREP; instance
igniterealtime_jxmpp,org.jxmpp.jid,EntityBareJid,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: Jid
igniterealtime_jxmpp,org.jxmpp.jid,DomainBareJid,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: Jid
igniterealtime_jxmpp,org.jxmpp.jid,Jid,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: EntityBareJid
igniterealtime_jxmpp,org.jxmpp.jid,Jid,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 38 methods
igniterealtime_jxmpp,org.jxmpp.jid,DomainFullJid,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: Jid
igniterealtime_jxmpp,org.jxmpp.jid,EntityFullJid,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: Jid
igniterealtime_jxmpp,org.jxmpp.jid,EntityJid,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: EntityBareJid
igniterealtime_jxmpp,org.jxmpp.jid,JidTestUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXAMPLE_ORG; DUMMY_AT_EXAMPLE_ORG; DUMMY_AT_EXAMPLE_ORG_SLASH_DUMMYRESOURCE; BARE_JID_1; BARE_JID_2; FULL_JID_1_RESOURCE_1; FULL_JID_1_RESOURCE_2; FULL_JID_2_RESOURCE_1; FULL_JID_2_RESOURCE_2; DOMAIN_BARE_JID_1; DOMAIN_BARE_JID_2; DOMAIN_FULL_JID_1; DOMAIN_FULL_JID_2; MUC_EXAMPLE_ORG; PUBSUB_EXAMPLE_ORG; RESOURCEPART
igniterealtime_jxmpp,org.jxmpp.jid,JidTestUtil,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: EXAMPLE_ORG; DUMMY_AT_EXAMPLE_ORG; DUMMY_AT_EXAMPLE_ORG_SLASH_DUMMYRESOURCE; BARE_JID_1; BARE_JID_2; FULL_JID_1_RESOURCE_1; FULL_JID_1_RESOURCE_2; FULL_JID_2_RESOURCE_1; FULL_JID_2_RESOURCE_2; DOMAIN_BARE_JID_1; DOMAIN_BARE_JID_2; DOMAIN_FULL_JID_1; DOMAIN_FULL_JID_2; MUC_EXAMPLE_ORG; PUBSUB_EXAMPLE_ORG; RESOURCEPART
igniterealtime_jxmpp,org.jxmpp.jid.util,JidUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
igniterealtime_jxmpp,org.jxmpp.jid.util,JidUtil.NotAEntityBareJidStringException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
