Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
nginx-clojure_nginx-clojure,nginx.clojure.embed,Http2Test,testSimpleHttp2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nginx-clojure_nginx-clojure,nginx.clojure,ConstructorTest,testSimpleConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
nginx-clojure_nginx-clojure,nginx.clojure,ConstructorTest,testReflectConstructorInvoke,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
nginx-clojure_nginx-clojure,nginx.clojure,ConstructorTest,testComplexConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 22
nginx-clojure_nginx-clojure,nginx.clojure,ConstructorTest,testNonCoroutine,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nginx-clojure_nginx-clojure,nginx.clojure,ConstructorTest,testException,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
nginx-clojure_nginx-clojure,nginx.clojure,ConstructorTest,testFiledDirectAssignFromSuspendableMethod,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nginx-clojure_nginx-clojure,nginx.clojure,ConstructorTest,testReflectSuperConstructorInvoke,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
nginx-clojure_nginx-clojure,nginx.clojure,ConstructorTest,testReflectSuperComplexInvoke,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nginx-clojure_nginx-clojure,nginx.clojure,InitialSizeTest,test1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure,InitialSizeTest,test2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure,InitialSizeTest,test3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure,DoubleTest,testDouble,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nginx-clojure_nginx-clojure,nginx.clojure,SuspendConstructorArgumentTest,testCalls,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
nginx-clojure_nginx-clojure,nginx.clojure,InheritTest,testInherit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nginx-clojure_nginx-clojure,nginx.clojure,AnnotationTest,testClassAnnotation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
nginx-clojure_nginx-clojure,nginx.clojure,AnnotationTest,testMethodAnnotation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
nginx-clojure_nginx-clojure,nginx.clojure,ReflectTest,testReflectInvoke,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
nginx-clojure_nginx-clojure,nginx.clojure,BlockingTest,testSuspend,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nginx-clojure_nginx-clojure,nginx.clojure,InterfaceTest,testSuspend,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure,CoIteratorTest,testCoIterator,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nginx-clojure_nginx-clojure,nginx.clojure,MergeTest,testMerge,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure,ThrowTest,testThrow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
nginx-clojure_nginx-clojure,nginx.clojure,ThrowTest,testThrow,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nginx-clojure_nginx-clojure,nginx.clojure,TestSuspendSimpleMixed,testNCatchCallS,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nginx-clojure_nginx-clojure,nginx.clojure,HackUtilsTest,testDecode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nginx-clojure_nginx-clojure,nginx.clojure,HackUtilsTest,testDecodeValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure,FinallyTest,testFinally,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
nginx-clojure_nginx-clojure,nginx.clojure,ClojureFnTest,testSimpleFnOutofCoroutine,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nginx-clojure_nginx-clojure,nginx.clojure,ClojureFnTest,testSimpleFn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
nginx-clojure_nginx-clojure,nginx.clojure,ClojureFnTest,testReduce,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nginx-clojure_nginx-clojure,nginx.clojure,ClojureFnTest,testBinding,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nginx-clojure_nginx-clojure,nginx.clojure,CaseInsensitiveMapTest,testFind,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
nginx-clojure_nginx-clojure,nginx.clojure,NginxClojureRTTest,testEvalSimpleExp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nginx-clojure_nginx-clojure,nginx.clojure,TestNoLocalVar,testAddTowResults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
nginx-clojure_nginx-clojure,nginx.clojure,NullTest,testNull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nginx-clojure_nginx-clojure,nginx.clojure,CatchTest,testCatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
nginx-clojure_nginx-clojure,nginx.clojure,UninitializedTest,testUninitialized,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nginx-clojure_nginx-clojure,nginx.clojure,ProxyTest,testProxyInvoke,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
nginx-clojure_nginx-clojure,nginx.clojure,ProxyTest,testComplexProxyInvoke,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
nginx-clojure_nginx-clojure,nginx.clojure,CompojureHandlerTest,testSimpleHandler1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nginx-clojure_nginx-clojure,nginx.clojure,CompojureHandlerTest,testSimpleHandler11,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nginx-clojure_nginx-clojure,nginx.clojure,CompojureHandlerTest,testSimpleHandler2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nginx-clojure_nginx-clojure,nginx.clojure,CompojureHandlerTest,testSimpleHandler4,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nginx-clojure_nginx-clojure,nginx.clojure.java,RequestMapTest,testJavaRequest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
nginx-clojure_nginx-clojure,nginx.clojure.java,RequestMapTest,testCljRequest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
nginx-clojure_nginx-clojure,nginx.clojure.java,StringFacedJavaBodyFilterTest,testDecodeToString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nginx-clojure_nginx-clojure,nginx.clojure.java,ArrayMapTest,testAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testSuperclassOfArrayClassHasSameSemanticsAsJavaLangClass_fetchSuperClass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testClassIsAssignableFromItself,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testClassIsNotAssignableToUnrelatedType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testSuperclassIsAssignableFromSubclass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testIndirectSubclassIsAssignableToSuperclass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testSubclassIsNotAssignableToOtherClassWithSameSuperclass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testSubclassIsNotAssignableFromSuperclass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testInterfaceIsAssignableFromImplementingClass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testInterfaceIsAssignableFromSubclassOfImplementingClass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testSuperInterfaceIsAssignableFromSubInterface,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nginx-clojure_nginx-clojure,nginx.clojure.wave,TypeInterpreterTest,testImplementingClassIsNotAssignableFromInterface,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
