Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
iilab_PanicButton,org.iilab.pb.trigger,HardwareTriggerServiceTest,shouldRegisterHardwareTriggerListener,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
iilab_PanicButton,org.iilab.pb.trigger,HardwareTriggerReceiverTest,shouldNotActivateAlertWhenTheMultiClickEventIsNotActivated,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.trigger,HardwareTriggerReceiverTest,shouldNotProcessAnyThingForIntentsOtherThanScreenOnAndOff,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.trigger,BootReceiverTest,shouldStartHardwareTriggerServiceOnBootWhenHomeReady,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
iilab_PanicButton,org.iilab.pb,HomeActivityTest,shouldInitializeData,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,HomeActivityTest,shouldInitializeData,Empty test,The tool detected the smell in this test method because the test is empty.
iilab_PanicButton,org.iilab.pb,HomeActivityTest,shouldUpdateDataAndDisplayWizardWhenUserHasNotFinishedTheWizard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,HomeActivityTest,shouldUpdateDataAndStartCalculatorFacadeWhenUserCompletedWizard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,HomeActivityTest,shouldDisplayWizardWhenUserHasNotFinishedTheWizard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,HomeActivityTest,shouldStartCalculatorFacadeWhenUserCompletedWizard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,PanicButtonActivityTest,shouldShowRedAlertStripWhenAlertStatusIsActive,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,LoginActivityTest,testTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,CalculatorActivityTest,shouldNavigateToLoginScreenOnButtonLongPress,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,CalculatorActivityTest,shouldVibrateOnPressingButtonRepeatedlyFourTimes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,CalculatorActivityTest,shouldActivateAlertOnPressingButtonFifthTime,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,CalculatorActivityTest,shouldVibrateOnPressingButtonRepeatedlyFourTimesAfterOtherButtons,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,CalculatorActivityTest,shouldNotVibrateOnPressingButtonRepeatedlyLessThanFiveTimes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,CalculatorActivityTest,shouldNotVibrateOnPressingButtonRepeatedlyLessThanFiveTimesAfterOtherButtons,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb,CalculatorActivityTest,shouldNotVibrateOnPressingButtonRepeatedlyMixedWithOtherButtons,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.common,ContactPickerFragmentTest,shouldOpenContactsOnClick,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
iilab_PanicButton,org.iilab.pb.common,MessageFragmentTest,shouldInitializeTheMessageEditText,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
iilab_PanicButton,org.iilab.pb.common,MessageFragmentTest,shouldSetTheMessageHeaderAndCharsLeftTextOnCreate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
iilab_PanicButton,org.iilab.pb.model,SMSSettingsTest,shouldSaveAndRetrieveSMSSettings,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
iilab_PanicButton,org.iilab.pb.model,SMSSettingsTest,shouldMaskPhoneNumberExceptTheLastTwoChars,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
iilab_PanicButton,org.iilab.pb.model,SMSSettingsTest,shouldReturnValidPhoneNumbers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
iilab_PanicButton,org.iilab.pb.model,SMSSettingsTest,shouldReturnMessageWithoutTrailingDot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
iilab_PanicButton,org.iilab.pb.model,SMSSettingsTest,shouldCheckEquality,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
iilab_PanicButton,org.iilab.pb.calculator,CalculatorImplTest,testNonMinusOperatorWithoutOperandClearsScreen,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
iilab_PanicButton,org.iilab.pb.calculator,CalculatorImplTest,testOperatorAfterResultContinuesCalculation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
iilab_PanicButton,org.iilab.pb.calculator,CalculatorImplTest,testMinusSignIsDisplayed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
iilab_PanicButton,org.iilab.pb.calculator,CalculatorImplTest,testOperatorsAreDisplayed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
iilab_PanicButton,org.iilab.pb.location,LocationUpdateReceiverTest,shouldReturnBestKnowLocation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.location,LocationUpdateReceiverTest,shouldReturnSignificantlyLatestLocation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.location,LocationUpdateReceiverTest,shouldReturnMoreAccurateLocation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.location,LocationUpdateReceiverTest,shouldReturnLocationWhichHasAlmostSameAccuracyAndRelativelyNew,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.location,LocationUpdateReceiverTest,shouldReturnLocationFromSameProviderAndNotSignificantlyAccurateButRelativelyNew,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.alert,SMSAdapterTest,shouldSendSMSToTheGivenPhoneNumber,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
iilab_PanicButton,org.iilab.pb.alert,SMSAdapterTest,shouldIgnoreErrorsWhileSendingSMS,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.alert,PanicAlertTest,shouldActiveTheAlertWithHapticFeedback,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
iilab_PanicButton,org.iilab.pb.alert,PanicAlertTest,shouldSendTheFirstAlertOnActivation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.alert,PanicAlertTest,shouldSendAlertWithOutLocationIfLocationNotAvaiable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.alert,PanicAlertTest,shouldScheduleForContinuousAlertOnActivationAndGoToHomeScreen,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
iilab_PanicButton,org.iilab.pb.alert,PanicAlertTest,shouldDeactivateTheAlert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
iilab_PanicButton,org.iilab.pb.alert,AlarmReceiverTest,shouldSendAlertOnReceivingAlarmIntent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.alert,AlarmReceiverTest,shouldIgnoreOtherIntents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.alert,PanicMessageTest,shouldSendFirstSMSWithLocationToAllConfiguredPhoneNumbersIgnoringInValidNumbers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.alert,PanicMessageTest,shouldSendLaterSMSWithLocationToAllConfiguredPhoneNumbersIgnoringInValidNumbers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.alert,PanicMessageTest,shouldSendFirstSMSWithOutLocationToAllConfiguredPhoneNumbersIfTheLocationIsNotAvailable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.alert,PanicMessageTest,shouldSendLaterSMSWithOutLocationToAllConfiguredPhoneNumbersIfTheLocationIsNotAvailable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.alert,PanicMessageTest,shouldTruncateTheMessagePartIfItExceeds,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.wizard,WizardActivityTest,shouldLoadTheWizardLayoutAndInitializeViewPagerOnCreate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.wizard,WizardActivityTest,shouldLoadTheWizardLayoutAndInitializeViewPagerOnCreate,Empty test,The tool detected the smell in this test method because the test is empty.
iilab_PanicButton,org.iilab.pb.wizard,WizardActivityTest,shouldFinishActivityOnHardwareBackFromFirstScreen,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iilab_PanicButton,org.iilab.pb.wizard,WizardActivityTest,shouldFinishActivityOnHardwareBackFromFirstScreen,Empty test,The tool detected the smell in this test method because the test is empty.
iilab_PanicButton,org.iilab.pb.wizard,WizardActivityTest,shouldCreateWizardPagerAdapter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
