Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
pilehvar_ADW,it.uniroma1.lcl.adw,ADW,checkType,Complex Method,Cyclomatic complexity of the method is 14,44
pilehvar_ADW,it.uniroma1.lcl.adw,ADW,evaluateInputType,Long Statement,The length of the statement "return new Pair<Boolean`String>(false`"Invalid input type for " + type + " and string \""+ input+ "\"! Please check the input type.");" is 134.,85
pilehvar_ADW,it.uniroma1.lcl.adw,ADW,getPairSimilarity,Long Parameter List,The method has 6 parameters. ,100
pilehvar_ADW,it.uniroma1.lcl.adw,ADWConfiguration,getEnumFromString,Empty catch clause,The method has an empty catch block.,159
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testWeightedOverlap,Magic Number,The method contains a magic number: 0.5735,14
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testWeightedOverlap,Magic Number,The method contains a magic number: 0.5029,14
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testWeightedOverlap,Magic Number,The method contains a magic number: 0.5029,14
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testWeightedOverlap,Magic Number,The method contains a magic number: 0.7777,14
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testCosine,Magic Number,The method contains a magic number: 0.5078,89
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testCosine,Magic Number,The method contains a magic number: 0.2251,89
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testCosine,Magic Number,The method contains a magic number: 0.2251,89
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testCosine,Magic Number,The method contains a magic number: 0.6910,89
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testWeightedOverlapWithNoDisambiguation,Magic Number,The method contains a magic number: 0.76289,164
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testWeightedOverlapWithNoDisambiguation,Magic Number,The method contains a magic number: 0.48140,164
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testWeightedOverlapWithNoDisambiguation,Magic Number,The method contains a magic number: 0.48140,164
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testWeightedOverlapWithNoDisambiguation,Magic Number,The method contains a magic number: 0.59101,164
pilehvar_ADW,it.uniroma1.lcl.adw,ADWTest,testWeightedOverlapWithNoDisambiguation,Magic Number,The method contains a magic number: 0.42288,164
