Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
google_gcm,com.google.android.gcm.demo.service,LoggingService,onHandleIntent,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@39c0db85,58
google_gcm,com.google.android.gcm.demo.model,TaskCollection,loadTasks,Empty catch clause,The method has an empty catch block.,63
google_gcm,com.google.android.gcm.demo.model,TaskCollection,saveTasks,Empty catch clause,The method has an empty catch block.,99
google_gcm,com.google.android.gcm.demo.model,SenderCollection,loadSenders,Empty catch clause,The method has an empty catch block.,65
google_gcm,com.google.android.gcm.demo.model,SenderCollection,saveSenders,Empty catch clause,The method has an empty catch block.,107
google_gcm,com.google.android.gcm.demo.model,TaskTracker,createPeriodic,Magic Number,The method contains a magic number: 1000,60
google_gcm,com.google.android.gcm.demo.model,TaskTracker,createOneoff,Magic Number,The method contains a magic number: 1000,65
google_gcm,com.google.android.gcm.demo.model,TaskTracker,TaskTracker,Long Parameter List,The method has 6 parameters. ,108
google_gcm,com.google.android.gcm.demo.model,TaskTracker,TaskTracker,Long Statement,The length of the statement "this(other.tag`other.period`other.flex`other.windowStartElapsedSecs`other.windowStopElapsedSecs`other.createdAtElapsedSecs);" is 124.,119
google_gcm,com.google.android.gcm.demo.model,TaskTracker,execute,Magic Number,The method contains a magic number: 1000,149
google_gcm,com.google.android.gcm.demo.model,TaskTracker,execute,Magic Number,The method contains a magic number: 10,149
google_gcm,com.google.android.gcm.demo.model,Sender,fromJson,Complex Method,Cyclomatic complexity of the method is 11,50
google_gcm,com.google.android.gcm.demo.logic,GcmServerSideSender,sendHttpPlaintextDownstreamMessage,Complex Method,Cyclomatic complexity of the method is 10,75
google_gcm,com.google.android.gcm.demo.logic,GcmServerSideSender,sendHttpPlaintextDownstreamMessage,Long Identifier,The length of the field PARAM_PLAINTEXT_PAYLOAD_PREFIX is 30.,75
google_gcm,com.google.android.gcm.demo.logic,GcmServerSideSender,sendHttpPlaintextDownstreamMessage,Long Identifier,The length of the field RESPONSE_PLAINTEXT_CANONICAL_REG_ID is 35.,75
