Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
irobertson_pojomatic,org.pojomatic.test,AssertUtils,assertEquals,Empty catch clause,The method has an empty catch block.,26
irobertson_pojomatic,org.pojomatic.test,AssertUtils,assertEquals,Long Statement,The length of the statement "throw new AssertionError(appendStandardEqualityMessage(makeBuilder(message).append("differences between expected and actual:").append(Pojomatic.diff(expected`actual)).append(" (")`expected`actual).append(")").toString());" is 221.,26
irobertson_pojomatic,org.pojomatic.test,AssertTest,assertEqualsWhenEqual,Magic Number,The method contains a magic number: 3,45
irobertson_pojomatic,org.pojomatic.test,AssertTest,assertEqualsWhenEqual,Magic Number,The method contains a magic number: 3,45
irobertson_pojomatic,org.pojomatic.test,AssertTest,assertEqualsWhenEqualNoMessage,Magic Number,The method contains a magic number: 3,50
irobertson_pojomatic,org.pojomatic.test,AssertTest,assertEqualsWhenEqualNoMessage,Magic Number,The method contains a magic number: 3,50
irobertson_pojomatic,org.pojomatic.test,AssertTest,assertEqualsViaInheritedEquals,Long Statement,The length of the statement "performAssertEquals(first`second`null`"differences between expected and actual:no differences (expected:<toString> but was:<toString>)");" is 137.,85
irobertson_pojomatic,org.pojomatic.test,AssertTest,assertEqualsNoMessage,Long Statement,The length of the statement "assertEquals("differences between expected and actual:[test: {foo} versus {bar}]" + " (expected:<Container{test: {foo}}> but was:<Container{test: {bar}}>)"`e.getMessage());" is 172.,99
irobertson_pojomatic,org.pojomatic.test,AssertTest,assertEqualsNullMessage,Long Statement,The length of the statement "performAssertEquals(new Container("foo")`new Container("bar")`null`"differences between expected and actual:[test: {foo} versus {bar}]" + " (expected:<Container{test: {foo}}> but was:<Container{test: {bar}}>)");" is 211.,110
irobertson_pojomatic,org.pojomatic.test,AssertTest,assertEqualsMessage2,Long Statement,The length of the statement "performAssertEquals(new Container(first)`new Container(second)`null`"differences between expected and actual:[test: {foo} versus {bar}]" + " (expected:<Container{test: {foo}}> but was:<Container{test: {bar}}>)");" is 212.,118
irobertson_pojomatic,org.pojomatic.test,AssertTest,assertEqualsCustomMessage,Long Statement,The length of the statement "performAssertEquals(new Container("foo")`new Container("bar")`"hello"`"hello differences between expected and actual:[test: {foo} versus {bar}]" + " (expected:<Container{test: {foo}}> but was:<Container{test: {bar}}>)");" is 220.,128
irobertson_pojomatic,org.pojomatic.test,AssertTest,assertEqualsNonComparable,Long Statement,The length of the statement "performAssertEquals(new Container("foo")`new DifferentPojo("foo")`null`"expected:<Container{test: {foo}}> but was:<DifferentPojo{test: {foo}}>");" is 145.,141
irobertson_pojomatic,org.pojomatic.benchmark,ArrayInObject,setUp,Magic Number,The method contains a magic number: 800,64
irobertson_pojomatic,org.pojomatic,BeanSpeedTest,setUp,Magic Number,The method contains a magic number: 800,39
irobertson_pojomatic,org.pojomatic,BeanSpeedTest,randomBean,Magic Number,The method contains a magic number: 10,52
irobertson_pojomatic,org.pojomatic,BeanSpeedTest,randomBean,Magic Number,The method contains a magic number: 5,52
irobertson_pojomatic,org.pojomatic,Bean,hashCode,Magic Number,The method contains a magic number: 31,68
irobertson_pojomatic,org.pojomatic,Bean,doEquals,Complex Method,Cyclomatic complexity of the method is 15,85
irobertson_pojomatic,org.pojomatic,Bean,equals,Complex Method,Cyclomatic complexity of the method is 15,122
irobertson_pojomatic,org.pojomatic,PojomaticTest,testEquals,Magic Number,The method contains a magic number: 3,57
irobertson_pojomatic,org.pojomatic,PojomaticTest,testEquals,Magic Number,The method contains a magic number: 3,57
irobertson_pojomatic,org.pojomatic,PojomaticTest,testEquals,Magic Number,The method contains a magic number: 3,57
irobertson_pojomatic,org.pojomatic,PojomaticTest,testEquals,Magic Number,The method contains a magic number: 4,57
irobertson_pojomatic,org.pojomatic,SecurityTest,testSecurityModel,Long Statement,The length of the statement "assertEquals(requestedPermissions`ImmutableSet.of(new FilePermission(testClassPath + simplePojoPath`"read")`new RuntimePermission(haveLookupDefineClass() ? "defineClass" : "accessDeclaredMembers")`new ReflectPermission("suppressAccessChecks")));" is 245.,78
irobertson_pojomatic,org.pojomatic,SecurityTest,testSecurityModel,Magic Number,The method contains a magic number: 31,78
irobertson_pojomatic,org.pojomatic,SecurityTest,testSecurityModel,Magic Number,The method contains a magic number: 31,78
irobertson_pojomatic,org.pojomatic,SecurityTest,testSecurityModel,Magic Number,The method contains a magic number: 31,78
irobertson_pojomatic,org.pojomatic.internal,PropertyClassVisitor,visitField,Long Parameter List,The method has 5 parameters. ,90
irobertson_pojomatic,org.pojomatic.internal,PropertyClassVisitor,visitMethod,Long Parameter List,The method has 5 parameters. ,103
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,PojomatorByteCodeGenerator,Long Statement,The length of the statement "this.bootstrapMethod=new Handle(H_INVOKESTATIC`BASE_POJOMATOR_INTERNAL_NAME`BOOTSTRAP_METHOD_NAME`methodDesc(CallSite.class`MethodHandles.Lookup.class`String.class`MethodType.class`Class.class)`false);" is 201.,71
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,acceptClassVisitor,Long Statement,The length of the statement "classWriter.visit(V1_7`ACC_PUBLIC + ACC_SUPER + ACC_SYNTHETIC`pojomatorInternalClassName`null`BASE_POJOMATOR_INTERNAL_NAME`new String[]{internalName(Pojomator.class)});" is 168.,96
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeAccessor,Long Statement,The length of the statement "mv.visitInvokeDynamicInsn(accessorName`accessorMethodDescription(propertyElement)`bootstrapMethod`Type.getType(pojomatorInternalClassDesc));" is 140.,134
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeAccessor,Magic Number,The method contains a magic number: 4,134
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeAccessor,Magic Number,The method contains a magic number: 5,134
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeAccessor,Magic Number,The method contains a magic number: 2,134
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeConstructor,Magic Number,The method contains a magic number: 2,182
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeConstructor,Magic Number,The method contains a magic number: 6,182
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeConstructor,Magic Number,The method contains a magic number: 3,182
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeConstructor,Magic Number,The method contains a magic number: 3,182
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 2,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 7,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 8,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 3,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 9,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 10,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 11,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 12,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 13,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 3,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 14,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 15,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 16,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 3,203
irobertson_pojomatic,org.pojomatic.internal,PojomatorByteCodeGenerator,makeDoEquals,Magic Number,The method contains a magic number: 2,203
