Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
exteso_alf.io,alfio.repository,EventRepositoryIntegrationTest,testJavaInsertedDatesRespectTheirTimeZone,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
exteso_alf.io,alfio.repository,EventRepositoryIntegrationTest,testCheckInStatistics,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
exteso_alf.io,alfio.manager,WaitingQueueManagerIntegrationTest,testDistributeSeatsFirstCategoryIsUnbounded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
exteso_alf.io,alfio.manager,WaitingQueueManagerIntegrationTest,testDistributeSeatsFirstCategoryIsBounded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
exteso_alf.io,alfio.manager,WaitingQueueManagerIntegrationTest,testWaitingQueueForUnboundedCategory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
exteso_alf.io,alfio.manager,WaitingQueueManagerIntegrationTest,testAssignTicketToWaitingQueueUnboundedCategory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
exteso_alf.io,alfio.manager,WaitingQueueManagerIntegrationTest,testAssignTicketToWaitingQueueBoundedCategory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
exteso_alf.io,alfio.manager,WaitingQueueManagerIntegrationTest,testAssignTicketToWaitingQueueUnboundedCategorySelected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
exteso_alf.io,alfio.manager,WaitingQueueManagerIntegrationTest,testNoPublicCategoryAvailable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
exteso_alf.io,alfio.manager,WaitingQueueManagerIntegrationTest,testTicketBelongsToExpiredCategory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
exteso_alf.io,alfio.manager,UploadedResourceIntegrationTest,testGlobal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
exteso_alf.io,alfio.manager,UploadedResourceIntegrationTest,testOrganization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
exteso_alf.io,alfio.manager,UploadedResourceIntegrationTest,testEvent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
