Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mono_sharpen,sharpen.ui.tests,RenamingConversionsTestCase,testRenamingMethods,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,RenamingConversionsTestCase,testAllUppercase,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,RenamingConversionsTestCase,testRenamingInTypeHierarchy,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,RenamingConversionsTestCase,testRenamingTypes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,MappingsTestCase,testRemovedConstructor,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,NativeTypeSystemTestCase,testClassToType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,NativeTypeSystemTestCase,testStringMethods,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,NativeTypeSystemTestCase,testReflection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,BatchConverterTestCase,testSingleClassEmptyPackage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,BatchConverterTestCase,testMultipleClassesEmptyPackage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,BatchConverterTestCase,testKeywordNamespaces,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,BatchConverterTestCase,testEventInterfaceAndClassInDifferentCompilationUnits,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,BatchConverterTestCase,testSingleClassSimplePackageAndTargetFolder,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,BatchConverterTestCase,testSingleClassNestedPackageAndTargetFolder,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mono_sharpen,sharpen.ui.tests,ConfigurationTestCase,testDefaultMappings,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
