Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
nitram509_jmacaroons,com.github.nitram509.jmacaroons.examples,MacaroonsExamples,with_3rd_party_caveats,Long Statement,The length of the statement "new MacaroonsVerifier(m).satisfyExact("account = 3735928559").satisfyGeneral(new TimestampCaveatVerifier()).satisfy3rdParty(dp).assertIsValid(secret);" is 150.,134
nitram509_jmacaroons,com.github.nitram509.jmacaroons.examples,MacaroonsExamples,authorities_verifier,Long Statement,The length of the statement "Macaroon macaroon=Macaroon.builder(location`secretKey`identifier).addCaveat("authorities = ROLE_USER` DEV_TOOLS_AVAILABLE").build();" is 132.,201
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsBuilder,addCaveat,Long Statement,The length of the statement "CaveatPacket[] caveatsAppended=ArrayTools.appendToArray(macaroon.caveatPackets`new CaveatPacket(CaveatPacket.Type.cid`caveatBytes));" is 132.,164
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsBuilder,addCaveat,Long Statement,The length of the statement "CaveatPacket[] caveatsExtended=ArrayTools.appendToArray(macaroon.caveatPackets`new CaveatPacket(CaveatPacket.Type.cid`identifier)`new CaveatPacket(CaveatPacket.Type.vid`thirdPartyPacket.vid_data)`new CaveatPacket(CaveatPacket.Type.cl`location));" is 245.,200
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,serialize,Magic Number,The method contains a magic number: 2,44
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,serialize,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1030ce34,44
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,deserialize,Long Statement,The length of the statement "try (DataInputStream in=new DataInputStream(new BufferedInputStream(BASE64_DECODER.wrap(new ByteArrayInputStream(data.getBytes(US_ASCII)))))){" is 142.,85
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,deserialize,Magic Number,The method contains a magic number: 2,85
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,deserialize,Magic Number,The method contains a magic number: 32,85
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,readField,Magic Number,The method contains a magic number: 65536,158
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,writeVarInt,Magic Number,The method contains a magic number: 128L,189
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,writeVarInt,Magic Number,The method contains a magic number: 127,189
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,writeVarInt,Magic Number,The method contains a magic number: 128,189
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,writeVarInt,Magic Number,The method contains a magic number: 7,189
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,writeVarInt,Magic Number,The method contains a magic number: 127,189
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,readVarInt,Magic Number,The method contains a magic number: 128,197
nitram509_jmacaroons,com.github.nitram509.jmacaroons,MacaroonsSerializerV2,readVarInt,Magic Number,The method contains a magic number: 64,197
