Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
freenet_contrib,freenet.node,ExtVersion,buildNumber,Magic Number,The method contains a magic number: 42,11
freenet_contrib,com.onionnetworks.fec,FECCodeFactory,getDefault,Long Statement,The length of the statement "Class clazz=Class.forName(System.getProperty("com.onionnetworks.fec.defaultcodefactoryclass"`"com.onionnetworks.fec.DefaultFECCodeFactory"));" is 141.,30
freenet_contrib,com.onionnetworks.fec,FECMath,FECMath,Magic Number,The method contains a magic number: 8,94
freenet_contrib,com.onionnetworks.fec,FECMath,FECMath,Magic Number,The method contains a magic number: 2,98
freenet_contrib,com.onionnetworks.fec,FECMath,FECMath,Magic Number,The method contains a magic number: 2,98
freenet_contrib,com.onionnetworks.fec,FECMath,FECMath,Magic Number,The method contains a magic number: 16,98
freenet_contrib,com.onionnetworks.fec,FECMath,FECMath,Magic Number,The method contains a magic number: 8,98
freenet_contrib,com.onionnetworks.fec,FECMath,generateGF,Magic Number,The method contains a magic number: 2,115
freenet_contrib,com.onionnetworks.fec,FECMath,initMulTable,Magic Number,The method contains a magic number: 8,181
freenet_contrib,com.onionnetworks.fec,FECMath,mul,Magic Number,The method contains a magic number: 8,209
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Long Parameter List,The method has 6 parameters. ,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 16,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 8,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 2,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 2,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 3,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 3,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 4,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 4,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 5,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 5,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 6,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 6,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 7,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 7,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 8,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 8,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 9,243
freenet_contrib,com.onionnetworks.fec,FECMath,addMul,Magic Number,The method contains a magic number: 9,243
