Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,newEventWrapper,Long Statement,The length of the statement "return Messages.EventWrapper.newBuilder().setAggregateType(aggregateType).setAggregateRootId(aggregateRootId).setVersion(version).setOccurredOn(occuredon.getMillis()).setJournalid(journalid).setProtoSerializationType(classToType.get(event.getClass())).setEvent(Any.pack(event)).setCreatedByUser(createdByUser).build();" is 318.,97
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,newEventWrapper,Long Parameter List,The method has 6 parameters. ,110
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,newEventWrapper,Long Statement,The length of the statement "return Messages.EventWrapper.newBuilder().setAggregateType(aggregateType).setAggregateRootId(aggregateRootId).setVersion(version).setOccurredOn(occuredon.getMillis()).setProtoSerializationType(classToType.get(event.getClass())).setEvent(Any.pack(event)).setCreatedByUser(createdByUser).build();" is 294.,110
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,newEventWrapper,Long Statement,The length of the statement "return Messages.EventWrapper.newBuilder().setAggregateType(aggregateType).setAggregateRootId(aggregateRootId).setVersion(-1).setOccurredOn(DateTime.now().getMillis()).setProtoSerializationType(classToType.get(event.getClass())).setEvent(Any.pack(event)).build();" is 262.,122
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,newEventWrapper,Long Parameter List,The method has 5 parameters. ,132
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,newEventWrapper,Long Statement,The length of the statement "return Messages.EventWrapper.newBuilder().setAggregateType(aggregateType).setAggregateRootId(aggregateRootId).setVersion(-1).setOccurredOn(DateTime.now().getMillis()).setProtoSerializationType(classToType.get(event.getClass())).setEvent(Any.pack(event)).setCorrelationId(correlationid).setCreatedByUser(createdByUser).build();" is 326.,132
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,newEventWrapper,Long Statement,The length of the statement "return Messages.EventWrapper.newBuilder().setAggregateType(aggregateType).setAggregateRootId(aggregateRootId).setVersion(-1).setOccurredOn(DateTime.now().getMillis()).setProtoSerializationType(classToType.get(event.getClass())).setEvent(Any.pack(event)).setCreatedByUser(createdByUser).build();" is 294.,145
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,newEventWrapper,Long Parameter List,The method has 9 parameters. ,158
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,newEventWrapper,Long Statement,The length of the statement "return Messages.EventWrapper.newBuilder().setCorrelationId(correlationid).setProtoSerializationType(protoSerializationType).setAggregateRootId(aggregateRootId).setJournalid(journalid).setAggregateType(aggregateType).setVersion(version).setOccurredOn(occuredon).setEvent(Any.parseFrom(data.getData())).setCreatedByUser(createdByUser).build();" is 341.,158
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,toLog,Long Statement,The length of the statement "return "Wrapper: " + eventWrapper + " event: "+ ProtobufHelper.unPackAny(eventWrapper.getProtoSerializationType()`eventWrapper.getEvent());" is 139.,176
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,toTimestamp,Magic Number,The method contains a magic number: 1000,180
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,toTimestamp,Magic Number,The method contains a magic number: 1000,180
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,toTimestamp,Magic Number,The method contains a magic number: 1000000,180
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,fromTimestamp,Magic Number,The method contains a magic number: 1000,186
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,fromTimestamp,Magic Number,The method contains a magic number: 1000000,186
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,fromTimestampToDate,Magic Number,The method contains a magic number: 1000,190
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,fromTimestampToDate,Magic Number,The method contains a magic number: 1000000,190
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,toTimestamp,Magic Number,The method contains a magic number: 1000,194
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,toTimestamp,Magic Number,The method contains a magic number: 1000,194
ks-no_eventstore2,no.ks.eventstore2,ProtobufHelper,toTimestamp,Magic Number,The method contains a magic number: 1000000,194
ks-no_eventstore2,no.ks.eventstore2,EventStoreTest,registerClasses,Magic Number,The method contains a magic number: 1001,29
ks-no_eventstore2,no.ks.eventstore2,EventStoreTest,registerClasses,Magic Number,The method contains a magic number: 1002,29
ks-no_eventstore2,no.ks.eventstore2,EventStoreTest,registerClasses,Magic Number,The method contains a magic number: 1003,29
ks-no_eventstore2,no.ks.eventstore2,EventStoreTest,registerClasses,Magic Number,The method contains a magic number: 1004,29
ks-no_eventstore2,no.ks.eventstore2,EventStoreTest,registerClasses,Magic Number,The method contains a magic number: 1005,29
ks-no_eventstore2,no.ks.eventstore2,EventStoreTest,testPendingSubscriptionsIsFilled,Long Statement,The length of the statement "ActorRef eventstore=_system.actorOf(EventStore.mkProps(new H2JournalStorage(db`kryoClassRegistration))`"eventstore_pendingSubscriptiontest");" is 141.,54
ks-no_eventstore2,no.ks.eventstore2,EventStoreTest,testEventsAreUpgraded,Long Statement,The length of the statement "ActorRef eventstore=_system.actorOf(EventStore.mkProps(new H2JournalStorage(db`kryoClassRegistration))`"eventstore_upgradEvent");" is 129.,64
ks-no_eventstore2,no.ks.eventstore2,EventStoreTest,testEventsAreUpgradedMultipleTimes,Long Statement,The length of the statement "ActorRef eventstore=_system.actorOf(EventStore.mkProps(new H2JournalStorage(db`kryoClassRegistration))`"eventstore_upgradEventMultipleTimes");" is 142.,72
ks-no_eventstore2,no.ks.eventstore2,FormProcessorIntegrationTest,registerClasses,Magic Number,The method contains a magic number: 1001,26
ks-no_eventstore2,no.ks.eventstore2,FormProcessorIntegrationTest,registerClasses,Magic Number,The method contains a magic number: 1002,26
ks-no_eventstore2,no.ks.eventstore2,FormProcessorIntegrationTest,registerClasses,Magic Number,The method contains a magic number: 1003,26
ks-no_eventstore2,no.ks.eventstore2,FormProcessorIntegrationTest,registerClasses,Magic Number,The method contains a magic number: 1004,26
ks-no_eventstore2,no.ks.eventstore2,FormProcessorIntegrationTest,registerClasses,Magic Number,The method contains a magic number: 1005,26
ks-no_eventstore2,no.ks.eventstore2,FormProcessorIntegrationTest,testFormStatusIsCorrectlyUpdatedOnFormReceived,Long Statement,The length of the statement "final Props eventStoreProps=EventStore.mkProps(new MongoDBJournalV2(mongoClient.getDatabase("Journal")`kryoClassRegistration`Arrays.asList(new String[]{"FORM"})`null));" is 168.,47
ks-no_eventstore2,no.ks.eventstore2,FormProcessorIntegrationTest,testFormStatusIsCorrectlyUpdatedOnFormReceived,Long Statement,The length of the statement "final ActorRef sagaManager=system.actorOf(SagaManager.mkProps(system`commandDispatcher`new SagaInMemoryRepository()`eventStore)`"sagaManager");" is 143.,47
ks-no_eventstore2,no.ks.eventstore2.saga,SagaEventId,hashCode,Magic Number,The method contains a magic number: 31,35
ks-no_eventstore2,no.ks.eventstore2.saga,SqlSagaRepository,saveState,Long Statement,The length of the statement "int i=template.queryForObject("select count(0) from saga where id = ? and clazz = ?"`new Object[]{sagaid`sagaStateId}`Integer.class);" is 133.,25
ks-no_eventstore2,no.ks.eventstore2.saga,SqlSagaRepository,getState,Empty catch clause,The method has an empty catch block.,36
ks-no_eventstore2,no.ks.eventstore2.saga,Saga,onReceive,Long Statement,The length of the statement "final Message message=ProtobufHelper.unPackAny(((Messages.EventWrapper)o).getProtoSerializationType()`((Messages.EventWrapper)o).getEvent());" is 141.,61
ks-no_eventstore2,no.ks.eventstore2.saga,SagaEventMapping,hashCode,Magic Number,The method contains a magic number: 31,44
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,mkProps,Long Parameter List,The method has 5 parameters. ,63
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,mkProps,Long Parameter List,The method has 6 parameters. ,66
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,mkProps,Magic Number,The method contains a magic number: 10000,66
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,SagaManager,Long Statement,The length of the statement "sagas=CacheBuilder.newBuilder().maximumSize(100000).removalListener((RemovalListener<SagaCompositeId`ActorRef>)removalNotification -> {" is 135.,91
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,SagaManager,Magic Number,The method contains a magic number: 100000,91
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,onReceive,Complex Method,Cyclomatic complexity of the method is 26,143
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,onReceive,Long Statement,The length of the statement "getOrCreateSaga((Class<? extends Saga>)Class.forName(((Messages.SendAwake)o).getSagaid().getClazz())`((Messages.SendAwake)o).getSagaid().getId()).tell("awake"`self());" is 167.,143
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,onReceive,Long Statement,The length of the statement "sagaId=(String)mapping.getPropertyMethod().invoke(ProtobufHelper.unPackAny(((Messages.EventWrapper)o).getProtoSerializationType()`((Messages.EventWrapper)o).getEvent()));" is 170.,143
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,onReceive,Long Statement,The length of the statement "Messages.Subscription subscription=Messages.Subscription.newBuilder().setAggregateType(aggregateType).setFromJournalId(latestJournalidReceived.get(aggregateType)).build();" is 171.,143
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,onReceive,Long Statement,The length of the statement "Messages.Subscription subscription=Messages.Subscription.newBuilder().setAggregateType(aggregateType).setFromJournalId(latestJournalidReceived.get(aggregateType)).build();" is 171.,143
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,handleNewStyleAnnotations,Complex Method,Cyclomatic complexity of the method is 9,270
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,handleNewStyleAnnotations,Long Statement,The length of the statement "throw new InvalidSagaConfigurationException("Missing aggregate annotation` please annotate " + sagaClass + " with @Aggregate to specify subscribed aggregate");" is 159.,270
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,handleNewStyleAnnotations,Long Statement,The length of the statement "throw new InvalidSagaConfigurationException("Missing @SagaEventIdProperty annotation` please annotate " + sagaClass + " with @SagaEventIdProperty to specify id-properties");" is 173.,270
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,handleNewStyleAnnotations,Long Statement,The length of the statement "throw new InvalidSagaConfigurationException("Event " + eventClass.getName() + "s "+ eventPropertyMethodName+ " eventPropertyMethod does not return String` which is required for saga "+ sagaClass);" is 196.,270
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,handleNewStyleAnnotations,Long Statement,The length of the statement "throw new InvalidSagaConfigurationException("Event " + eventClass.getName() + " does not implement the java property "+ eventPropertyMethodName+ " which is required for saga "+ sagaClass`e);" is 190.,270
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,handleNewStyleAnnotations,Long Statement,The length of the statement "throw new InvalidSagaConfigurationException("Event " + eventClass.getName() + "s "+ eventPropertyMethodName+ " eventPropertyMethod does not return String` which is required for saga "+ sagaClass);" is 196.,270
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,handleNewStyleAnnotations,Long Statement,The length of the statement "throw new InvalidSagaConfigurationException("Event " + eventClass.getName() + " does not implement the java property "+ eventPropertyMethodName+ " which is required for saga "+ sagaClass`e);" is 190.,270
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,propertyfy,Long Statement,The length of the statement "return propName == null || propName.length() < 1 ? null : "get" + propName.substring(0`1).toUpperCase() + propName.substring(1);" is 128.,321
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManager,subscribe,Long Statement,The length of the statement "eventstore.tell(Messages.Subscription.newBuilder().setAggregateType(aggregate).setFromJournalId(latestJournalidReceived.get(aggregate)).build()`self());" is 152.,396
ks-no_eventstore2,no.ks.eventstore2.saga,TimeOutSaga,scheduleAwake,Long Statement,The length of the statement "getContext().parent().tell(Messages.ScheduleAwake.newBuilder().setAwake(ProtobufHelper.toTimestamp(now)).setSagaid(sagaid).build()`self());" is 139.,43
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepository,storeScheduleAwake,Long Statement,The length of the statement "awake.updateOne(and(Filters.eq("sid"`sagaid)`Filters.eq("clz"`sagaclass))`new Document("$set"`new Document("when"`when.toDate()))`new UpdateOptions().upsert(true));" is 164.,39
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepository,whoNeedsToWake,Magic Number,The method contains a magic number: 1000,49
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepository,saveState,Long Statement,The length of the statement "states.updateOne(new Document("clz"`sagaStateId).append("sid"`sagaid)`new Document("$set"`new Document("s"`state))`new UpdateOptions().upsert(true));" is 149.,62
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepository,getState,Long Statement,The length of the statement "final FindIterable<Document> cursor=MongoDbOperations.doDbOperation(() -> states.find(new Document("clz"`sagaStateId).append("sid"`sagaid)).limit(1));" is 150.,70
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepository,loadLatestJournalID,Long Statement,The length of the statement "final FindIterable<Document> limit=MongoDbOperations.doDbOperation(() -> journalid.find(new Document("_id"`aggregate)).limit(1));" is 129.,106
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepository,saveLatestJournalId,Long Statement,The length of the statement "journalid.updateOne(new Document("_id"`aggregate)`new Document("$set"`new Document("latestJournalID"`latestJournalId))`new UpdateOptions().upsert(true));" is 153.,119
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepository,saveStates,Long Statement,The length of the statement "operations.add(new UpdateOneModel<>(new Document("clz"`state.getSagaStateId()).append("sid"`state.getId())`new Document("$set"`new Document("s"`state.getState()))`new UpdateOptions().upsert(true)));" is 198.,127
ks-no_eventstore2,no.ks.eventstore2.saga,TimeOutStore,startScheduledAwake,Long Statement,The length of the statement "return getContext().system().scheduler().schedule(Duration.create(10`TimeUnit.SECONDS)`Duration.create(3`TimeUnit.SECONDS)`self()`"awake"`getContext().system().dispatcher()`self());" is 181.,31
ks-no_eventstore2,no.ks.eventstore2.saga,TimeOutStore,startScheduledAwake,Magic Number,The method contains a magic number: 10,31
ks-no_eventstore2,no.ks.eventstore2.saga,TimeOutStore,startScheduledAwake,Magic Number,The method contains a magic number: 3,31
ks-no_eventstore2,no.ks.eventstore2.saga,TimeOutStore,onReceive,Long Statement,The length of the statement "repository.storeScheduleAwake(((Messages.ScheduleAwake)message).getSagaid().getId()`((Messages.ScheduleAwake)message).getSagaid().getClazz()`ProtobufHelper.fromTimestamp(((Messages.ScheduleAwake)message).getAwake()));" is 217.,56
ks-no_eventstore2,no.ks.eventstore2.saga,TimeOutStore,onReceive,Long Statement,The length of the statement "repository.clearAwake(((Messages.ClearAwake)message).getSagaid().getId()`((Messages.ClearAwake)message).getSagaid().getClazz());" is 128.,56
ks-no_eventstore2,no.ks.eventstore2.saga,SagaCompositeId,hashCode,Magic Number,The method contains a magic number: 31,26
ks-no_eventstore2,no.ks.eventstore2.saga,SagaTimerUt,handleEvent,Magic Number,The method contains a magic number: 120,24
ks-no_eventstore2,no.ks.eventstore2.saga,TiemoutSagaTest,schedulesAwakeInTheFuture,Long Statement,The length of the statement "assertTrue("Correct timeout value"`receive.getAwake().getSeconds() - DateTime.now().plusSeconds(120).toDate().getTime() / 1000 < 5);" is 132.,48
ks-no_eventstore2,no.ks.eventstore2.saga,TiemoutSagaTest,schedulesAwakeInTheFuture,Magic Number,The method contains a magic number: 3,48
ks-no_eventstore2,no.ks.eventstore2.saga,TiemoutSagaTest,schedulesAwakeInTheFuture,Magic Number,The method contains a magic number: 120,48
ks-no_eventstore2,no.ks.eventstore2.saga,TiemoutSagaTest,schedulesAwakeInTheFuture,Magic Number,The method contains a magic number: 1000,48
ks-no_eventstore2,no.ks.eventstore2.saga,TiemoutSagaTest,schedulesAwakeInTheFuture,Magic Number,The method contains a magic number: 5,48
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManagerTest,testSagaStateSurvivesExceptionAndRestart,Long Statement,The length of the statement "((LoadingCache<SagaCompositeId`ActorRef>)ReflectionTestUtils.getField(ref.underlyingActor()`"sagas")).invalidate(new SagaCompositeId(FormProcess.class`"2"));" is 157.,85
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManagerTest,getSagaManagerProps,Long Statement,The length of the statement "return SagaManager.mkProps(_system`testActor`sagaInMemoryRepository`_system.actorOf(Props.create(DummyActor.class))`"no");" is 122.,98
ks-no_eventstore2,no.ks.eventstore2.saga,SagaManagerTest,testIncompleteSubscribeSendsCorrectJournalid,Long Statement,The length of the statement "ref.tell(Messages.IncompleteSubscriptionPleaseSendNew.newBuilder().setAggregateType(msg.getAggregateType()).build()`super.testActor());" is 135.,103
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepositoryTest,testSaveAndGetState,Magic Number,The method contains a magic number: 45,25
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepositoryTest,testSaveAndGetState,Magic Number,The method contains a magic number: 45,25
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepositoryTest,testStateUpdateGenerateOneDocument,Magic Number,The method contains a magic number: 45,31
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepositoryTest,testStateUpdateGenerateOneDocument,Magic Number,The method contains a magic number: 45,31
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepositoryTest,testTwoSaves,Magic Number,The method contains a magic number: 45,40
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepositoryTest,testTwoSaves,Magic Number,The method contains a magic number: 45,40
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepositoryTest,testTwoSaves,Magic Number,The method contains a magic number: 47,40
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepositoryTest,testTwoSaves,Magic Number,The method contains a magic number: 47,40
ks-no_eventstore2,no.ks.eventstore2.saga,SagaMongoDBRepositoryTest,awakeInFutureDosentTrigger,Magic Number,The method contains a magic number: 5,67
ks-no_eventstore2,no.ks.eventstore2.saga,SagaTest,sagaChangesStateOnMessageRecieved,Magic Number,The method contains a magic number: 2,28
ks-no_eventstore2,no.ks.eventstore2.saga,SagaTest,testSagaPersistsState,Magic Number,The method contains a magic number: 2,45
ks-no_eventstore2,no.ks.eventstore2.saga,SagaTest,testSagaRestoresStateFromRepository,Magic Number,The method contains a magic number: 5,53
ks-no_eventstore2,no.ks.eventstore2.saga,SagaTest,testSagaRestoresStateFromRepository,Magic Number,The method contains a magic number: 5,53
ks-no_eventstore2,no.ks.eventstore2.saga,SagaDatasourceRepositoryTest,testSaveAndRetrieveState,Magic Number,The method contains a magic number: 45,10
ks-no_eventstore2,no.ks.eventstore2.saga,SagaDatasourceRepositoryTest,testSaveAndRetrieveState,Magic Number,The method contains a magic number: 45,10
ks-no_eventstore2,no.ks.eventstore2.saga,SagaDatasourceRepositoryTest,testTwoSaves,Magic Number,The method contains a magic number: 45,17
ks-no_eventstore2,no.ks.eventstore2.saga,SagaDatasourceRepositoryTest,testTwoSaves,Magic Number,The method contains a magic number: 45,17
ks-no_eventstore2,no.ks.eventstore2.saga,SagaDatasourceRepositoryTest,testTwoSaves,Magic Number,The method contains a magic number: 45,17
ks-no_eventstore2,no.ks.eventstore2.saga,SagaDatasourceRepositoryTest,testTwoSaves,Magic Number,The method contains a magic number: 45,17
ks-no_eventstore2,no.ks.eventstore2.command,CommandDispatcher,preStart,Magic Number,The method contains a magic number: 100,33
ks-no_eventstore2,no.ks.eventstore2.command,CommandHandlerNewStyleAnnotationsTest,test_that_a_command_handler_accepts_commands_annotated_with_handleCommand,Long Statement,The length of the statement "TestActorRef<CommandHandlerWithNewStyleAnnotations> testActor=TestActorRef.create(_system`Props.create(CommandHandlerWithNewStyleAnnotations.class`super.testActor())`UUID.randomUUID().toString());" is 196.,16
ks-no_eventstore2,no.ks.eventstore2.command,CommandDispatcherTest,testSendsCommandToNotificationCommandHandler,Magic Number,The method contains a magic number: 2000,31
ks-no_eventstore2,no.ks.eventstore2.command,CommandHandlerTest,testCommandHandlerReceivesCommandAndDispatchesCorrespondingEvent,Long Statement,The length of the statement "final TestActorRef<FormParser> ref=TestActorRef.create(_system`Props.create(FormParser.class`super.testActor())`"notification_handler");" is 136.,23
ks-no_eventstore2,no.ks.eventstore2.reflection,HandlerFinder,getHandlers,Long Statement,The length of the statement "throw new SubscriberConfigurationException("Invalid handler signature on " + clazz.getName() + "."+ method.getName()+ ". Handler should have one` and only one` parameter");" is 172.,37
ks-no_eventstore2,no.ks.eventstore2.reflection,HandlerFinder,getHandlers,Long Statement,The length of the statement "throw new SubscriberConfigurationException("More than one handler with parameter " + handledType.getName() + " in subscriber "+ clazz.getName()+ ". Handlers should be non-ambiguous");" is 183.,37
ks-no_eventstore2,no.ks.eventstore2.reflection,HandlerFinderProtobuf,getHandlers,Long Statement,The length of the statement "throw new SubscriberConfigurationException("Invalid handler signature on " + clazz.getName() + "."+ method.getName()+ ". Handler should have one` and only one` parameter");" is 172.,39
ks-no_eventstore2,no.ks.eventstore2.reflection,HandlerFinderProtobuf,getHandlers,Long Statement,The length of the statement "throw new SubscriberConfigurationException("More than one handler with parameter " + handledType.getName() + " in subscriber "+ clazz.getName()+ ". Handlers should be non-ambiguous");" is 183.,39
ks-no_eventstore2,no.ks.eventstore2.projection,ProjectionManager,preStart,Empty catch clause,The method has an empty catch block.,51
ks-no_eventstore2,no.ks.eventstore2.projection,ProjectionManager,onReceive,Complex Method,Cyclomatic complexity of the method is 16,81
ks-no_eventstore2,no.ks.eventstore2.projection,Projection,onReceive,Complex Method,Cyclomatic complexity of the method is 14,79
ks-no_eventstore2,no.ks.eventstore2.projection,Projection,onReceive,Long Statement,The length of the statement "log.debug("Sending new subscription on {} from {}"`((IncompleteSubscriptionPleaseSendNew)o).getAggregateType()`latestJournalidReceived);" is 136.,79
ks-no_eventstore2,no.ks.eventstore2.projection,Projection,onReceive,Long Statement,The length of the statement "eventStore.tell(new AsyncSubscription(((IncompleteSubscriptionPleaseSendNew)o).getAggregateType()`latestJournalidReceived)`self());" is 131.,79
ks-no_eventstore2,no.ks.eventstore2.projection,Projection,onReceive,Long Statement,The length of the statement "eventStore.tell(new Subscription(((CompleteAsyncSubscriptionPleaseSendSyncSubscription)o).getAggregateType()`latestJournalidReceived)`self());" is 142.,79
ks-no_eventstore2,no.ks.eventstore2.projection,Projection,startRemoveSubscriptionTimeout,Long Statement,The length of the statement "removeSubscriptionTimeout=getContext().system().scheduler().scheduleOnce(Duration.create(10`TimeUnit.SECONDS)`self()`"stillInSubscribe?"`getContext().system().dispatcher()`self());" is 180.,135
ks-no_eventstore2,no.ks.eventstore2.projection,Projection,startRemoveSubscriptionTimeout,Magic Number,The method contains a magic number: 10,135
ks-no_eventstore2,no.ks.eventstore2.projection,Projection,resetSubscribeTimeout,Long Statement,The length of the statement "subscribeTimeout=getContext().system().scheduler().scheduleOnce(Duration.create(5`TimeUnit.MINUTES)`self()`"stillInSubscribe?"`getContext().system().dispatcher()`self());" is 170.,157
ks-no_eventstore2,no.ks.eventstore2.projection,Projection,resetSubscribeTimeout,Magic Number,The method contains a magic number: 5,157
ks-no_eventstore2,no.ks.eventstore2.projection,Projection,getCallMethod,Long Statement,The length of the statement "throw new NoSuchMethodException("method " + call.getMethodName() + "("+ Arrays.toString(classes)+ ") not found in "+ this.getClass().getSimpleName());" is 150.,212
ks-no_eventstore2,no.ks.eventstore2.projection,MongoDbProtobufProjection,saveSnapshot,Long Statement,The length of the statement "collection.updateOne(new Document("_id"`getId())`new Document("$set"`new Document("jid"`latestJournalidReceived).append("dataVersion"`getSnapshotDataVersion()).append("projectionId"`simpleName).append("fileid"`fileid))`new UpdateOptions().upsert(true));" is 253.,36
ks-no_eventstore2,no.ks.eventstore2.projection,ProjectionProtobuf,resetSubscribeTimeout,Long Statement,The length of the statement "subscribeTimeout=getContext().system().scheduler().scheduleOnce(Duration.create(5`TimeUnit.MINUTES)`self()`"stillInSubscribe?"`getContext().system().dispatcher()`self());" is 170.,98
ks-no_eventstore2,no.ks.eventstore2.projection,ProjectionProtobuf,resetSubscribeTimeout,Magic Number,The method contains a magic number: 5,98
ks-no_eventstore2,no.ks.eventstore2.projection,ProjectionProtobuf,startRemoveSubscriptionTimeout,Long Statement,The length of the statement "removeSubscriptionTimeout=getContext().system().scheduler().scheduleOnce(Duration.create(10`TimeUnit.SECONDS)`self()`"stillInSubscribe?"`getContext().system().dispatcher()`self());" is 180.,118
ks-no_eventstore2,no.ks.eventstore2.projection,ProjectionProtobuf,startRemoveSubscriptionTimeout,Magic Number,The method contains a magic number: 10,118
ks-no_eventstore2,no.ks.eventstore2.projection,ProjectionProtobuf,getCallMethod,Long Statement,The length of the statement "throw new NoSuchMethodException("method " + call.getMethodName() + "("+ Arrays.toString(classes)+ ") not found in "+ this.getClass().getSimpleName());" is 150.,131
ks-no_eventstore2,no.ks.eventstore2.projection,ProjectionProtobuf,onReceive,Complex Method,Cyclomatic complexity of the method is 15,223
