Project Name,Package Name,Architecture Smell,Cause of the Smell
real-logic_Agrona,org.agrona.concurrent,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 102
real-logic_Agrona,org.agrona.concurrent,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.agrona.concurrent; org.agrona
real-logic_Agrona,org.agrona.concurrent,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.agrona.concurrent; org.agrona.concurrent.status; org.agrona
real-logic_Agrona,org.agrona.concurrent,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.agrona.concurrent.status
real-logic_Agrona,org.agrona.concurrent,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MutableDirectBufferPutLongAsciiBenchmark; UnsafeBuffer; AtomicBuffer; RecordBuffer; AtomicBufferTest; UnsafeBufferTest; MappedResizeableBufferTest; MutableDirectBufferParseLongAsciiBenchmark; MutableDirectBufferPutStringAsciiBenchmark; SetMemoryBenchmark; MutableDirectBufferPutIntAsciiBenchmark; MutableDirectBufferParseIntAsciiBenchmark; MappedResizeableBuffer]; [SetMemoryBenchmark.Type]; [SnowflakeIdGeneratorTests]; [SnowflakeIdGeneratorTests.UniquenessTest]; [SnowflakeIdGeneratorTests.AdvanceClockTest]; [SnowflakeIdGeneratorTests.IncrementSequenceTest]; [ManyToManyConcurrentArrayQueue]; [MemoryAccess]; [ShutdownSignalBarrier]; [AgentRunner; IdleStrategy; ControllableIdleStrategy; NoOpIdleStrategy; SleepingMillisIdleStrategy; BusySpinIdleStrategy; Agent; SleepingIdleStrategy; BackoffIdleStrategyPrePad.BackoffIdleStrategy; YieldingIdleStrategy; AgentInvoker; DynamicCompositeAgentTest; AgentInvokerTest; CompositeAgentTest; AgentRunnerTest; CompositeAgent; DynamicCompositeAgent; AgentTerminationException]; [ControlledMessageHandler]; [ControlledMessageHandler.Action]; [AbstractConcurrentArrayQueuePadding1; AbstractConcurrentArrayQueuePadding1.AbstractConcurrentArrayQueueProducer]; [AbstractConcurrentArrayQueuePadding1.AbstractConcurrentArrayQueuePadding2]; [AbstractConcurrentArrayQueuePadding1.AbstractConcurrentArrayQueueConsumer]; [AbstractConcurrentArrayQueuePadding1.AbstractConcurrentArrayQueuePadding3]; [AbstractConcurrentArrayQueuePadding1.AbstractConcurrentArrayQueue; QueuedPipe; Pipe; QueuedPipeTest]; [OffsetEpochNanoClock; EpochNanoClock; OffsetEpochNanoClockTest; HighResolutionClock; SystemEpochMicroClock; SystemEpochNanoClock; EpochMicroClock]; [OffsetEpochNanoClock.TimeFields]; [DynamicCompositeAgent.Status]; [ManyToOneConcurrentLinkedQueuePadding1; ManyToOneConcurrentLinkedQueuePadding1.ManyToOneConcurrentLinkedQueueTail]; [ManyToOneConcurrentLinkedQueuePadding1.Node]; [ManyToOneConcurrentLinkedQueuePadding1.ManyToOneConcurrentLinkedQueuePadding2]; [ManyToOneConcurrentLinkedQueuePadding1.ManyToOneConcurrentLinkedQueueHead]; [ManyToOneConcurrentLinkedQueuePadding1.ManyToOneConcurrentLinkedQueue]; [CachedEpochClockPadding; CachedEpochClockPadding.CachedEpochClockValue]; [CachedEpochClockPadding.CachedEpochClock; EpochClock; AbstractSnowflakeIdGeneratorPaddingLhs.SnowflakeIdGenerator; IdGenerator; SystemEpochClock; SnowflakeIdGeneratorTest]; [CountedErrorHandler]; [NanoClock; SystemNanoClock; CachedNanoClockPadding.CachedNanoClock]; [ManyToOneConcurrentArrayQueue]; [AbstractSnowflakeIdGeneratorPaddingLhs; AbstractSnowflakeIdGeneratorPaddingLhs.AbstractSnowflakeIdGeneratorValue]; [AbstractSnowflakeIdGeneratorPaddingLhs.AbstractSnowflakeIdGeneratorPaddingRhs]; [BackoffIdleStrategyPrePad; BackoffIdleStrategyPrePad.BackoffIdleStrategyData]; [OneToOneConcurrentArrayQueue]; [NoOpLock]; [MessageHandler]; [SigInt]; [HighResolutionTimer; HighResolutionTimerTest]; [SigIntBarrier]; [CachedNanoClockPadding; CachedNanoClockPadding.CachedNanoClockValue]; [RecordBuffer.RecordHandler]; [RecordBuffer.RecordWriter]; [ManyToOneConcurrentLinkedQueueTest]; [CachedClockTest]; [ArrayQueuePeekTest]; [ArrayQueuePeekTest.Producer]; [ArrayQueueSizeTest]; [ArrayQueueSizeTest.Producer]; [ArrayQueueSizeTest.Consumer]; [CompositeAgentTest.AgentException]. LCC (Lack of Component Cohesion) = 0.49
real-logic_Agrona,org.agrona.agent,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BufferAlignmentAgent; BufferAlignmentAgentTest]; [BufferAlignmentAgent.AgentBuilderListener]; [BufferAlignmentException]; [BufferAlignmentInterceptor]; [BufferAlignmentInterceptor.Verifier]; [BufferAlignmentInterceptor.LongVerifier]; [BufferAlignmentInterceptor.DoubleVerifier]; [BufferAlignmentInterceptor.IntVerifier]; [BufferAlignmentInterceptor.FloatVerifier]; [BufferAlignmentInterceptor.ShortVerifier]; [BufferAlignmentInterceptor.CharVerifier]. LCC (Lack of Component Cohesion) = 0.92
real-logic_Agrona,org.agrona.concurrent.ringbuffer,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneRingBufferTests; OneToOneRingBuffer; RingBuffer; ManyToOneRingBuffer; OneToOneRingBufferTest; ManyToOneRingBufferTest; OneToOneRingBufferTests.Write; OneToOneRingBufferTests.WriteFullBuffer; OneToOneRingBufferTests.TryClaimCommit; OneToOneRingBufferTests.TryClaimAbort; OneToOneRingBufferTests.CorrelationId; ManyToOneRingBufferTests; ManyToOneRingBufferTests.Write; ManyToOneRingBufferTests.TryClaimCommit; ManyToOneRingBufferTests.TryClaimAbort; ManyToOneRingBufferTests.CorrelationId]; [ManyToOneRingBufferTests.WriteTest]; [RingBufferDescriptor]; [RecordDescriptor]. LCC (Lack of Component Cohesion) = 0.21
real-logic_Agrona,org.agrona,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53
real-logic_Agrona,org.agrona,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.agrona; org.agrona.concurrent
real-logic_Agrona,org.agrona,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.agrona; org.agrona.concurrent; org.agrona.concurrent.status
