Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ehcache_sizeof,org.ehcache.sizeof,CrossCheckingSizeOfIT,testSingleClass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_sizeof,org.ehcache.sizeof,CrossCheckingSizeOfIT,testTwoClasses,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_sizeof,org.ehcache.sizeof,ObjectGraphWalkerTest,testWalksAGraph,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 22
ehcache_sizeof,org.ehcache.sizeof,ObjectGraphWalkerTest,testUsingListenerToLimit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ehcache_sizeof,org.ehcache.sizeof,ObjectGraphWalkerTest,testUsingListenerToLimit,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ehcache_sizeof,org.ehcache.sizeof,FilteredSizeOfTest,testAnnotationFiltering,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
ehcache_sizeof,org.ehcache.sizeof,FilteredSizeOfTest,testCustomAnnotationFiltering,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
ehcache_sizeof,org.ehcache.sizeof,SizeOfTest,testSizeOf,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 21
ehcache_sizeof,org.ehcache.sizeof,SizeOfTest,testSizeOf,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
ehcache_sizeof,org.ehcache.sizeof,SizeOfTest,testOnHeapConsumption,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
ehcache_sizeof,org.ehcache.sizeof,ConfigurationTest,testBuilderBuilds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ehcache_sizeof,org.ehcache.sizeof,ConfigurationTest,testBuilderBuilds,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ehcache.sizeof.Configuration.getFilters; org.ehcache.sizeof.Configuration.isAbort; org.ehcache.sizeof.Configuration.isSilent; org.ehcache.sizeof.Configuration.getMaxDepth
ehcache_sizeof,org.ehcache.sizeof,ConfigurationTest,testBuilderCopies,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ehcache_sizeof,org.ehcache.sizeof,ConfigurationTest,testBuilderCopies,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ehcache.sizeof.Configuration.getMaxDepth; org.ehcache.sizeof.Configuration.isSilent; org.ehcache.sizeof.Configuration.isAbort; org.ehcache.sizeof.Configuration.getFilters
ehcache_sizeof,org.ehcache.sizeof,SizeOfFilterSourceTest,testContainsAnnotationFilterWhenConfigured,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ehcache_sizeof,org.ehcache.sizeof,SizeOfFilterSourceTest,testAppliesMutators,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ehcache_sizeof,org.ehcache.sizeof,SizeOfFilterSourceTest,testAppliesMutators,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ehcache.sizeof.SizeOfFilterSource.getFilters; org.ehcache.sizeof.SizeOfFilterSource.applyMutators; org.ehcache.sizeof.filters.SizeOfFilter.filterClass
ehcache_sizeof,org.ehcache.sizeof.impl,JvmInformationTest,hotspot32Bits,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_sizeof,org.ehcache.sizeof.impl,JvmInformationTest,hotspot64Bits,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_sizeof,org.ehcache.sizeof.impl,JvmInformationTest,openJdk32Bits,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_sizeof,org.ehcache.sizeof.impl,JvmInformationTest,openJdk64Bits,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_sizeof,org.ehcache.sizeof.impl,JvmInformationTest,ibm32Bits,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_sizeof,org.ehcache.sizeof.impl,JvmInformationTest,ibm64Bits,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_sizeof,org.ehcache.sizeof.impl,JvmInformationTest,unknown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_sizeof,org.ehcache.sizeof.impl,AgentLoaderTest,testLoadsAgentProperly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ehcache_sizeof,org.ehcache.sizeof.impl,AgentLoaderTest,testLoadsAgentProperly,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ehcache.sizeof.impl.AgentLoader.loadAgent; org.ehcache.sizeof.impl.AgentLoader.agentIsAvailable
ehcache_sizeof,org.ehcache.sizeof.impl,AgentLoaderSystemPropTest,testLoadsAgentIntoSystemPropsWhenRequired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ehcache_sizeof,org.ehcache.sizeof.impl,AgentLoaderSystemPropTest,testLoadsAgentIntoSystemPropsWhenRequired,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ehcache.sizeof.impl.AgentLoader.loadAgent; org.ehcache.sizeof.impl.AgentLoader.agentIsAvailable
ehcache_sizeof,org.ehcache.sizeof.filters,TypeFilterTest,testStoresClassesToFilter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ehcache_sizeof,org.ehcache.sizeof.filters,TypeFilterTest,testStoresClassesToFilter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ehcache.sizeof.filters.TypeFilter.filterClass; org.ehcache.sizeof.filters.TypeFilter.addClass
ehcache_sizeof,org.ehcache.sizeof.filters,TypeFilterTest,testStoresFieldsToFilter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ehcache_sizeof,org.ehcache.sizeof.filters,TypeFilterTest,testStoresFieldsToFilter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.ehcache.sizeof.filters.TypeFilter.addField; org.ehcache.sizeof.filters.TypeFilter.filterFields
ehcache_sizeof,org.ehcache.sizeof.annotations,AnnotationProxyFactoryTest,DifferentReturnTypesFromDifferentMethods_Test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
