Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simplejsr,TraditionalJsr352Test,testTraditionalJsr352,Magic Number,The method contains a magic number: 1000000,10
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simplejsr.item,SimplePartitionMapper,mapPartitions,Magic Number,The method contains a magic number: 3,11
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simplejsr.item,SimplePartitionMapper,mapPartitions,Magic Number,The method contains a magic number: 2,11
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simplejsr.item,SimplePartitionMapper,mapPartitions,Magic Number,The method contains a magic number: 3,11
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simplejsr.item,SimplePartitionMapper,mapPartitions,Magic Number,The method contains a magic number: 3,11
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.filetodb,FlatFileJobIntegrationTest,runJobAndWaitForCompletion,Long Statement,The length of the statement "String jobExecutionId=restTemplate.postForObject("http://" + hostname + ":"+ port+ "/batch/operations/jobs/"+ jobName+ ""`parameters`String.class);" is 147.,48
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.filetodb,FlatFileJobIntegrationTest,runJobAndWaitForCompletion,Magic Number,The method contains a magic number: 100,48
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.filetodb,FlatFileJobIntegrationTest,getStatus,Long Statement,The length of the statement "String jobstatus=restTemplate.getForObject("http://" + hostname + ":"+ port+ "/batch/operations/jobs/executions/"+ jobExecutionId`String.class);" is 144.,63
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.filetodb.configuration,DataSourceConfiguration,dataSourcePartner,Long Statement,The length of the statement "return new EmbeddedDatabaseBuilder().setType(EmbeddedDatabaseType.HSQL).ignoreFailedDrops(true).addScripts("classpath:org/springframework/batch/core/schema-drop-hsqldb.sql"`"classpath:org/springframework/batch/core/schema-hsqldb.sql"`"classpath:schema-partner.sql").build();" is 274.,22
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simple.job,SimpleJobConfiguration,step,Long Statement,The length of the statement "return stepBuilderFactory.get("step").<String`String>chunk(1).reader(reader()).processor(processor()).writer(writer()).build();" is 127.,31
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,BatchMetricsImpl,afterCompletion,Complex Method,Cyclomatic complexity of the method is 11,129
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,AbstractBatchMetricsAspect,profileMethod,Long Statement,The length of the statement "sample.stop(meterRegistry.timer(MetricsListener.METRIC_NAME`Arrays.asList(new ImmutableTag("context"`getStepIdentifier())`new ImmutableTag("method"`ClassUtils.getShortName(pjp.getTarget().getClass()) + "." + pjp.getSignature().getName()))));" is 241.,53
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,MetricsListener,afterStep,Long Statement,The length of the statement "meterRegistry.gauge(METRIC_NAME`Arrays.asList(new ImmutableTag("context"`getStepExecutionIdentifier(stepExecution))`new ImmutableTag("name"`"duration"))`stepDuration);" is 167.,69
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,MetricsListener,afterStep,Long Statement,The length of the statement "meterRegistry.gauge(METRIC_NAME`Arrays.asList(new ImmutableTag("context"`getStepExecutionIdentifier(stepExecution))`new ImmutableTag("name"`"item.count"))`itemCount);" is 166.,69
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,MetricsListener,afterStep,Long Statement,The length of the statement "meterRegistry.gauge(METRIC_NAME`Arrays.asList(new ImmutableTag("context"`getStepExecutionIdentifier(stepExecution))`new ImmutableTag("name"`"item.duration"))`durationPerItem);" is 175.,69
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,MetricsListener,afterStep,Long Statement,The length of the statement "meterRegistry.gauge(METRIC_NAME`Arrays.asList(new ImmutableTag("context"`getStepExecutionIdentifier(stepExecution))`new ImmutableTag("name"`metric.getKey()))`(Number)metric.getValue());" is 185.,69
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,MetricsListener,afterJob,Long Statement,The length of the statement "meterRegistry.gauge(METRIC_NAME`Arrays.asList(new ImmutableTag("context"`jobExecution.getJobInstance().getJobName())`new ImmutableTag("name"`"duration"))`jobDuration);" is 167.,105
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,MetricsListener,afterJob,Magic Number,The method contains a magic number: 100,105
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,Item,toString,Long Statement,The length of the statement "return "Item [firstAction=" + firstAction + "` secondAction="+ secondAction+ "` description="+ description+ "` id="+ id+ "]";" is 125.,77
