Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simplejsr,ApplicationTests,contextLoads,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simplejsr,ApplicationTests,contextLoads,Empty test,The tool detected the smell in this test method because the test is empty.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simplejsr,TraditionalJsr352Test,testTraditionalJsr352,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.filetodb,ApplicationTests,contextLoads,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.filetodb,ApplicationTests,contextLoads,Empty test,The tool detected the smell in this test method because the test is empty.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simple,ApplicationTests,contextLoads,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.simple,ApplicationTests,contextLoads,Empty test,The tool detected the smell in this test method because the test is empty.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,BatchMetricsImplTest,incrementBy1Transactional,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,BatchMetricsImplTest,decrementBy1Transactional,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,BatchMetricsImplTest,incrementBy1NonTransactional,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,BatchMetricsImplTest,submitTransactional,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.metrics,BatchMetricsImplTest,submitNonTransactional,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.scheduling.concurrent,MdcThreadPoolTaskExecutorTest,run,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.listener,ProtocolListenerTest,createProtocol,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsAspectIntegrationTest,testRunJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsFlatFileToDbIntegrationTest,testRunFlatFileToDbNoSkipJob_Success,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsFlatFileToDbIntegrationTest,testRunFlatFileToDbNoSkipJob_Failed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsFlatFileToDbIntegrationTest,testRunFlatFileToDbNoSkipJob_Restart,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsFlatFileToDbIntegrationTest,testRunFlatFileToDbSkipJob_SkipInProcess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsFlatFileToDbIntegrationTest,testRunFlatFileToDbSkipJob_SkipInProcess_Failed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsFlatFileToDbIntegrationTest,testRunFlatFileToDbSkipJob_SkipInWrite,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsFlatFileToDbIntegrationTest,testRunFlatFileToDbSkipJob_SkipInRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsFlatFileToDbIntegrationTest,testRunFlatFileToDbSkipJob_SkipInProcess_ProcessorNonTransactional,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsFlatFileToDbIntegrationTest,testRunFlatFileToDbSkipJob_SkipInWrite_ProcessorNonTransactional,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsFlatFileToDbIntegrationTest,testRunFlatFileToDbSkipJob_SkipInProcess_ReaderTransactional,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test.metrics,BatchMetricsExporterIntegrationTest,testRunJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test,Jsr352IntegrationTest,testRunJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test,StopJobIntegrationTest,testRunJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test,JobParametersIncrementerIntegrationTest,testRunJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test,XmlIntegrationTest,testRunJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test,JavaConfigIntegrationTest,testRunJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test,FlatFileJobTest,runJavaConfigJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
codecentric_spring-boot-starter-batch-web,de.codecentric.batch.test,FlatFileJobTest,runXmlJob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
