Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,start,Complex Method,Cyclomatic complexity of the method is 10,223
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,start,Magic Number,The method contains a magic number: 4,223
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,start,Magic Number,The method contains a magic number: 4,223
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,lcd,Empty catch clause,The method has an empty catch block.,322
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,Complex Method,Cyclomatic complexity of the method is 20,374
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,Empty catch clause,The method has an empty catch block.,374
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,Complex Method,Cyclomatic complexity of the method is 8,500
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_put,Complex Method,Cyclomatic complexity of the method is 28,553
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_put,Empty catch clause,The method has an empty catch block.,553
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_put,Long Method,The method has 127 lines of code.,553
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_put,Magic Number,The method contains a magic number: 5,553
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_put,Magic Number,The method contains a magic number: 13,553
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_put,Magic Number,The method contains a magic number: 21,553
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_put,Magic Number,The method contains a magic number: 5,553
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_put,Magic Number,The method contains a magic number: 13,553
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_put,Magic Number,The method contains a magic number: 21,553
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,Complex Method,Cyclomatic complexity of the method is 24,708
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,Empty catch clause,The method has an empty catch block.,708
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,Long Method,The method has 150 lines of code.,708
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,put,Magic Number,The method contains a magic number: 1024,708
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,write,Complex Method,Cyclomatic complexity of the method is 9,787
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,write,Magic Number,The method contains a magic number: 1024,787
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Complex Method,Cyclomatic complexity of the method is 22,889
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Long Parameter List,The method has 5 parameters. ,1008
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_get,Complex Method,Cyclomatic complexity of the method is 22,1033
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_get,Long Method,The method has 108 lines of code.,1033
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_get,Long Parameter List,The method has 5 parameters. ,1033
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_get,Magic Number,The method contains a magic number: 13,1033
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_get,Magic Number,The method contains a magic number: 1024,1033
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_get,Magic Number,The method contains a magic number: 4,1033
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,_get,Magic Number,The method contains a magic number: 4,1033
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Complex Conditional,The conditional expression s < 0 || len < 0 || s + len > d.length is complex.,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Complex Method,Cyclomatic complexity of the method is 40,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Long Method,The method has 205 lines of code.,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Magic Number,The method contains a magic number: 1024,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Magic Number,The method contains a magic number: 0xff,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Magic Number,The method contains a magic number: 13,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Magic Number,The method contains a magic number: 13,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Magic Number,The method contains a magic number: 1024,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Magic Number,The method contains a magic number: 1024,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Magic Number,The method contains a magic number: 13,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Magic Number,The method contains a magic number: 1024,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Magic Number,The method contains a magic number: 4,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,get,Magic Number,The method contains a magic number: 4,1301
gridkit_nanocloud,com.jcraft.jsch,ChannelSftp,read,Magic Number,The method contains a magic number: 0xff,1346
