Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
SonarSource_sonarqube,org.sonar.test,TestUtilsTest,hasOnlyPrivateConstructors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
SonarSource_sonarqube,org.sonar.test,EventAssertTest,isValid_no_field,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,EventAssertTest,isValid_unknown_field,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,EventAssertTest,isValid_correct,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SonarSource_sonarqube,org.sonar.test,EventAssertTest,hasField_invalid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,EventAssertTest,hasField_no_field,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,EventAssertTest,hasField_correct,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,EventAssertTest,hasType_invalid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,EventAssertTest,hasType_without_type,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,EventAssertTest,hasData_invalid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,EventAssertTest,hasJsonData_invalid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,JsonComparisonTest,syntax_agnostic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,JsonComparisonTest,object,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
SonarSource_sonarqube,org.sonar.test,JsonComparisonTest,strict_order_of_array,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
SonarSource_sonarqube,org.sonar.test,JsonComparisonTest,lenient_order_of_array,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
SonarSource_sonarqube,org.sonar.test,JsonComparisonTest,null_value,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
SonarSource_sonarqube,org.sonar.test,JsonComparisonTest,maps_and_arrays,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
SonarSource_sonarqube,org.sonar.test,JsonComparisonTest,lenient_timezone,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SonarSource_sonarqube,org.sonar.test,JsonComparisonTest,strict_timezone,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
SonarSource_sonarqube,org.sonar.test,JsonComparisonTest,compare_doubles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SonarSource_sonarqube,org.sonar.test,JsonComparisonTest,compare_booleans,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,JsonAssertTest,isSimilarAs_strings,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
SonarSource_sonarqube,org.sonar.test,JsonAssertTest,isSimilarAs_strings,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SonarSource_sonarqube,org.sonar.test,JsonAssertTest,isSimilarAs_urls,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
SonarSource_sonarqube,org.sonar.test,JsonAssertTest,actual_can_be_superset_of_expected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
SonarSource_sonarqube,org.sonar.test,JsonAssertTest,fail_to_load_url,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,JsonAssertTest,enable_strict_order_of_arrays,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test,JsonAssertTest,enable_strict_timezone,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test.i18n,BundleSynchronizedMatcherTest,shouldMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test.i18n,BundleSynchronizedMatcherTest,shouldMatchEvenWithAdditionalKeys,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test.i18n,BundleSynchronizedMatcherTest,shouldNotMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SonarSource_sonarqube,org.sonar.test.i18n,BundleSynchronizedMatcherTest,shouldNotMatch,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SonarSource_sonarqube,org.sonar.test.i18n,BundleSynchronizedMatcherTest,testGetBundleFileFromClasspath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SonarSource_sonarqube,org.sonar.test.i18n,BundleSynchronizedMatcherTest,testGetBundleFileFromClasspath,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SonarSource_sonarqube,org.sonar.test.i18n,BundleSynchronizedMatcherTest,testGetDefaultBundleFileFromClasspath,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SonarSource_sonarqube,org.sonar.test.i18n,BundleSynchronizedMatcherTest,testExtractDefaultBundleName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
SonarSource_sonarqube,org.sonar.test.i18n,BundleSynchronizedMatcherTest,testExtractDefaultBundleName,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SonarSource_sonarqube,org.sonar.test.i18n,BundleSynchronizedMatcherTest,testRetrieveMissingKeys,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
SonarSource_sonarqube,org.sonar.test.i18n,I18nMatchersTest,testBundlesInsideSonarPlugin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
