Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
linkedin_Spyglass,com.linkedin.android.spyglass.mentions,MentionsEditableTest,testSetSpan,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
linkedin_Spyglass,com.linkedin.android.spyglass.mentions,MentionsEditableTest,testTrim,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerTest,testFindTokenStart,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerTest,testFindTokenEnd,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerTest,testIsExplicit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 36
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerTest,testGetStartIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerTest,testGetStartIndexWithMultipleLines,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerTest,testGetEndIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerTest,testGetEndIndexWithMultipleLines,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerTest,testIsValidMention,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerTest,testHasThreeCharactersOrDigits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
linkedin_Spyglass,com.linkedin.android.spyglass.tokenization.impl,WordTokenizerTest,testHasWordBreakingCharBeforeExplicitChar,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
linkedin_Spyglass,com.linkedin.android.spyglass.suggestions,SuggestionsAdapterTest,testAddSuggestions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
linkedin_Spyglass,com.linkedin.android.spyglass.ui,MentionsEditTextTest,testOnTouchEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
linkedin_Spyglass,com.linkedin.android.spyglass.ui,MentionsEditTextTest,testSelectionAtIndexZeroOnInit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
linkedin_Spyglass,com.linkedin.android.spyglass.ui,MentionsEditTextTest,testLastNameMention,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
linkedin_Spyglass,com.linkedin.android.spyglass.ui,MentionsEditTextTest,testInsertMentionWithoutToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
linkedin_Spyglass,com.linkedin.android.spyglass.ui,RichEditorViewTest,testGetMentionSpans,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
linkedin_Spyglass,com.linkedin.android.spyglass.ui,RichEditorViewTest,testSuggestionsListScrollsToTopOnReceivingFirstResults,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
linkedin_Spyglass,com.linkedin.android.spyglass.ui,RichEditorViewTest,testSuggestionsListDisablesSpellingSuggestions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
