Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Talend_tcommon-studio-se,org.talend.utils.jobconductor,TriggerNameHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: P_TASK; PREFIX_TALEND_RECOVER_TRIGGER; PREFIX_QUARTZ_RECOVER_TRIGGER; PREFIX_INSTANT_RUN_TRIGGER; PREFIX_FILE_TRIGGER; PREFIX_TIME_TRIGGER; instance
Talend_tcommon-studio-se,org.talend.utils.jobconductor,TriggerNameHelper,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TRIGGER_TYPE; TriggerNameHelper
Talend_tcommon-studio-se,org.talend.utils.jobconductor,QuartzConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Talend_tcommon-studio-se,org.talend.utils.jobconductor,QuartzConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GROUP_JOB_CONDUCTOR; GROUP_SYSTEM; GROUP_DATABASE_SVN_BACKUP
Talend_tcommon-studio-se,org.talend.utils.jobconductor,TRIGGER_TYPE,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: EMPTY_STRING; TIME_TRIGGER_PREFIX; FILE_TRIGGER_PREFIX; FILE_TRIGGER_PARENT_PREFIX; triggerType; timeTrigger; prefix
Talend_tcommon-studio-se,org.talend.utils.cache,SimpleCache.HashKeyValue,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; value; addTime
Talend_tcommon-studio-se,org.talend.utils.cache,SimpleCache.HashKeyValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Talend_tcommon-studio-se,org.talend.utils.cache,SimpleCacheTest.SimpleCacheTestClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Talend_tcommon-studio-se,org.talend.utils.cache,SimpleCacheTest.SimpleCacheTestClass,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Talend_tcommon-studio-se,org.talend.utils.properties,PropertiesLoader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; MY_PROP_KEY; PROPERTIES_FILENAME; USAGE; QUOTE; curProp
Talend_tcommon-studio-se,org.talend.utils.properties,TypedProperties,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; serialVersionUID; DEFAULT_DELIMITERS; anomaliesAlreadyLogged
Talend_tcommon-studio-se,org.talend.utils.color,AWTColorUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Talend_tcommon-studio-se,org.talend.utils.color,AWTColorUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COLOR_STRS; COLORS
Talend_tcommon-studio-se,org.talend.utils.dates,DateUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Talend_tcommon-studio-se,org.talend.utils.dates,DateUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; PATTERN_1; PATTERN_2; PATTERN_3; PATTERN_4; PATTERN_5; PATTERN_6; PATTERN_7; UTC
