Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
magarena,magic.data,FileIO,toImg,Complex Conditional,The conditional expression aFile == null || !aFile.isFile() || aFile.length() == 0L is complex.,85
magarena,magic.data,DownloadMissingFiles,loadDownloadImageFiles,Complex Conditional,The conditional expression !textFile.exists() || textFile.length() == 0L || cardDefinition.isIgnored(textFile.length()) is complex.,26
magarena,magic.data,DownloadMissingFiles,loadDownloadImageFiles,Complex Method,Cyclomatic complexity of the method is 14,26
magarena,magic.data,DownloadMissingFiles,loadDownloadImageFiles,Long Statement,The length of the statement "final File imageFile=cardDefinition.isToken() ? new File(tokensPathFile`cardDefinition.getImageName() + CardDefinitions.CARD_IMAGE_EXT) : new File(cardsPathFile`cardDefinition.getImageName() + CardDefinitions.CARD_IMAGE_EXT);" is 225.,26
magarena,magic.data,DownloadMissingFiles,loadDownloadImageFiles,Magic Number,The method contains a magic number: 7,26
magarena,magic.data,DownloadMissingFiles,loadDownloadImageFiles,Magic Number,The method contains a magic number: 2,26
magarena,magic.data,DuelConfig,getProfile,Magic Number,The method contains a magic number: 3,97
magarena,magic.data,DuelConfig,getProfile,Magic Number,The method contains a magic number: 2,97
magarena,magic.data,DeckUtils,saveDeck,Complex Method,Cyclomatic complexity of the method is 9,52
magarena,magic.data,DeckUtils,saveDeck,Magic Number,The method contains a magic number: 3,52
magarena,magic.data,DeckUtils,saveDeck,Magic Number,The method contains a magic number: 2,52
magarena,magic.data,DeckUtils,saveDeck,Magic Number,The method contains a magic number: 2,52
magarena,magic.data,DeckUtils,loadDeck,Complex Method,Cyclomatic complexity of the method is 12,106
magarena,magic.data,DeckUtils,loadDeck,Magic Number,The method contains a magic number: 3,106
magarena,magic.data,DeckUtils,showUnsupportedCards,Magic Number,The method contains a magic number: 232L,177
magarena,magic.data,DeckUtils,showUnsupportedCards,Magic Number,The method contains a magic number: 70,177
magarena,magic.data,DeckUtils,getMaxCharactersPerLineCount,Magic Number,The method contains a magic number: 70,200
