Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.common.example,StructuredExample,getVWStringRepresentation,Complex Method,Cyclomatic complexity of the method is 14,101
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.common.example,StructuredExample,getVWStringRepresentation,Long Statement,The length of the statement "if (scalingFactor.floatValue() == (int)scalingFactor.floatValue()) builder.append(String.format("%d"`(int)scalingFactor.floatValue()));" is 135.,101
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.common.example,StructuredExample,getVWStringRepresentation,Long Statement,The length of the statement "if (featureValue.floatValue() == (int)featureValue.floatValue()) builder.append(String.format("%d"`(int)featureValue.floatValue()));" is 132.,101
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTest,Magic Number,The method contains a magic number: 12.34f,99
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTest,Magic Number,The method contains a magic number: 45.1f,99
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTest,Magic Number,The method contains a magic number: 34.3f,99
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTest,Magic Number,The method contains a magic number: 0.038293f,99
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTest,Magic Number,The method contains a magic number: 3.4000f,99
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTest,Magic Number,The method contains a magic number: 2.0f,99
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTestWithTag,Magic Number,The method contains a magic number: 12.34f,137
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTestWithTag,Magic Number,The method contains a magic number: 45.1f,137
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTestWithTag,Magic Number,The method contains a magic number: 34.3f,137
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTestWithTag,Magic Number,The method contains a magic number: 0.038293f,137
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTestWithTag,Magic Number,The method contains a magic number: 3.4000f,137
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.example,StructuredExampleTest,simpleExampleBuildingTestWithTag,Magic Number,The method contains a magic number: 2.0f,137
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.util,StringIterableTest,BasicNewLinesTest,Magic Number,The method contains a magic number: 2,22
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.util,StringIterableTest,BasicNewLinesTest,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1ca2d595,22
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.messagebodyreader.plaintextexamplesmessagebodyreader,PlainTextExamplesMessageBodyReader,isReadable,Long Statement,The length of the statement "boolean willReturn=(mediaType.isCompatible(MediaType.TEXT_PLAIN_TYPE) || mediaType.toString().equals(ExampleMediaTypes.PLAINTEXT_0_1_0)) && type == ExamplesIterable.class;" is 171.,46
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.messagebodyreader.plaintextexamplesmessagebodyreader,PlainTextExamplesMessageBodyReader,readFrom,Long Parameter List,The method has 6 parameters. ,70
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.messagebodyreader.plaintextexamplesmessagebodyreader,StringExampleIterator,next,Long Statement,The length of the statement "if (toReturn == null) throw new NoSuchElementException("No element to return! Make sure to call 'hasNext()' and that it returns true before invoking this method!");" is 164.,60
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.messagebodyreader.plaintextexamplesmessagebodyreader,StringExampleIterator,next,Magic Number,The method contains a magic number: 592,60
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.messagebodyreader.plaintextexamplesmessagebodyreader,PlainTextExamplesMessageBodyReaderTest,spacesAtBeginningAndDifferentNewlinesTest,Magic Number,The method contains a magic number: 2,35
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.messagebodyreader.plaintextexamplesmessagebodyreader,PlainTextExamplesMessageBodyReaderTest,spacesAtBeginningAndDifferentNewlinesTest,Magic Number,The method contains a magic number: 3,35
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.messagebodyreader.plaintextexamplesmessagebodyreader,PlainTextExamplesMessageBodyReaderTest,spacesAtBeginningAndDifferentNewlinesTest,Magic Number,The method contains a magic number: 4,35
eHarmony_vw-webservice,com.eharmony.matching.vw.webservice.messagebodyreader.plaintextexamplesmessagebodyreader,PlainTextExamplesMessageBodyReaderTest,spacesAtBeginningAndDifferentNewlinesTest,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@92a584f,35
