Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testCreateThemisLockFamily,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testGetThemisCommitFamily,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testAddLockFamilyForThemisTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testAddLockFamilyForThemisTable,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testAddLockFamilyForThemisTable,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testAddCommitFamilyForThemisTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testAddCommitFamilyForThemisTable,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testTruncateTable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testSetExpiredTsToZk,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testGetThemisTables,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
XiaoMi_themis,org.apache.hadoop.hbase.master,TestThemisMasterObserver,testCleanTimeExpiredLock,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
XiaoMi_themis,org.apache.hadoop.hbase.themis.columns,TestColumnCoordinate,testHashCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
XiaoMi_themis,org.apache.hadoop.hbase.themis.columns,TestColumnUtil,testIsPreservedColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
XiaoMi_themis,org.apache.hadoop.hbase.themis.columns,TestColumnUtil,testGetDataColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
XiaoMi_themis,org.apache.hadoop.hbase.themis.columns,TestColumnUtil,testConstructQualifierFromColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
XiaoMi_themis,org.apache.hadoop.hbase.themis.columns,TestColumnUtil,testGetLockColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
