Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
hypereddie_HippyJava,com.ep.hippyjava.bot,HippyBot,sendNotification,Long Parameter List,The method has 5 parameters. ,317
hypereddie_HippyJava,com.ep.hippyjava.bot,HippyBot,sendNotification,Long Parameter List,The method has 6 parameters. ,343
hypereddie_HippyJava,com.ep.hippyjava.bot,HippyBot,sendNotification,Long Statement,The length of the statement "String tosend="room_id=" + room.getHipchatRoomInfo(apiKey()).getID() + "&from="+ from+ "&message="+ message.replaceAll(" "`"+")+ "&message_format="+ type.getType()+ "&notify="+ notifyusers+ "&color="+ color.getType();" is 217.,343
hypereddie_HippyJava,com.ep.hippyjava.bot,HippyBot,sendNotification,Magic Number,The method contains a magic number: 100,343
hypereddie_HippyJava,com.ep.hippyjava.model,HipchatRoomInfo,equals,Long Statement,The length of the statement "return r.name.equals(name) && r.is_private == is_private && r.created == created && r.xmpp_jid.equals(xmpp_jid) && r.last_active == last_active && r.is_archived == is_archived && r.owner_user_id == owner_user_id && r.room_id == room_id && r.topic.equals(topic);" is 261.,87
hypereddie_HippyJava,com.ep.hippyjava.networking,Connection,login,Long Statement,The length of the statement "if (!username.contains("hipchat.com")) System.err.println("[HippyJava] The username being used does not look like a Jabber ID. Are you sure this is the correct username?");" is 172.,49
hypereddie_HippyJava,com.ep.hippyjava.networking,Connection,joinRoom,Complex Conditional,The conditional expression !connected || nickname.equals("") || password.equals("")|| rooms.containsKey(room) is complex.,77
hypereddie_HippyJava,com.ep.hippyjava.eventsystem,EventList,register,Long Statement,The length of the statement "if (muffinbag.get(listener.getPriority()).contains(listener)) throw new IllegalStateException("This listener is already registered!");" is 134.,24
hypereddie_HippyJava,com.ep.hippyjava.eventsystem,EventSystem,getRegistrationClass,Complex Conditional,The conditional expression clazz.getSuperclass() != null && !clazz.getSuperclass().equals(Event.class) && Event.class.isAssignableFrom(clazz.getSuperclass()) is complex.,47
hypereddie_HippyJava,com.ep.hippyjava.eventsystem,EventSystem,getRegistrationClass,Long Statement,The length of the statement "if (clazz.getSuperclass() != null && !clazz.getSuperclass().equals(Event.class) && Event.class.isAssignableFrom(clazz.getSuperclass())) {" is 137.,47
hypereddie_HippyJava,com.ep.hippyjava,HippyJava,sendNotification,Long Parameter List,The method has 7 parameters. ,81
hypereddie_HippyJava,com.ep.hippyjava,HippyJava,sendNotification,Long Statement,The length of the statement "String tosend="room_id=" + room.getHipchatRoomInfo(APIKey).getID() + "&from="+ from+ "&message="+ message.replaceAll(" "`"+")+ "&message_format="+ type.getType()+ "&notify="+ notifyusers+ "&color="+ color.getType();" is 215.,81
hypereddie_HippyJava,com.ep.hippyjava,HippyJava,sendNotification,Magic Number,The method contains a magic number: 100,81
