Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
xtreemfs_babudb,org.xtreemfs.babudb.replication,IntegrationTest,testBasicIO,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
xtreemfs_babudb,org.xtreemfs.babudb.replication,IntegrationTest,testPrefixLookups,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 96
xtreemfs_babudb,org.xtreemfs.babudb.replication,IntegrationTest,testRestart,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
xtreemfs_babudb,org.xtreemfs.babudb.replication,ReusableBufferUsageTest,testExtendReusableBuffer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,HeartbeatTest,testInfarctAndUpdate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_babudb,org.xtreemfs.babudb.replication.service.operations,MasterReplicationOperationsTest,testChunkRequest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtreemfs_babudb,org.xtreemfs.babudb.replication.service.operations,MasterReplicationOperationsTest,testFleaseRequest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_babudb,org.xtreemfs.babudb.replication.service.operations,MasterReplicationOperationsTest,testHeartbeatRequest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_babudb,org.xtreemfs.babudb.replication.service.operations,MasterReplicationOperationsTest,testTimeRequest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtreemfs_babudb,org.xtreemfs.babudb.replication.service.operations,MasterReplicationOperationsTest,testLoadRequest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
xtreemfs_babudb,org.xtreemfs.babudb.replication.service.operations,MasterReplicationOperationsTest,testReplicaRequest,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
xtreemfs_babudb,org.xtreemfs.babudb.replication.service.operations,MasterReplicationOperationsTest,testSynchronizeRequest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_babudb,org.xtreemfs.babudb.replication.service.operations,SlaveReplicationOperationsTest,testReplicateRequest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_babudb,org.xtreemfs.babudb.replication.transmission,DirectFileIOTest,testBackupFiles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
xtreemfs_babudb,org.xtreemfs.babudb.replication.transmission,DirectFileIOTest,testReplayBackupFiles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
xtreemfs_babudb,org.xtreemfs.babudb.replication.transmission,PBRPCTest,testPBRPCClientAdapter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
xtreemfs_babudb,org.xtreemfs.babudb.replication.transmission,PBRPCTest,testRemoteAccessClient,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtreemfs_babudb,org.xtreemfs.babudb,ConcurrencyTest,testConcurrentRangeLookup,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_babudb,org.xtreemfs.babudb,BabuDBTest,BabuDBTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
xtreemfs_babudb,org.xtreemfs.babudb,BabuDBTest,testShutdownRestart,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
xtreemfs_babudb,org.xtreemfs.babudb,BabuDBTest,testReplayAfterCrash,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
xtreemfs_babudb,org.xtreemfs.babudb,BabuDBTest,testShutdownAfterCheckpoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
xtreemfs_babudb,org.xtreemfs.babudb,BabuDBTest,testMultipleIndices,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
xtreemfs_babudb,org.xtreemfs.babudb,BabuDBTest,testMultipleIndicesAndCheckpoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
xtreemfs_babudb,org.xtreemfs.babudb,BabuDBTest,testDirectAccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtreemfs_babudb,org.xtreemfs.babudb,BabuDBTest,testInsDelGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
xtreemfs_babudb,org.xtreemfs.babudb,BabuDBTest,testInsPrefLookup,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
xtreemfs_babudb,org.xtreemfs.babudb,BabuDBTest,testInsRangeLookup,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
xtreemfs_babudb,org.xtreemfs.babudb,TransactionTest,TransactionTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
xtreemfs_babudb,org.xtreemfs.babudb,TransactionTest,testTransactionSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 35
xtreemfs_babudb,org.xtreemfs.babudb,TransactionTest,testTransactionSerialization,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
xtreemfs_babudb,org.xtreemfs.babudb,TransactionTest,testTransactionExecution,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
xtreemfs_babudb,org.xtreemfs.babudb,TransactionTest,testTransactionPersistence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
xtreemfs_babudb,org.xtreemfs.babudb,TransactionTest,testTransactionWorkerInteraction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
xtreemfs_babudb,org.xtreemfs.babudb,TransactionTest,testTransactionListeners,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtreemfs_babudb,org.xtreemfs.babudb,TransactionTest,testTransactionListenerDBAccess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_babudb,org.xtreemfs.babudb,TransactionTest,testTransactionListenerDBAccess,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtreemfs_babudb,org.xtreemfs.babudb,CopyDatabaseTest,testCopyDatabase,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
xtreemfs_babudb,org.xtreemfs.babudb,BackupTest,testConsistentWithSingleDB,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
xtreemfs_babudb,org.xtreemfs.babudb.sandbox,ContinuesRandomGeneratorTest,testCrossComparison,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtreemfs_babudb,org.xtreemfs.babudb.sandbox,RandomGeneratorTest,testCrossComparison,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtreemfs_babudb,org.xtreemfs.babudb.log,DiskLoggerTest,testSwitchLogFile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_babudb,org.xtreemfs.babudb.log,DiskLoggerTest,testReadLogfile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_babudb,org.xtreemfs.babudb.log,DiskLoggerTest,testDefectiveEntries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
xtreemfs_babudb,org.xtreemfs.babudb.log,DiskLoggerTest,testLogIterator,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
xtreemfs_babudb,org.xtreemfs.babudb.log,DiskLoggerTest,testSyncListener,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtreemfs_babudb,org.xtreemfs.babudb.log,LSNTest,testCompareTo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
