Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DatabaseProxy; DatabaseManagerProxy; ReplicationManager; ServiceLayer; ParticipantsStates; ClientFactory; ReplicationStage; BabuDBInterface; Logic; TransmissionLayer; BabuDBProxy; TransactionManagerProxy
xtreemfs_babudb,org.xtreemfs.babudb.replication,ReplicationManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; RUNTIME_STATE_MASTER; RUNTIME_STATE_ADDRESS; controlLayer; serviceLayer; transmissionLayer; redirectIsVisible
xtreemfs_babudb,org.xtreemfs.babudb.replication,TopLayer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xtreemfs_babudb,org.xtreemfs.babudb.replication,Main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xtreemfs_babudb,org.xtreemfs.babudb.replication,TestParameters,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_PARTICIPANTS; MIN_PARTICIPANTS; MAX_Q; RQ_TIMEOUT; CON_TIMEOUT; TIMESYNC_GLOBAL; TIMESYNC_LOCAL; conf0; conf1; conf2
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,HeartbeatThread,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_DELAY_BETWEEN_HEARTBEATS; pOverview; latestLSN; hasInfarct; quit; localPort; unavailableSlaves
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,ReplicationRequestHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,ServiceLayer,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DatabaseProxy; DatabaseManagerProxy; ReplicationManager; ServiceLayer; ParticipantsStates; ClientFactory; ReplicationStage; BabuDBInterface; Logic; TransmissionLayer; BabuDBProxy; TransactionManagerProxy
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,ReplicationStage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RETRY_DELAY_MS; lastOnView; q; quit; MAX_Q; locked; logics; syncListener; pacemaker; babudb; operatingCondition; serialVersionUID; DEFAULT; LOAD_LOOPHOLE; LOCKED; end; logicID
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,ReplicationStage.BusyServerException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,ReplicationStage.BusyServerException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,ReplicationStage.StageCondition,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DEFAULT; LOAD_LOOPHOLE; LOCKED; end; logicID
