Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
google_cap-library,com.google.publicalerts.cap,PolygonOrBuilder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Alert; Group; Cap; ValuePair; Point; Polygon; Circle; Area; PolygonOrBuilder; CircleOrBuilder; Resource; Info; AreaOrBuilder; InfoOrBuilder
google_cap-library,com.google.publicalerts.cap,Point,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; bitField0_; LATITUDE_FIELD_NUMBER; latitude_; LONGITUDE_FIELD_NUMBER; longitude_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; latitude_; longitude_
google_cap-library,com.google.publicalerts.cap,Point,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
google_cap-library,com.google.publicalerts.cap,Point.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: bitField0_; latitude_; longitude_
google_cap-library,com.google.publicalerts.cap,Point.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_cap-library,com.google.publicalerts.cap,Resource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; bitField0_; RESOURCE_DESC_FIELD_NUMBER; resourceDesc_; MIME_TYPE_FIELD_NUMBER; mimeType_; SIZE_FIELD_NUMBER; size_; URI_FIELD_NUMBER; uri_; DEREF_URI_FIELD_NUMBER; derefUri_; DIGEST_FIELD_NUMBER; digest_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; resourceDesc_; mimeType_; size_; uri_; derefUri_; digest_
google_cap-library,com.google.publicalerts.cap,Resource,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
google_cap-library,com.google.publicalerts.cap,Resource.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_cap-library,com.google.publicalerts.cap,Resource.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: bitField0_; resourceDesc_; mimeType_; size_; uri_; derefUri_; digest_
google_cap-library,com.google.publicalerts.cap,XmlSignatureValidator,Feature Envy,The tool detected a instance of this smell because validateInternal is more interested in members of the type: TrustStrategy
google_cap-library,com.google.publicalerts.cap,XmlSignatureValidator.Result,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: isSignatureValid; details
google_cap-library,com.google.publicalerts.cap,XmlSignatureValidator.Result,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_cap-library,com.google.publicalerts.cap,XmlSignatureValidator.Detail,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_cap-library,com.google.publicalerts.cap,XmlSignatureValidator.Detail,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_cap-library,com.google.publicalerts.cap,XmlSignatureValidator.KeyValueKeySelector,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_cap-library,com.google.publicalerts.cap,XmlSignatureValidator.KeyValueKeySelector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_cap-library,com.google.publicalerts.cap,XmlSignatureValidator.SimpleKeySelectorResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: PROPERTY_NAME; key
google_cap-library,com.google.publicalerts.cap,XmlSignatureValidator.SimpleKeySelectorResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_cap-library,com.google.publicalerts.cap,CapJsonBuilder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_INDENT; indent
google_cap-library,com.google.publicalerts.cap,Polygon,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; POINT_FIELD_NUMBER; point_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; point_; pointBuilder_
google_cap-library,com.google.publicalerts.cap,Polygon,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
google_cap-library,com.google.publicalerts.cap,Polygon.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: bitField0_; point_; pointBuilder_
google_cap-library,com.google.publicalerts.cap,Polygon.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_cap-library,com.google.publicalerts.cap,Area,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; bitField0_; AREA_DESC_FIELD_NUMBER; areaDesc_; POLYGON_FIELD_NUMBER; polygon_; CIRCLE_FIELD_NUMBER; circle_; GEOCODE_FIELD_NUMBER; geocode_; ALTITUDE_FIELD_NUMBER; altitude_; CEILING_FIELD_NUMBER; ceiling_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; areaDesc_; polygon_; polygonBuilder_; circle_; circleBuilder_; geocode_; geocodeBuilder_; altitude_; ceiling_
google_cap-library,com.google.publicalerts.cap,Area,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
google_cap-library,com.google.publicalerts.cap,Area.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_cap-library,com.google.publicalerts.cap,Area.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: bitField0_; areaDesc_; polygon_; polygonBuilder_; circle_; circleBuilder_; geocode_; geocodeBuilder_; altitude_; ceiling_
