Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,main,Long Statement,The length of the statement "server.setGlobalFlag(MinecraftConstants.SERVER_INFO_BUILDER_KEY`(ServerInfoBuilder)session -> new ServerStatusInfo(new VersionInfo(MinecraftCodec.CODEC.getMinecraftVersion()`MinecraftCodec.CODEC.getProtocolVersion())`new PlayerInfo(100`0`new GameProfile[0])`Component.text("Hello world!")`null`false));" is 302.,63
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,main,Long Statement,The length of the statement "server.setGlobalFlag(MinecraftConstants.SERVER_LOGIN_HANDLER_KEY`(ServerLoginHandler)session -> session.send(new ClientboundLoginPacket(0`false`GameMode.SURVIVAL`GameMode.SURVIVAL`1`new String[]{"minecraft:world"}`getDimensionTag()`"minecraft:overworld"`"minecraft:world"`100`0`16`16`false`false`false`false`null)));" is 316.,63
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,main,Long Statement,The length of the statement "Component msg=Component.text("Hello` ").color(NamedTextColor.GREEN).append(Component.text(profile.getName()).color(NamedTextColor.AQUA).decorate(TextDecoration.UNDERLINED)).append(Component.text("!").color(NamedTextColor.GREEN));" is 229.,63
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,main,Magic Number,The method contains a magic number: 100,63
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,main,Magic Number,The method contains a magic number: 100,63
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,main,Magic Number,The method contains a magic number: 16,63
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,main,Magic Number,The method contains a magic number: 16,63
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,main,Magic Number,The method contains a magic number: 100,63
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,sessionAdded,Long Statement,The length of the statement "Component msg=Component.text("Hello` ").color(NamedTextColor.GREEN).append(Component.text(profile.getName()).color(NamedTextColor.AQUA).decorate(TextDecoration.UNDERLINED)).append(Component.text("!").color(NamedTextColor.GREEN));" is 229.,111
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,packetReceived,Long Statement,The length of the statement "Component msg=Component.text("Hello` ").color(NamedTextColor.GREEN).append(Component.text(profile.getName()).color(NamedTextColor.AQUA).decorate(TextDecoration.UNDERLINED)).append(Component.text("!").color(NamedTextColor.GREEN));" is 229.,114
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,status,Long Statement,The length of the statement "System.out.println("Version: " + info.getVersionInfo().getVersionName() + "` "+ info.getVersionInfo().getProtocolVersion());" is 124.,151
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,status,Long Statement,The length of the statement "System.out.println("Player Count: " + info.getPlayerInfo().getOnlinePlayers() + " / "+ info.getPlayerInfo().getMaxPlayers());" is 125.,151
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,status,Long Statement,The length of the statement "client.setFlag(MinecraftConstants.SERVER_PING_TIME_HANDLER_KEY`(ServerPingTimeHandler)(session`pingTime) -> System.out.println("Server ping took " + pingTime + "ms"));" is 167.,151
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,status,Magic Number,The method contains a magic number: 5,151
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,login,Long Statement,The length of the statement "session.send(new ServerboundChatPacket("Hello` this is a test of MCProtocolLib."`Instant.now().toEpochMilli()`0`new byte[0]`false));" is 132.,181
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,packetReceived,Long Statement,The length of the statement "session.send(new ServerboundChatPacket("Hello` this is a test of MCProtocolLib."`Instant.now().toEpochMilli()`0`new byte[0]`false));" is 132.,207
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getOverworldTag,Magic Number,The method contains a magic number: 256,252
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getOverworldTag,Magic Number,The method contains a magic number: 256,252
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 0.125f,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 0.8f,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 0.05f,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 0.4f,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 7907327,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 329011,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 12638463,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 4159204,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 6000,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 2.0f,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,Magic Number,The method contains a magic number: 8,273
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ClientListener,packetReceived,Complex Method,Cyclomatic complexity of the method is 15,46
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ClientListener,packetReceived,Long Statement,The length of the statement "if (packet instanceof ClientboundKeepAlivePacket && session.getFlag(MinecraftConstants.AUTOMATIC_KEEP_ALIVE_MANAGEMENT`true)) {" is 127.,46
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ClientListener,packetReceived,Magic Number,The method contains a magic number: 128,46
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ClientListener,connected,Long Statement,The length of the statement "event.getSession().send(new ClientIntentionPacket(protocol.getCodec().getProtocolVersion()`event.getSession().getHost()`event.getSession().getPort()`HandshakeIntent.LOGIN));" is 173.,135
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ClientListener,connected,Long Statement,The length of the statement "event.getSession().send(new ClientIntentionPacket(protocol.getCodec().getProtocolVersion()`event.getSession().getHost()`event.getSession().getPort()`HandshakeIntent.STATUS));" is 174.,135
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ServerListener,packetReceived,Complex Method,Cyclomatic complexity of the method is 19,76
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ServerListener,packetReceived,Magic Number,The method contains a magic number: 20,76
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ServerListener,packetReceived,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@62c18b6f,76
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocolTest,setupServer,Magic Number,The method contains a magic number: 100,58
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocolTest,testStatus,Magic Number,The method contains a magic number: 4,77
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocolTest,testLogin,Magic Number,The method contains a magic number: 4,94
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocolTest,loadLoginRegistry,Long Statement,The length of the statement "try (InputStream inputStream=MinecraftProtocolTest.class.getClassLoader().getResourceAsStream("login_registry.nbt");DataInputStream stream=new DataInputStream(new GZIPInputStream(inputStream))){" is 194.,145
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data,MagicValues,key,Complex Method,Cyclomatic complexity of the method is 9,567
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data,MagicValues,value,Complex Method,Cyclomatic complexity of the method is 11,594
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data,MagicValuesTest,testMagicValues,Long Statement,The length of the statement "throw new AssertionError("Key \"" + key + "\" of type \""+ keyClass.getName()+ "\" is not properly mapped to value type \""+ valueClass.getName()+ "\".");" is 154.,163
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data,MagicValuesTest,testMagicValues,Long Statement,The length of the statement "throw new RuntimeException("Failed to test magic values for class pair (" + keyClass.getName() + "` "+ valueClass.getName()+ ")."`e);" is 133.,163
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data,ChunkTest,setup,Long Statement,The length of the statement "DataPalette dataPalette=new DataPalette(singletonPalette`null`PaletteType.CHUNK`DataPalette.GLOBAL_PALETTE_BITS_PER_ENTRY);" is 123.,23
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data,ChunkTest,setup,Magic Number,The method contains a magic number: 10,23
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data,ChunkTest,setup,Magic Number,The method contains a magic number: 20,23
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data,ChunkTest,setup,Magic Number,The method contains a magic number: 4,23
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data,ChunkTest,setup,Magic Number,The method contains a magic number: 4096,23
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data,ChunkTest,testChunkSectionEncoding,Magic Number,The method contains a magic number: 4,38
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data.game.level.event,SculkBlockChargeEventData,SculkBlockChargeEventData,Magic Number,The method contains a magic number: 6,19
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data.game.level.event,SculkBlockChargeEventData,SculkBlockChargeEventData,Magic Number,The method contains a magic number: 63,19
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.data.game.level.event,SculkBlockChargeEventData,getLevelValue,Magic Number,The method contains a magic number: 6,31
