Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,main,41,4,1,63,0,com.github.steveice10.mc.protocol.MinecraftProtocol,com.github.steveice10.mc.protocol.test.MinecraftProtocolTest; com.github.steveice10.mc.protocol.MinecraftProtocol
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,serverClosed,3,1,1,106,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,sessionAdded,13,2,1,111,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,packetReceived,8,2,2,114,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,sessionRemoved,7,2,1,134,0,com.github.steveice10.mc.protocol.MinecraftProtocol,com.github.steveice10.mc.protocol.MinecraftProtocol
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,status,25,2,0,151,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,login,45,5,0,181,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,packetReceived,10,3,2,207,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,disconnected,6,2,1,218,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getDimensionTag,18,1,0,230,0,com.github.steveice10.mc.protocol.test.MinecraftProtocolTest,com.github.steveice10.mc.protocol.test.MinecraftProtocolTest
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getOverworldTag,20,1,0,252,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,getPlainsTag,23,1,0,273,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol.test,MinecraftProtocolTest,convertToValue,9,1,3,302,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ClientListener,packetReceived,76,15,2,46,0,com.github.steveice10.mc.protocol.MinecraftProtocol,com.github.steveice10.mc.protocol.MinecraftProtocol; com.github.steveice10.mc.protocol.data.status.handler.ServerInfoHandler; com.github.steveice10.mc.protocol.data.status.handler.ServerPingTimeHandler
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ClientListener,packetSent,13,3,2,119,0,com.github.steveice10.mc.protocol.MinecraftProtocol,com.github.steveice10.mc.protocol.MinecraftProtocol
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,ClientListener,connected,9,3,1,135,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,MinecraftProtocol,3,1,0,63,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,MinecraftProtocol,5,1,1,70,0,com.github.steveice10.mc.protocol.MinecraftProtocol,com.github.steveice10.mc.protocol.MinecraftProtocol
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,MinecraftProtocol,3,1,1,82,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,MinecraftProtocol,3,1,2,91,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,MinecraftProtocol,3,1,2,101,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,MinecraftProtocol,7,1,3,111,0,com.github.steveice10.mc.protocol.MinecraftProtocol,com.github.steveice10.mc.protocol.MinecraftProtocol
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,getSRVRecordPrefix,3,1,0,127,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,getPacketHeader,3,1,0,132,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,createHelper,3,1,0,137,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,newClientSession,8,2,1,142,0,com.github.steveice10.mc.protocol.MinecraftProtocol,com.github.steveice10.mc.protocol.MinecraftProtocol
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,newServerSession,6,2,2,154,0,com.github.steveice10.mc.protocol.MinecraftProtocol,com.github.steveice10.mc.protocol.MinecraftProtocol
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,enableEncryption,8,1,1,163,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,getState,3,1,0,171,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,setState,4,1,1,180,0,com.github.steveice10.mc.protocol.codec.PacketCodec,com.github.steveice10.mc.protocol.codec.PacketCodec
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,createClientboundPacket,3,1,3,185,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,getClientboundId,3,1,1,190,0,,
Steveice10_MCProtocolLib,com.github.steveice10.mc.protocol,MinecraftProtocol,getClientboundId,3,1,1,195,0,,
