Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,ZookeeperTests,testSimpleLeader,Magic Number,The method contains a magic number: 5,52
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,ZookeeperTests,testSimpleLeader,Magic Number,The method contains a magic number: 5,52
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.curator,CuratorFrameworkFactoryBean,CuratorFrameworkFactoryBean,Magic Number,The method contains a magic number: 1000,58
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.curator,CuratorFrameworkFactoryBean,CuratorFrameworkFactoryBean,Magic Number,The method contains a magic number: 3,58
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.hazelcast.leader,HazelcastTests,testSimpleLeader,Magic Number,The method contains a magic number: 5,48
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.hazelcast.leader,HazelcastTests,testSimpleLeader,Magic Number,The method contains a magic number: 5,48
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.autoconfigure.lock,RedisLockServiceAutoConfigurationTests,testGlobalLeaderDisabled,Long Statement,The length of the statement "EnvironmentTestUtils.addEnvironment(this.context`"spring.cloud.cluster.lock.enabled:false"`"spring.cloud.cluster.redis.lock.enabled:true");" is 139.,57
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.autoconfigure.lock,RedisLockServiceAutoConfigurationTests,testChangeTimeout,Magic Number,The method contains a magic number: 1234l,86
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.autoconfigure.leader,ZookeeperLeaderAutoConfiguration,zookeeperLeaderCuratorClient,Long Statement,The length of the statement "CuratorFramework client=CuratorFrameworkFactory.builder().defaultData(new byte[0]).retryPolicy(new ExponentialBackoffRetry(1000`3)).connectString(zkp.getConnect()).build();" is 172.,66
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.autoconfigure.leader,ZookeeperLeaderAutoConfiguration,zookeeperLeaderCuratorClient,Magic Number,The method contains a magic number: 1000,66
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.autoconfigure.leader,ZookeeperLeaderAutoConfiguration,zookeeperLeaderCuratorClient,Magic Number,The method contains a magic number: 3,66
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.autoconfigure.leader,ZookeeperLeaderAutoConfiguration,zookeeperLeaderInitiator,Long Statement,The length of the statement "LeaderInitiator initiator=new LeaderInitiator(zookeeperLeaderCuratorClient()`zookeeperLeaderCandidate()`zkp.getNamespace());" is 124.,75
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.autoconfigure.leader,AbstractLeaderAutoConfigurationTests,close,Empty catch clause,The method has an empty catch block.,44
