Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
audit4j_audit4j-core,org.audit4j.core,ObjectToJsonSerializer,toJson,Complex Conditional,The conditional expression object instanceof String || object instanceof Character || !object.equals(deidentifiedObj) is complex.,57
audit4j_audit4j-core,org.audit4j.core,ObjectToJsonSerializer,isPrimitive,Complex Conditional,The conditional expression object instanceof String || object instanceof Number || object instanceof Boolean|| object instanceof Character is complex.,76
audit4j_audit4j-core,org.audit4j.core,ObjectToJsonSerializer,deidentifyObject,Long Statement,The length of the statement "return DeIdentifyUtil.deidentify(String.valueOf(object)`deidentify.left()`deidentify.right()`deidentify.fromLeft()`deidentify.fromRight());" is 139.,90
audit4j_audit4j-core,org.audit4j.core,Context,init,Complex Method,Cyclomatic complexity of the method is 12,102
audit4j_audit4j-core,org.audit4j.core,Context,checkEnvironment,Long Statement,The length of the statement "Log.error("Your Java version ("`EnvUtil.getJavaVersion()`") is not supported for Audit4j. "`ErrorGuide.getGuide(ErrorGuide.JAVA_VERSION_ERROR));" is 144.,306
audit4j_audit4j-core,org.audit4j.core,Context,initHandlers,Long Statement,The length of the statement "Log.error("There is a problem in the hander: "`handler.getClass().getName()`ErrorGuide.getGuide(ErrorGuide.HANDLER_ERROR));" is 123.,349
audit4j_audit4j-core,org.audit4j.core,Context,initLayout,Long Statement,The length of the statement "Log.error("There is a problem in the layout: "`conf.getLayout().getClass().getName()`" you configured."`ErrorGuide.getGuide(ErrorGuide.LAYOUT_ERROR));" is 150.,373
audit4j_audit4j-core,org.audit4j.core,Context,initStreams,Long Statement,The length of the statement "AsyncAnnotationAuditOutputStream asyncAnnotationStream=new AsyncAnnotationAuditOutputStream(new AuditProcessOutputStream(Context.getConfigContext())`annotationTransformer);" is 172.,391
audit4j_audit4j-core,org.audit4j.core,Context,getDefaultAnnotationTransformer,Long Statement,The length of the statement "ObjectSerializerCommand serializerCommand=(ObjectSerializerCommand)PreConfigurationContext.getCommandByName("-objectSerializer");" is 129.,431
audit4j_audit4j-core,org.audit4j.core,Configurations,resolveConfigFileAsStream,Complex Method,Cyclomatic complexity of the method is 8,86
audit4j_audit4j-core,org.audit4j.core,Configurations,resolveConfigFileAsStream,Long Identifier,The length of the field ENVIRONMENT_CONFIG_VARIABLE_NAME is 32.,86
audit4j_audit4j-core,org.audit4j.core,Configurations,resolveConfigFileAsStream,Long Identifier,The length of the field SYSTEM_PROPERTY_CONFIG_VARIABLE_NAME is 36.,86
audit4j_audit4j-core,org.audit4j.core,Configurations,getProviderByFileExtention,Long Identifier,The length of the field CONFIG_EXTENTION_NOT_SUPPORTED_EXCEPTION_ID is 43.,176
audit4j_audit4j-core,org.audit4j.core,Configurations,getEnvironemtVariableConfigFilePath,Long Identifier,The length of the field ENVIRONMENT_CONFIG_VARIABLE_NAME is 32.,198
