Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
audit4j_audit4j-core,org.audit4j.core,ObjectToJsonSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
audit4j_audit4j-core,org.audit4j.core,ObjectToJsonSerializer.JsonFilter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DEIDENTIFY_CACHE; IGNORE_AUDIT_CACHE; INSTANCE
audit4j_audit4j-core,org.audit4j.core,ObjectToJsonSerializer.JsonFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
audit4j_audit4j-core,org.audit4j.core,Context,Feature Envy,The tool detected a instance of this smell because loadRegistry is more interested in members of the type: ConcurrentConfigurationContext
audit4j_audit4j-core,org.audit4j.core,Context,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Context; ConcurrentConfigurationContext; MBeanAgent; ServerAdmin; AuditManager; AuditProcessOutputStream; AuditEventProcessor; MetadataLookupStream; MetadataHandler; AuditEventOutputStream
audit4j_audit4j-core,org.audit4j.core,Configurations,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: XML_EXTENTION; YML_EXTENTION; YAML_EXTENTION; CONFIG_FILE_NAME; DEFAULT_CONFIG_FILE_NAME; CONFIG_PROPERTY_EXCEPTION_ID; CONFIG_EXTENTION_NOT_SUPPORTED_EXCEPTION_ID; FILE_NOT_FOUND_EXCEPTION_ID; SYSTEM_PROPERTY_CONFIG_VARIABLE_NAME; ENVIRONMENT_CONFIG_VARIABLE_NAME; inputStream; extention
audit4j_audit4j-core,org.audit4j.core,Configurations.ConfigurationStream,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: inputStream; extention
audit4j_audit4j-core,org.audit4j.core,Configurations.ConfigurationStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
audit4j_audit4j-core,org.audit4j.core,RunStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
audit4j_audit4j-core,org.audit4j.core,ObjectToStringSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
audit4j_audit4j-core,org.audit4j.core,MovingAverage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
audit4j_audit4j-core,org.audit4j.core,ErrorGuide,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ERROR_URL; NULL_ACTOR; CONFIG_ERROR; CONFIG_NOT_EXISTS; JAVA_VERSION_ERROR; INVALID_COMMAND; EMPTY_HANDLERS; HANDLER_ERROR; EMPTY_LAYOUT; LAYOUT_ERROR; OPTION_ERROR
