Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
rtreffer_minidns,org.minidns.dnssec,DnssecClientTest,testNoRootSecureEntryPoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rtreffer_minidns,org.minidns.dnssec,DnssecClientTest,testValidNSEC,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rtreffer_minidns,org.minidns.dnssec,DnssecClientTest,testValidDLV,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rtreffer_minidns,org.minidns.dnssec,VerifierTest,testNsecMatches,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
rtreffer_minidns,org.minidns.dnssec,VerifierTest,testVerifyNsec,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
rtreffer_minidns,org.minidns.dnssec,VerifierTest,testVerifyNsec3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rtreffer_minidns,org.minidns.dnssec.algorithms,DigestTest,testSha1DsDigest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rtreffer_minidns,org.minidns.dnssec.algorithms,DigestTest,testSha256DsDigest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rtreffer_minidns,org.minidns.dnssec.algorithms,DigestTest,testSha1nsec3Digest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rtreffer_minidns,org.minidns.dnssec.algorithms,DsaSingatureVerifierTest,testDSA1024Valid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rtreffer_minidns,org.minidns.dnssec.algorithms,DsaSingatureVerifierTest,testDSA512Valid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rtreffer_minidns,org.minidns.dnssec.algorithms,DsaSingatureVerifierTest,testDSAIllegalSignature,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rtreffer_minidns,org.minidns.dnssec.algorithms,DsaSingatureVerifierTest,testDSAIllegalPublicKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rtreffer_minidns,org.minidns.dnssec.algorithms,RsaSignatureVerifierTest,testShortExponentSHA1RSAValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rtreffer_minidns,org.minidns.dnssec.algorithms,RsaSignatureVerifierTest,testLongExponentSHA1RSAValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rtreffer_minidns,org.minidns.dnssec.algorithms,RsaSignatureVerifierTest,testSHA1RSAIllegalSignature,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rtreffer_minidns,org.minidns.dnssec.algorithms,RsaSignatureVerifierTest,testSHA1RSAIllegalPublicKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
rtreffer_minidns,org.minidns.dnssec.algorithms,RsaSignatureVerifierTest,testMD5RSAValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rtreffer_minidns,org.minidns.dnssec.algorithms,RsaSignatureVerifierTest,testSHA256RSAValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rtreffer_minidns,org.minidns.dnssec.algorithms,RsaSignatureVerifierTest,testSHA512RSAValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rtreffer_minidns,org.minidns.minidnsrepl,ReplTest,emptyTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rtreffer_minidns,org.minidns.minidnsrepl,ReplTest,emptyTest,Empty test,The tool detected the smell in this test method because the test is empty.
rtreffer_minidns,org.minidns.iterative,IterativeDnsClientTest,basicIterativeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rtreffer_minidns,org.minidns.iterative,IterativeDnsClientTest,notGluedNsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
rtreffer_minidns,org.minidns.integrationtest,IntegrationTestTest,emptyTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
rtreffer_minidns,org.minidns.integrationtest,IntegrationTestTest,emptyTest,Empty test,The tool detected the smell in this test method because the test is empty.
rtreffer_minidns,org.minidns.dane.java7,DaneJava7Test,emptyTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
