Project Name,Package Name,Architecture Smell,Cause of the Smell
nextopio_nextop-client,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.3. All the dependencies among components: from: io.nextop.demo.flip to: io.nextop; from: io.nextop.demo.flip to: io.nextop.rx; from: io.nextop.demo.flip to: io.nextop.view; from: io.nextop.demo.flip to: io.nextop.v15.fragment; from: io.nextop.demo.flip to: io.nextop.vm; from: io.nextop.test.rx to: io.nextop.rx; from: io.nextop.test.rx to: io.nextop; from: io.nextop.test to: io.nextop.util; from: io.nextop.rx to: io.nextop; from: io.nextop.rx to: io.nextop.util; from: io.nextop to: io.nextop.client.node; from: io.nextop to: io.nextop.client; from: io.nextop to: io.nextop.util; from: io.nextop.volley to: io.nextop; from: io.nextop.volley to: io.nextop.httpclient; from: io.nextop.httpclient to: io.nextop; from: io.nextop.vm to: io.nextop; from: io.nextop.cordova to: io.nextop; from: io.nextop.wire to: io.nextop; from: io.nextop.wire to: io.nextop.log; from: io.nextop.client to: io.nextop; from: io.nextop.client to: io.nextop.rx; from: io.nextop.client to: io.nextop.sortedlist; from: io.nextop.client to: io.nextop.wire; from: io.nextop.client to: io.nextop.client.node.nextop; from: io.nextop.client to: io.nextop.client.node.http; from: io.nextop.client to: io.nextop.client.node; from: io.nextop.client.node.http to: io.nextop.client.retry; from: io.nextop.client.node.http to: io.nextop.client; from: io.nextop.client.node to: io.nextop.client; from: io.nextop.client.node to: io.nextop; from: io.nextop.client.node to: io.nextop.log; from: io.nextop.client.node.log to: io.nextop.client.node; from: io.nextop.client.node.log to: io.nextop; from: io.nextop.client.node.log to: io.nextop.log; from: io.nextop.client.node.nextop to: io.nextop; from: io.nextop.client.node.nextop to: io.nextop.client; from: io.nextop.client.node.nextop to: io.nextop.log; from: io.nextop.client.node.nextop to: io.nextop.client.retry; from: io.nextop.client.node.nextop to: io.nextop.client.node.http; from: io.nextop.client.node.nextop to: io.nextop.client.node; from: io.nextop.client.node.nextop to: io.nextop.rx; from: io.nextop.log to: io.nextop; from: javax.naming to: javax.naming.spi; from: javax.naming to: org.apache.harmony.jndi.internal; from: javax.naming to: org.apache.harmony.jndi.internal.nls; from: javax.naming.event to: javax.naming; from: javax.naming.event to: javax.naming.directory; from: javax.naming.spi to: javax.naming; from: javax.naming.spi to: javax.naming.directory; from: javax.naming.spi to: org.apache.harmony.jndi.internal; from: javax.naming.spi to: org.apache.harmony.jndi.internal.nls; from: javax.naming.directory to: javax.naming; from: javax.naming.directory to: org.apache.harmony.jndi.internal.nls; from: javax.naming.ldap to: javax.naming; from: javax.naming.ldap to: org.apache.harmony.jndi.internal; from: javax.naming.ldap to: org.apache.harmony.jndi.internal.nls; from: javax.naming.ldap to: org.apache.harmony.security.asn1; from: javax.naming.ldap to: org.apache.harmony.jndi.internal.parser; from: javax.naming.ldap to: javax.naming.directory; from: org.apache.harmony.security.provider.cert to: org.apache.harmony.security.internal.nls; from: org.apache.harmony.security.provider.cert to: org.apache.harmony.security.asn1; from: org.apache.harmony.security.provider.cert to: org.apache.harmony.security.pkcs7; from: org.apache.harmony.security.provider.cert to: org.apache.harmony.security.x509; from: org.apache.harmony.security.provider.cert to: org.apache.harmony.security.utils; from: org.apache.harmony.security.provider.cert to: org.apache.harmony.luni.util; from: org.apache.harmony.security.provider.crypto to: org.apache.harmony.security.internal.nls; from: org.apache.harmony.security.provider.crypto to: org.apache.harmony.security.x509; from: org.apache.harmony.security.provider.crypto to: org.apache.harmony.security.utils; from: org.apache.harmony.security.provider.crypto to: org.apache.harmony.security.asn1; from: org.apache.harmony.security.provider.crypto to: org.apache.harmony.security.pkcs8; from: org.apache.harmony.security.x509 to: org.apache.harmony.security.asn1; from: org.apache.harmony.security.x509 to: org.apache.harmony.security.internal.nls; from: org.apache.harmony.security.x509 to: org.apache.harmony.security.x501; from: org.apache.harmony.security.x509 to: org.apache.harmony.security.utils; from: org.apache.harmony.security.x509.tsp to: org.apache.harmony.security.x509; from: org.apache.harmony.security.x509.tsp to: org.apache.harmony.security.asn1; from: org.apache.harmony.security.x509.tsp to: org.apache.harmony.security.internal.nls; from: org.apache.harmony.security.x509.tsp to: org.apache.harmony.security.pkcs7; from: org.apache.harmony.security.utils to: org.apache.harmony.security.internal.nls; from: org.apache.harmony.security.utils to: org.apache.harmony.security; from: org.apache.harmony.security.utils to: org.apache.harmony.security.asn1; from: org.apache.harmony.security.utils to: org.apache.harmony.security.pkcs7; from: org.apache.harmony.security.utils to: org.apache.harmony.security.x501; from: org.apache.harmony.security.utils to: org.apache.harmony.luni.util; from: org.apache.harmony.security to: org.apache.harmony.security.internal.nls; from: org.apache.harmony.security to: org.apache.harmony.luni.util; from: org.apache.harmony.security to: org.apache.harmony.security.fortress; from: org.apache.harmony.security.x501 to: org.apache.harmony.security.asn1; from: org.apache.harmony.security.x501 to: org.apache.harmony.security.x509; from: org.apache.harmony.security.x501 to: org.apache.harmony.security.utils; from: org.apache.harmony.security.x501 to: org.apache.harmony.security.internal.nls; from: org.apache.harmony.security.x501 to: org.apache.harmony.security; from: org.apache.harmony.security.pkcs8 to: org.apache.harmony.security.x509; from: org.apache.harmony.security.pkcs8 to: org.apache.harmony.security.asn1; from: org.apache.harmony.security.pkcs8 to: org.apache.harmony.security.x501; from: org.apache.harmony.security.pkcs7 to: org.apache.harmony.security.asn1; from: org.apache.harmony.security.pkcs7 to: org.apache.harmony.security.x501; from: org.apache.harmony.security.pkcs7 to: org.apache.harmony.security.x509; from: org.apache.harmony.security.pkcs7 to: org.apache.harmony.security.internal.nls; from: org.apache.harmony.security.pkcs10 to: org.apache.harmony.security.x509; from: org.apache.harmony.security.pkcs10 to: org.apache.harmony.security.asn1; from: org.apache.harmony.security.pkcs10 to: org.apache.harmony.security.x501; from: org.apache.harmony.security.fortress to: org.apache.harmony.security.internal.nls; from: org.apache.harmony.security.fortress to: org.apache.harmony.security; from: org.apache.harmony.security.asn1 to: org.apache.harmony.security.internal.nls; from: org.apache.harmony.security.asn1 to: org.apache.harmony.security.x501; from: org.apache.harmony.luni.util to: org.apache.harmony.luni.internal.nls; from: org.apache.harmony.jndi.provider.rmi to: javax.naming; from: org.apache.harmony.jndi.provider.rmi to: javax.naming.spi; from: org.apache.harmony.jndi.provider.rmi to: org.apache.harmony.jndi.provider.rmi.registry; from: org.apache.harmony.jndi.provider.rmi to: org.apache.harmony.jndi.internal.nls; from: org.apache.harmony.jndi.provider.rmi.registry to: javax.naming; from: org.apache.harmony.jndi.provider.rmi.registry to: org.apache.harmony.jndi.internal.nls; from: org.apache.harmony.jndi.provider.rmi.registry to: javax.naming.spi; from: org.apache.harmony.jndi.provider to: javax.naming; from: org.apache.harmony.jndi.provider to: javax.naming.spi; from: org.apache.harmony.jndi.provider to: org.apache.harmony.jndi.internal.nls; from: org.apache.harmony.jndi.provider.ldap to: javax.naming; from: org.apache.harmony.jndi.provider.ldap to: javax.naming.directory; from: org.apache.harmony.jndi.provider.ldap to: org.apache.harmony.jndi.provider.ldap.parser; from: org.apache.harmony.jndi.provider.ldap to: org.apache.harmony.jndi.internal.nls; from: org.apache.harmony.jndi.provider.ldap to: org.apache.harmony.jndi.provider.ldap.asn1; from: org.apache.harmony.jndi.provider.ldap to: org.apache.harmony.security.asn1; from: org.apache.harmony.jndi.provider.ldap to: javax.naming.ldap; from: org.apache.harmony.jndi.provider.ldap to: org.apache.harmony.jndi.provider.ldap.event; from: org.apache.harmony.jndi.provider.ldap to: org.apache.harmony.jndi.provider.ldap.sasl; from: org.apache.harmony.jndi.provider.ldap to: javax.naming.spi; from: org.apache.harmony.jndi.provider.ldap to: javax.naming.event; from: org.apache.harmony.jndi.provider.ldap to: org.apache.harmony.jndi.internal.parser; from: org.apache.harmony.jndi.provider.ldap.event to: org.apache.harmony.jndi.provider.ldap.asn1; from: org.apache.harmony.jndi.provider.ldap.event to: javax.naming.event; from: org.apache.harmony.jndi.provider.ldap.event to: org.apache.harmony.security.asn1; from: org.apache.harmony.jndi.provider.ldap.parser to: javax.naming.directory; from: org.apache.harmony.jndi.provider.ldap.parser to: javax.naming; from: org.apache.harmony.jndi.provider.ldap.parser to: org.apache.harmony.jndi.internal.nls; from: org.apache.harmony.jndi.provider.ldap.parser to: org.apache.harmony.jndi.provider.ldap; from: org.apache.harmony.jndi.provider.ldap.parser to: org.apache.harmony.jndi.provider.ldap.asn1; from: org.apache.harmony.jndi.provider.ldap.sasl to: org.apache.harmony.jndi.provider.ldap; from: org.apache.harmony.jndi.provider.ldap.sasl to: javax.naming; from: org.apache.harmony.jndi.provider.ldap.sasl to: org.apache.harmony.jndi.provider.ldap.asn1; from: org.apache.harmony.jndi.provider.ldap.asn1 to: org.apache.harmony.security.asn1; from: org.apache.harmony.jndi.provider.dns to: javax.naming; from: org.apache.harmony.jndi.provider.dns to: org.apache.harmony.jndi.internal.nls; from: org.apache.harmony.jndi.provider.dns to: javax.naming.directory; from: org.apache.harmony.jndi.provider.dns to: javax.naming.spi; from: org.apache.harmony.jndi.internal to: javax.naming; from: org.apache.harmony.jndi.internal to: org.apache.harmony.jndi.internal.nls; from: org.apache.harmony.jndi.internal to: javax.naming.ldap; from: org.apache.harmony.jndi.internal.parser to: javax.naming; from: org.apache.harmony.jndi.internal.parser to: javax.naming.directory; from: org.apache.harmony.jndi.internal.parser to: org.apache.harmony.jndi.internal.nls; from: org.apache.harmony.jndi.internal.parser to: javax.naming.ldap; from: io.nextop.v15.rx to: io.nextop.rx; from: io.nextop.v15.fragment to: io.nextop.view; from: io.nextop.v15.fragment to: io.nextop.client; from: io.nextop.v15.fragment to: io.nextop; from: io.nextop.v15.fragment to: io.nextop.sortedlist; from: io.nextop.v15.fragment to: io.nextop.rx.
nextopio_nextop-client,io.nextop.demo.flip,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FlipInfoViewModelManager; FlipInfoViewModel; ThinViewModelManager; Flip; FlipFragment; RecordFragment; FlipViewModel; FeedViewModelManager; FeedViewModel; FlipActivity; MainActivity; FlipActivity.FlipAdapter; MainActivity.FeedAdapter; FlipViewModelManager; FrameViewModel; FlipViewModel.FrameState; FlipFragment.FlipAdapter]; [MainActivity.LoadingImageVmSource]; [FlipFragment.ProgressHero]; [FeedViewModel.FlipState]. LCC (Lack of Component Cohesion) = 0.2
nextopio_nextop-client,io.nextop.test.rx,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RxManagerTest]; [RxManagerTest.TestManaged]; [RxManagerTest.TestManager]; [RxManagerTest.TestManager]; [RxManagerTest.TestManager]; [RxLifecycleBinderTest]. LCC (Lack of Component Cohesion) = 1.0
nextopio_nextop-client,io.nextop.rx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.nextop.rx; io.nextop; io.nextop.client
nextopio_nextop-client,io.nextop.rx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.nextop.rx; io.nextop; io.nextop.client.node; io.nextop.client
nextopio_nextop-client,io.nextop.rx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.nextop.rx; io.nextop; io.nextop.client.node; io.nextop.client; io.nextop.client.node.nextop
nextopio_nextop-client,io.nextop.rx,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RxViewGroup; RxLifecycleBinder; RxLifecycleBinder.Lifted; RxDebugger; RxActivity; RxManager; RxManager.ManagedState; RxLifecycleBinder.Bind; RxLifecycleBinder.Bridge]; [RxManaged]; [RxManager.UpdateAdapter]; [RxManager.UpdateStateAdapter]; [RxManager.RxState]; [RxDebugger.Stats]; [RxDebugger.StepState]; [RxDebugger.Step]; [MoreSchedulers]; [MoreObservables]; [RxExceptionTest]. LCC (Lack of Component Cohesion) = 0.58
nextopio_nextop-client,io.nextop,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 81
nextopio_nextop-client,io.nextop,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.nextop; io.nextop.client.node
nextopio_nextop-client,io.nextop,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.nextop; io.nextop.client.node; io.nextop.client
