Project Name,Package Name,Architecture Smell,Cause of the Smell
bedrin_jdbc-sniffer,io.sniffy.nio,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SniffyAsynchronousChannelProvider; Nio2SniffySocketTest; SniffySelectorProvider; SniffySelectorProviderModule; NioSniffySocketTest]; [SniffyDatagramChannelAdapter]; [SniffySelectionKey; SniffySelector]; [SelectableChannelWrapper; SniffyServerSocketChannel; SniffySocketChannelAdapter; SniffySocketChannel]; [SniffyAsynchronousSocketChannel]; [SniffyPipe]; [SniffyPipe.SniffySourceChannel]; [SniffyPipe.SniffySinkChannel]; [SniffySelector.SelectionKeyConsumerWrapper]; [SniffySocketChannelReflectionTest]; [SniffyAsynchronousSocketChannelReflectionTest]; [ZeroCopySocketTest]; [NioSniffySocketTest]. LCC (Lack of Component Cohesion) = 0.62
bedrin_jdbc-sniffer,io.sniffy.nio,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.sniffy; io.sniffy.log; io.sniffy.socket.
bedrin_jdbc-sniffer,io.sniffy.nio,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.sniffy; io.sniffy.log.
bedrin_jdbc-sniffer,io.sniffy.nio,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.sniffy; io.sniffy.socket.
bedrin_jdbc-sniffer,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.73. All the dependencies among components: from: io.sniffy.nio to: io.sniffy.util; from: io.sniffy.nio to: java.net; from: io.sniffy.nio to: io.sniffy.log; from: io.sniffy.nio to: io.sniffy; from: io.sniffy.nio to: io.sniffy.socket; from: io.sniffy.nio to: io.sniffy.configuration; from: io.sniffy.nio to: io.sniffy.registry; from: io.sniffy.tls to: io.sniffy.log; from: io.sniffy.tls to: io.sniffy.util; from: io.sniffy.tls to: io.sniffy.socket; from: io.sniffy.tls to: io.sniffy; from: io.sniffy.tls to: io.sniffy.configuration; from: io.sniffy to: io.sniffy.socket; from: io.sniffy to: io.sniffy.configuration; from: io.sniffy to: io.sniffy.registry; from: io.sniffy to: io.sniffy.util; from: io.sniffy to: io.sniffy.sql; from: io.sniffy to: io.sniffy.log; from: io.sniffy.proxy to: io.sniffy; from: io.sniffy.proxy to: io.sniffy.socket; from: io.sniffy.proxy to: io.sniffy.configuration; from: io.sniffy.proxy to: io.sniffy.log; from: io.sniffy.proxy to: io.sniffy.registry; from: io.sniffy.test.kafka to: io.sniffy.test.junit; from: io.sniffy.test.kafka to: io.sniffy.log; from: io.sniffy.test.spring to: io.sniffy.registry; from: io.sniffy.test.spring to: io.sniffy; from: io.sniffy.test.spring to: io.sniffy.configuration; from: io.sniffy.test.spring to: io.sniffy.test; from: io.sniffy.test.spring to: io.sniffy.util; from: io.sniffy.test.spring to: io.sniffy.socket; from: io.sniffy.test.spring to: io.sniffy.sql; from: io.sniffy.socket to: io.sniffy; from: io.sniffy.socket to: io.sniffy.util; from: io.sniffy.socket to: io.sniffy.log; from: io.sniffy.socket to: java.net; from: io.sniffy.socket to: io.sniffy.configuration; from: io.sniffy.socket to: io.sniffy.registry; from: io.sniffy.test to: io.sniffy.util; from: io.sniffy.test to: io.sniffy; from: io.sniffy.test to: io.sniffy.sql; from: io.sniffy.sql to: io.sniffy; from: io.sniffy.sql to: io.sniffy.util; from: io.sniffy.sql to: io.sniffy.registry; from: io.sniffy.sql to: io.sniffy.configuration; from: io.sniffy.sql to: io.sniffy.socket; from: io.sniffy.test.testng to: io.sniffy; from: io.sniffy.test.testng to: io.sniffy.test; from: io.sniffy.test.testng to: io.sniffy.util; from: io.sniffy.test.testng to: io.sniffy.socket; from: io.sniffy.test.testng to: io.sniffy.configuration; from: io.sniffy.test.testng to: io.sniffy.sql; from: io.sniffy.test.testng to: io.sniffy.registry; from: io.sniffy.test.junit to: io.sniffy.log; from: io.sniffy.test.junit to: io.sniffy.test; from: io.sniffy.test.junit to: io.sniffy; from: io.sniffy.test.junit to: io.sniffy.configuration; from: io.sniffy.test.junit to: io.sniffy.sql; from: io.sniffy.test.junit to: io.sniffy.socket; from: io.sniffy.test.junit to: io.sniffy.registry; from: io.sniffy.test.junit to: io.sniffy.junit; from: io.sniffy.test.junit.usage to: io.sniffy.test.junit; from: io.sniffy.test.junit.usage to: io.sniffy.sql; from: io.sniffy.servlet to: io.sniffy; from: io.sniffy.servlet to: io.sniffy.util; from: io.sniffy.servlet to: io.sniffy.configuration; from: io.sniffy.servlet to: io.sniffy.log; from: io.sniffy.servlet to: io.sniffy.registry; from: io.sniffy.servlet to: io.sniffy.sql; from: io.sniffy.servlet to: io.sniffy.socket; from: io.sniffy.boot to: io.sniffy.servlet; from: io.sniffy.boot to: io.sniffy; from: io.sniffy.boot to: io.sniffy.configuration; from: io.sniffy.boot to: io.sniffy.sql; from: java.nio.channels to: java.net; from: io.sniffy.configuration to: io.sniffy.log; from: io.sniffy.configuration to: io.sniffy; from: io.sniffy.registry to: io.sniffy.socket; from: io.sniffy.log to: io.sniffy.configuration; from: io.sniffy.nio.compat to: io.sniffy.util; from: io.sniffy.nio.compat to: io.sniffy.log; from: io.sniffy.nio.compat to: io.sniffy; from: io.sniffy.nio.compat to: io.sniffy.socket; from: io.sniffy.nio.compat to: java.net; from: io.sniffy.nio.compat to: io.sniffy.configuration; from: io.sniffy.nio.compat to: io.sniffy.registry.
bedrin_jdbc-sniffer,io.sniffy.tls,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SniffySSLContextSpiProviderService]; [SniffySSLContextSpi]; [SniffySSLEngine]; [SniffySSLContextSpiProvider; SniffyThreadLocalProviderList; SniffySecurityUtil; SniffyProviderListUtil; SniffySSLContext; SniffySSLContextSpiProviderTest; SniffySSLContextSpiProviderServiceTest; SniffyTlsModule; SniffySSLSocketFactoryTest; SniffySSLSocketFactory]; [SSLSocketAdapter; SniffySSLSocket; SSLSocketAdapterMockitoTest]; [SniffySSLSocketFactoryTest.TestSSLSocketFactory]; [CaptureSslTrafficTest; BaseSSLSocketTest; EchoSslServerRule]; [SSLSocketAdapterReflectionTest]; [EchoSslServerRule.SocketInputStreamReader]; [EchoSslServerRule.SocketOutputStreamWriter]; [DecryptGoogleTrafficCompatibilityTest]; [DecryptLocalhostHttpsTrafficVertXTest]; [DecryptGoogleTrafficTest]; [DecryptBouncyCastleInstalledAfterSniffyGoogleTrafficTest; DecryptBouncyCastleGoogleTrafficTestHelper]; [DecryptBouncyCastleGoogleTrafficTest]. LCC (Lack of Component Cohesion) = 0.52
bedrin_jdbc-sniffer,io.sniffy.tls,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.sniffy.log; io.sniffy.util.
bedrin_jdbc-sniffer,io.sniffy.tls,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.sniffy.log; io.sniffy.util; io.sniffy.socket.
bedrin_jdbc-sniffer,io.sniffy.tls,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.sniffy; io.sniffy.socket.
bedrin_jdbc-sniffer,io.sniffy,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 54
