Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
bedrin_jdbc-sniffer,io.sniffy.nio,SniffySocketChannelReflectionTest,testAllMethodsDelegated,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
bedrin_jdbc-sniffer,io.sniffy.nio,Nio2SniffySocketTest,testInstall,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
bedrin_jdbc-sniffer,io.sniffy.nio,Nio2SniffySocketTest,testInstall,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.sniffy.socket.SnifferSocketImplFactory.uninstall; io.sniffy.socket.SnifferSocketImplFactory.install; io.sniffy.nio.SniffySelectorProviderModule.initialize; io.sniffy.nio.SniffySelectorProvider.uninstall; io.sniffy.nio.SniffySelectorProvider.install; io.sniffy.nio.SniffyAsynchronousChannelProvider.install; io.sniffy.Sniffy.spy; io.sniffy.Spy.getSocketOperations; io.sniffy.nio.SniffyAsynchronousChannelProvider.uninstall
bedrin_jdbc-sniffer,io.sniffy.nio,SniffyAsynchronousSocketChannelReflectionTest,testAllMethodsDelegated,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
bedrin_jdbc-sniffer,io.sniffy.nio,NioSniffySocketTest,testInstall,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
bedrin_jdbc-sniffer,io.sniffy.nio,NioSniffySocketTest,testInstall,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.sniffy.socket.SnifferSocketImplFactory.uninstall; io.sniffy.socket.SnifferSocketImplFactory.install; io.sniffy.nio.SniffySelectorProviderModule.initialize; io.sniffy.nio.SniffySelectorProvider.uninstall; io.sniffy.nio.SniffySelectorProvider.install; io.sniffy.Sniffy.spy; io.sniffy.Spy.getSocketOperations
bedrin_jdbc-sniffer,io.sniffy.nio,ZeroCopySocketTest,testTransferTo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
bedrin_jdbc-sniffer,io.sniffy.nio,ZeroCopySocketTest,testTransferTo,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.sniffy.Sniffy.initialize; io.sniffy.Sniffy.spy; io.sniffy.Spy.getSocketOperations
bedrin_jdbc-sniffer,io.sniffy.nio,ZeroCopySocketTest,testTransferTo,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
bedrin_jdbc-sniffer,io.sniffy.nio,ZeroCopySocketTest,testDirectBuffer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
