Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Kixeye_janus,com.kixeye.janus.loadbalancer,RandomLoadBalancerTest,oneAvailableServerTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.loadbalancer,RandomLoadBalancerTest,oneAvailableSecureServerTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.loadbalancer,ServerComparisonTest,locationTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.loadbalancer,ServerComparisonTest,escapeAZTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.loadbalancer,ServerComparisonTest,escapeRegionTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.loadbalancer,ServerComparisonTest,escapeAreaTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.loadbalancer,ServerComparisonTest,loadTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.loadbalancer,ServerComparisonTest,sessionTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.loadbalancer,LocationParsingTest,normalTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kixeye_janus,com.kixeye.janus.loadbalancer,LocationParsingTest,reversedAZTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kixeye_janus,com.kixeye.janus.loadbalancer,LocationParsingTest,malformedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kixeye_janus,com.kixeye.janus.loadbalancer,LocationParsingTest,defaultTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kixeye_janus,com.kixeye.janus.loadbalancer,LocationParsingTest,unknownTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kixeye_janus,com.kixeye.janus.loadbalancer,LocationParsingTest,hashAndEqualsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Kixeye_janus,com.kixeye.janus.loadbalancer,LocationParsingTest,equalsTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Kixeye_janus,com.kixeye.janus.loadbalancer,LocationParsingTest,equalsTest,Empty test,The tool detected the smell in this test method because the test is empty.
Kixeye_janus,com.kixeye.janus.serverlist,ConstServerListTest,constHttpServerListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
Kixeye_janus,com.kixeye.janus.serverlist,ConstServerListTest,constWsServerListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
Kixeye_janus,com.kixeye.janus.serverlist,EurekaServerListTest,eurekaServerListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kixeye_janus,com.kixeye.janus.serverlist,EurekaServerListTest,eurekaServerListInternalIpTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kixeye_janus,com.kixeye.janus.serverlist,ConfigServerListTest,configServerListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Kixeye_janus,com.kixeye.janus,JanusTest,RefreshIntervalTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus,JanusTest,ShortCircuitTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
Kixeye_janus,com.kixeye.janus,BaseServerStatsFactoryTest,normalConstructionTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Kixeye_janus,com.kixeye.janus.client.http.rest,DefaultRestHttpClientTest,getNoParamsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.client.http.rest,DefaultRestHttpClientTest,getParamListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kixeye_janus,com.kixeye.janus.client.http.rest,DefaultRestHttpClientTest,postNoParamsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kixeye_janus,com.kixeye.janus.client.http.rest,DefaultRestHttpClientTest,postParamListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kixeye_janus,com.kixeye.janus.client.http.rest,DefaultRestHttpClientTest,notFoundTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.client.http.async,AsyncHttpClientTest,testPost,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_janus,com.kixeye.janus.client.websocket,SessionWebSocketClientTest,pingTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
