Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYUserAPI,simpleList,Long Statement,The length of the statement "String url=BASE_API_URL + "cgi-bin/user/simplelist?access_token=#&department_id=" + departmentId+ "&fetch_child="+ (isLoop ? 0 : 1)+ "&status="+ status;" is 152.,103
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYUserAPI,getList,Long Statement,The length of the statement "String url=BASE_API_URL + "cgi-bin/user/list?access_token=#&department_id=" + departmentId+ "&fetch_child="+ (isLoop ? 0 : 1)+ "&status="+ status;" is 146.,119
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYTagAPI,addTagUsers,Complex Conditional,The conditional expression (users == null || users.size() == 0) && (partys == null || partys.size() == 0) is complex.,94
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYTagAPI,addTagUsers,Magic Number,The method contains a magic number: 1000,94
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYTagAPI,addTagUsers,Magic Number,The method contains a magic number: 100,94
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYTagAPI,delTagUsers,Complex Conditional,The conditional expression (users == null || users.size() == 0) && (partys == null || partys.size() == 0) is complex.,124
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYMediaAPI,download,Long Statement,The length of the statement "RequestConfig config=RequestConfig.custom().setConnectionRequestTimeout(NetWorkCenter.CONNECT_TIMEOUT).setConnectTimeout(NetWorkCenter.CONNECT_TIMEOUT).setSocketTimeout(NetWorkCenter.CONNECT_TIMEOUT).build();" is 208.,67
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYOauthAPI,getOauthPageUrl,Long Statement,The length of the statement "stringBuffer.append("appid=").append(this.config.getCorpid()).append("&redirect_uri=").append(url).append("&response_type=code&scope=").append(scope.toString()).append("&state=").append(userstate).append("#wechat_redirect");" is 224.,37
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.config,QYConfigChangeNotice,toString,Long Statement,The length of the statement "return "QYConfigChangeNotice{" + "noticeTime" + noticeTime + "` corpid='"+ corpID+ "'"+ "` type="+ type+ "` value='"+ value+ "'"+ "}";" is 134.,67
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.response,GetQYAgentInfoResponse,getQyAgent,Long Statement,The length of the statement "return new QYAgent(agentId`name`squareLogoUrl`roundLogoUrl`description`allowUserInfos`allowPartys`allowTags`close`redirectDomain`reportLocationFlag`isReportUser`isReportEnter);" is 176.,152
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.entity,QYMenuButton,setSubButton,Magic Number,The method contains a magic number: 5,65
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.entity,QYAgent,QYAgent,Long Parameter List,The method has 7 parameters. ,49
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.entity,QYAgent,QYAgent,Long Parameter List,The method has 13 parameters. ,70
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.entity,QYAgent,toString,Long Statement,The length of the statement "return "QYAgent{" + "agentId='" + agentId + '\''+ "` name='"+ name+ '\''+ "` squareLogoUrl='"+ squareLogoUrl+ '\''+ "` roundLogoUrl='"+ roundLogoUrl+ '\''+ "` description='"+ description+ '\''+ "` allowUserInfos="+ allowUserInfos+ "` allowPartys="+ allowPartys+ "` allowTags="+ allowTags+ "` close="+ close+ "` redirectDomain='"+ redirectDomain+ '\''+ "` reportLocationFlag="+ reportLocationFlag+ "` isReportUser="+ isReportUser+ "` isReportEnter="+ isReportEnter+ '}';" is 469.,184
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.entity,QYMenu,setButton,Magic Number,The method contains a magic number: 3,27
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.entity,QYMenu,addButton,Magic Number,The method contains a magic number: 3,34
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.entity,QYMenu,addButton,Magic Number,The method contains a magic number: 3,34
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.entity,QYUser,QYUser,Long Parameter List,The method has 9 parameters. ,42
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.entity,QYUser,QYUser,Long Parameter List,The method has 11 parameters. ,54
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYTextReqMsg,toString,Long Statement,The length of the statement "return "QYTextReqMsg [content=" + content + "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` msgId="+ msgId+ "` agentId="+ agentId+ "]";" is 204.,27
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYBatchJobEvent,toString,Long Statement,The length of the statement "return "QYMenuEvent [jobId=" + jobId + "` jobType="+ jobType+ "` errCode="+ errCode+ "` errMsg="+ errMsg+ "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` event="+ event+ "` agentId="+ agentId+ "]";" is 266.,58
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYImageReqMsg,toString,Long Statement,The length of the statement "return "QYImageReqMsg [picUrl=" + picUrl + "` mediaId="+ mediaId+ "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` msgId="+ msgId+ "` agentId="+ agentId+ "]";" is 226.,33
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYVoiceReqMsg,toString,Long Statement,The length of the statement "return "QYVoiceReqMsg [format=" + format + "` mediaId="+ mediaId+ "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` msgId="+ msgId+ "` agentId="+ agentId+ "]";" is 226.,38
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYSendPicInfoEvent,toString,Long Statement,The length of the statement "return "QYMenuEvent [count=" + count + "` picList="+ picList+ "` eventKey="+ getEventKey()+ "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` event="+ event+ "` agentId="+ agentId+ "]";" is 252.,43
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYLocationEvent,toString,Long Statement,The length of the statement "return "QYLocationEvent [latitude=" + latitude + "` longitude"+ longitude+ "` precision="+ precision+ "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` event="+ event+ "` agentId="+ agentId+ "]";" is 262.,50
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYVideoReqMsg,toString,Long Statement,The length of the statement "return "QYVideoReqMsg [mediaId=" + mediaId + "` thumbMediaId="+ thumbMediaId+ "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` msgId="+ msgId+ "` agentId="+ agentId+ "]";" is 238.,40
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYLocationReqMsg,toString,Long Statement,The length of the statement "return "QYLocationReqMsg [location_x=" + locationX + "` location_y="+ locationY+ "` scale="+ scale+ "` label="+ label+ "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` msgId="+ msgId+ "` agentId="+ agentId+ "]";" is 279.,60
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYSendLocationEvent,QYSendLocationEvent,Long Parameter List,The method has 6 parameters. ,20
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYSendLocationEvent,toString,Long Statement,The length of the statement "return "QYMenuEvent [locationX=" + locationX + "` locationY="+ locationY+ "` scale="+ scale+ "` label="+ label+ "` poiname="+ poiname+ "` eventKey="+ getEventKey()+ "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` event="+ event+ "` agentId="+ agentId+ "]";" is 325.,69
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYEnterAgentEvent,toString,Long Statement,The length of the statement "return "QYMenuEvent [eventKey=" + getEventKey() + "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` event="+ event+ "` agentId="+ agentId+ "]";" is 210.,18
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYScanCodeEvent,toString,Long Statement,The length of the statement "return "QYMenuEvent [scanType=" + scanType + "` scanResult="+ scanResult+ "` eventKey="+ getEventKey()+ "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` event="+ event+ "` agentId="+ agentId+ "]";" is 264.,39
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.req,QYMenuEvent,toString,Long Statement,The length of the statement "return "QYMenuEvent [eventKey=" + eventKey + "` toUserName="+ toUserName+ "` fromUserName="+ fromUserName+ "` createTime="+ createTime+ "` msgType="+ msgType+ "` event="+ event+ "` agentId="+ agentId+ "]";" is 205.,29
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message,QYMpArticle,QYMpArticle,Long Parameter List,The method has 7 parameters. ,16
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.resp,QYBaseRespMsg,toXml,Magic Number,The method contains a magic number: 159,59
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message.resp,QYBaseRespMsg,toXml,Magic Number,The method contains a magic number: 1000,59
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,MessageUtil,parseXml,Complex Method,Cyclomatic complexity of the method is 9,41
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,MessageUtil,eventSendPicsInfo,Complex Method,Cyclomatic complexity of the method is 8,121
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,SignUtil,byteToStr,Magic Number,The method contains a magic number: 2,65
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,SignUtil,byteToHexStr,Magic Number,The method contains a magic number: 2,80
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,SignUtil,byteToHexStr,Magic Number,The method contains a magic number: 4,80
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,SignUtil,byteToHexStr,Magic Number,The method contains a magic number: 0X0F,80
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,SignUtil,byteToHexStr,Magic Number,The method contains a magic number: 0X0F,80
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,StreamUtil,copy,Magic Number,The method contains a magic number: 4096,23
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,NetWorkCenter,post,Magic Number,The method contains a magic number: 200,75
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,NetWorkCenter,onResponse,Magic Number,The method contains a magic number: 200,78
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,NetWorkCenter,post,Magic Number,The method contains a magic number: 200,110
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,NetWorkCenter,onResponse,Magic Number,The method contains a magic number: 200,113
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,NetWorkCenter,get,Magic Number,The method contains a magic number: 200,156
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,NetWorkCenter,onResponse,Magic Number,The method contains a magic number: 200,159
