Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
neo4j-contrib_cypher-dsl,(default package),MavenWrapperDownloader,main,Empty catch clause,The method has an empty catch block.,48
neo4j-contrib_cypher-dsl,(default package),MavenWrapperDownloader,main,Long Identifier,The length of the identifier mavenWrapperPropertyFileInputStream is 35.,48
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6,SDN6AnnotationProcessor,disableSpringConverterDebugLog,Empty catch clause,The method has an empty catch block.,125
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6,SDN6AnnotationProcessor,disableSpringConverterDebugLog,Long Statement,The length of the statement "logback.getMethod("setLevel").invoke(org.slf4j.LoggerFactory.getLogger("org.springframework.data.convert.CustomConversions")`org.slf4j.event.Level.DEBUG);" is 154.,125
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6,SDN6AnnotationProcessor,init,Long Identifier,The length of the field relationshipPropertiesAnnotationType is 36.,156
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6,SDN6AnnotationProcessor,init,Long Identifier,The length of the field compositePropertyAnnotationType is 31.,156
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6,SDN6AnnotationProcessor,init,Long Identifier,The length of the field RELATIONSHIP_PROPERTIES_ANNOTATION is 34.,156
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6,SDN6AnnotationProcessor,init,Long Statement,The length of the statement "this.compositePropertyAnnotationType=elementUtils.getTypeElement("org.springframework.data.neo4j.core.schema.CompositeProperty");" is 129.,156
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6,SDN6AnnotationProcessor,init,Long Statement,The length of the statement "this.generatedValueAnnotationType=elementUtils.getTypeElement("org.springframework.data.neo4j.core.schema.GeneratedValue");" is 123.,156
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6,SDN6AnnotationProcessor,createConversions,Long Identifier,The length of the field PROPERTY_CUSTOM_CONVERTER_CLASSES is 33.,186
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6,SDN6AnnotationProcessor,createConversions,Long Statement,The length of the statement "messager.printMessage(Diagnostic.Kind.MANDATORY_WARNING`"Cannot use dedicated Neo4j persistent property converter of type `" + cn + "` as Spring converter` it will be ignored.");" is 178.,186
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6,SDN6AnnotationProcessor,createConversions,Long Statement,The length of the statement "messager.printMessage(Diagnostic.Kind.MANDATORY_WARNING`"Cannot load converter of type `" + cn + "`` it will be ignored: "+ message+ ".");" is 138.,186
