Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,clickAndSync,Long Statement,The length of the statement "return runAndWaitForEvents(clickRunnable(x`y)`new WaitForAnyEventPredicate(AccessibilityEvent.TYPE_WINDOW_CONTENT_CHANGED | AccessibilityEvent.TYPE_VIEW_SELECTED)`timeout) != null;" is 180.,206
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,clickAndWaitForNewWindow,Long Statement,The length of the statement "return runAndWaitForEvents(clickRunnable(x`y)`new WaitForAllEventPredicate(AccessibilityEvent.TYPE_WINDOW_STATE_CHANGED | AccessibilityEvent.TYPE_WINDOW_CONTENT_CHANGED)`timeout) != null;" is 187.,223
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,scrollSwipe,Complex Conditional,The conditional expression event.getFromIndex() != -1 && event.getToIndex() != -1 && event.getItemCount() != -1 is complex.,311
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,scrollSwipe,Long Parameter List,The method has 5 parameters. ,311
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,scrollSwipe,Long Statement,The length of the statement "runAndWaitForEvents(command`new EventCollectingPredicate(AccessibilityEvent.TYPE_VIEW_SCROLLED`events)`Configurator.getInstance().getScrollAcknowledgmentTimeout());" is 164.,311
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,swipe,Long Parameter List,The method has 5 parameters. ,380
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,swipe,Long Identifier,The length of the field MOTION_EVENT_INJECTION_DELAY_MILLIS is 35.,393
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,swipe,Long Parameter List,The method has 6 parameters. ,393
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,swipe,Long Identifier,The length of the field MOTION_EVENT_INJECTION_DELAY_MILLIS is 35.,436
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,sendKey,Long Statement,The length of the statement "KeyEvent downEvent=new KeyEvent(eventTime`eventTime`KeyEvent.ACTION_DOWN`keyCode`0`metaState`KeyCharacterMap.VIRTUAL_KEYBOARD`0`0`InputDevice.SOURCE_KEYBOARD);" is 159.,505
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,sendKey,Long Statement,The length of the statement "KeyEvent upEvent=new KeyEvent(eventTime`eventTime`KeyEvent.ACTION_UP`keyCode`0`metaState`KeyCharacterMap.VIRTUAL_KEYBOARD`0`0`InputDevice.SOURCE_KEYBOARD);" is 155.,505
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,performMultiPointerGesture,Complex Method,Cyclomatic complexity of the method is 10,620
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,performMultiPointerGesture,Long Identifier,The length of the field MOTION_EVENT_INJECTION_DELAY_MILLIS is 35.,620
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,performMultiPointerGesture,Long Statement,The length of the statement "event=MotionEvent.obtain(downTime`SystemClock.uptimeMillis()`MotionEvent.ACTION_DOWN`1`properties`pointerCoords`0`0`1`1`0`0`InputDevice.SOURCE_TOUCHSCREEN`0);" is 158.,620
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,performMultiPointerGesture,Long Statement,The length of the statement "event=MotionEvent.obtain(downTime`SystemClock.uptimeMillis()`getPointerAction(MotionEvent.ACTION_POINTER_DOWN`x)`x + 1`properties`pointerCoords`0`0`1`1`0`0`InputDevice.SOURCE_TOUCHSCREEN`0);" is 190.,620
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,performMultiPointerGesture,Long Statement,The length of the statement "event=MotionEvent.obtain(downTime`SystemClock.uptimeMillis()`MotionEvent.ACTION_MOVE`touches.length`properties`pointerCoords`0`0`1`1`0`0`InputDevice.SOURCE_TOUCHSCREEN`0);" is 171.,620
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,performMultiPointerGesture,Long Statement,The length of the statement "event=MotionEvent.obtain(downTime`SystemClock.uptimeMillis()`getPointerAction(MotionEvent.ACTION_POINTER_UP`x)`x + 1`properties`pointerCoords`0`0`1`1`0`0`InputDevice.SOURCE_TOUCHSCREEN`0);" is 188.,620
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,performMultiPointerGesture,Long Statement,The length of the statement "event=MotionEvent.obtain(downTime`SystemClock.uptimeMillis()`MotionEvent.ACTION_UP`1`properties`pointerCoords`0`0`1`1`0`0`InputDevice.SOURCE_TOUCHSCREEN`0);" is 156.,620
USC-NSL_PUMA,nsl.stg.uiautomator.core,MyInteractionController,performMultiPointerGesture,Magic Number,The method contains a magic number: 2,620
USC-NSL_PUMA,nsl.stg.uiautomator.cmds,MyRunTestCommand,run,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3d3a3738,47
USC-NSL_PUMA,nsl.stg.uiautomator.cmds,MyRunTestCommand,parseArgs,Complex Method,Cyclomatic complexity of the method is 11,76
USC-NSL_PUMA,nsl.stg.uiautomator.cmds,MyRunTestCommand,parseArgs,Magic Number,The method contains a magic number: 2,76
USC-NSL_PUMA,nsl.stg.uiautomator.cmds,MyRunTestCommand,detailedOptions,Long Statement,The length of the statement "return " runtest <class spec> [options]\n" + " <class spec>: <JARS> < -c <CLASSES> | -e class <CLASSES> >\n" + " <JARS>: a list of jar files containing test classes and dependencies. If\n"+ " the path is relative` it's assumed to be under /data/local/tmp. Use\n"+ " absolute path if the file is elsewhere. Multiple files can be\n"+ " specified` separated by space.\n"+ " <CLASSES>: a list of test class names to run` separated by comma. To\n"+ " a single method` use TestClass#testMethod format. The -e or -c option\n"+ " may be repeated. This option is not required and if not provided then\n"+ " all the tests in provided jars will be run automatically.\n"+ " options:\n"+ " --nohup: trap SIG_HUP` so test won't terminate even if parent process\n"+ " is terminated` e.g. USB is disconnected.\n"+ " -e debug [true|false]: wait for debugger to connect before starting.\n"+ " -e runner [CLASS]: use specified test runner class instead. If\n"+ " unspecified` framework default runner will be used.\n"+ " -e <NAME> <VALUE>: other name-value pairs to be passed to test classes.\n"+ " May be repeated.\n"+ " -e outputFormat simple | -s: enabled less verbose JUnit style output.\n";" is 1176.,214
USC-NSL_PUMA,nsl.stg.uiautomator.testrunner,MyUiAutomatorTestCaseFilter,accept,Long Statement,The length of the statement "return ((method.getParameterTypes().length == 0) && (method.getName().startsWith("test")) && (method.getReturnType().getSimpleName().equals("void")));" is 150.,9
USC-NSL_PUMA,nsl.stg.uiautomator.testrunner,MyUiAutomatorTestRunner,start,Complex Method,Cyclomatic complexity of the method is 8,86
USC-NSL_PUMA,nsl.stg.users,MonkeyInputFactory,defaultTimeOut,Magic Number,The method contains a magic number: 1200000,32
USC-NSL_PUMA,nsl.stg.tests,DECAFChecker,run,Complex Conditional,The conditional expression !clz.contains("WebView") && enabled && clickable is complex.,21
USC-NSL_PUMA,nsl.stg.tests,DECAFChecker,run,Complex Conditional,The conditional expression (portrait && PORTRAIT_AD_SIZE_MIN.contains(tmp)) || (!portrait && LANDSCAPE_AD_SIZE_MIN.contains(tmp)) is complex.,21
USC-NSL_PUMA,nsl.stg.tests,DECAFChecker,run,Complex Method,Cyclomatic complexity of the method is 14,21
USC-NSL_PUMA,nsl.stg.tests,AMCChecker,AMCChecker,Magic Number,The method contains a magic number: 12301,18
USC-NSL_PUMA,nsl.stg.tests,AMCChecker,AMCChecker,Magic Number,The method contains a magic number: 11520,18
USC-NSL_PUMA,nsl.stg.tests,AMCChecker,AMCChecker,Magic Number,The method contains a magic number: 27085,18
USC-NSL_PUMA,nsl.stg.tests,AMCChecker,AMCChecker,Magic Number,The method contains a magic number: 186,18
USC-NSL_PUMA,nsl.stg.tests,AMCChecker,AMCChecker,Magic Number,The method contains a magic number: 180,18
USC-NSL_PUMA,nsl.stg.tests,AMCChecker,AMCChecker,Magic Number,The method contains a magic number: 276,18
USC-NSL_PUMA,nsl.stg.tests,AMCChecker,run,Complex Method,Cyclomatic complexity of the method is 10,33
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,_testPassiveMonkey,Magic Number,The method contains a magic number: 0.1f,82
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,_testPassiveMonkey,Magic Number,The method contains a magic number: 90,82
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,_testPassiveMonkey,Magic Number,The method contains a magic number: 2000,82
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,_testPassiveMonkey,Magic Number,The method contains a magic number: 30000,82
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,run,Magic Number,The method contains a magic number: 0.1f,106
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,run,Magic Number,The method contains a magic number: 90,106
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,run,Magic Number,The method contains a magic number: 2000,106
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,_testStart,Magic Number,The method contains a magic number: 30000,134
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,_testStart,Magic Number,The method contains a magic number: 10000,134
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,_testStart,Magic Number,The method contains a magic number: 3000,134
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,testMain,Complex Method,Cyclomatic complexity of the method is 18,202
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,testMain,Long Method,The method has 139 lines of code.,202
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,testMain,Magic Number,The method contains a magic number: 1200000,202
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,testMain,Magic Number,The method contains a magic number: 350,202
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,testMain,Magic Number,The method contains a magic number: 5,202
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,testMain,Magic Number,The method contains a magic number: 5,202
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,dump_screen,Empty catch clause,The method has an empty catch block.,477
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,dump_screen,Magic Number,The method contains a magic number: 90,477
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,dump_screen,Magic Number,The method contains a magic number: 5f,477
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,dump_screen,Magic Number,The method contains a magic number: 90,477
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,waitForNetworkUpdate,Empty catch clause,The method has an empty catch block.,557
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,getRootNode,Magic Number,The method contains a magic number: 4,593
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,getRootNode,Magic Number,The method contains a magic number: 250,593
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,getScrollableNode,Complex Conditional,The conditional expression node.isVisibleToUser() && node.isEnabled() && node.isScrollable() is complex.,613
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,getScrollableNode,Complex Method,Cyclomatic complexity of the method is 8,613
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,scrollAndWaitForLastEvent,Magic Number,The method contains a magic number: 0.2,658
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,scrollAndWaitForLastEvent,Magic Number,The method contains a magic number: 55,658
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,scrollAndWaitForLastEvent,Magic Number,The method contains a magic number: 1000,658
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,scrollAndWaitForLastEvent,Magic Number,The method contains a magic number: 500,658
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,scrollView,Complex Method,Cyclomatic complexity of the method is 17,948
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,mergeTreeOnCoordinate,Complex Conditional,The conditional expression Rect.intersects(ba`bb) && !ba.contains(bb) && !bb.contains(ba) is complex.,1057
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,mergeTreeOnCoordinate,Complex Method,Cyclomatic complexity of the method is 32,1057
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,mergeTreeOnCoordinate,Long Method,The method has 193 lines of code.,1057
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,mergeTreeOnCoordinate,Long Statement,The length of the statement "MyAccessibilityNodeInfo originalMergeRootNode=MyAccessibilityNodeInfoSuite.findNode(originalTree`toMergeList.get(0).source);" is 124.,1057
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,get_imageview_size,Empty catch clause,The method has an empty catch block.,1351
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,get_imageview_size,Magic Number,The method contains a magic number: 90,1351
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,getTextDigest,Empty catch clause,The method has an empty catch block.,1406
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,getTextDigest,Magic Number,The method contains a magic number: 16,1406
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,getTextDigest,Magic Number,The method contains a magic number: 32,1406
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,compute_feature_vector,Long Statement,The length of the statement "size=get_imageview_size("/data/local/tmp/local/tmp/haos.png"`bounds`"/data/local/tmp/local/tmp/" + key + "_"+ timestamp+ ".png");" is 129.,1470
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,start_target_app,Long Statement,The length of the statement "UiObject targetApp=appViews.getChildByText(new UiSelector().className(android.widget.TextView.class.getName())`appName`true);" is 125.,1507
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,clickAndWaitForNewWindow,Long Statement,The length of the statement "boolean done=iController.clickAndWaitForNewWindow(rect.centerX()`rect.centerY()`mConfig.getActionAcknowledgmentTimeout());" is 122.,1582
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,clickAndWaitForNewWindow,Magic Number,The method contains a magic number: 10000,1582
USC-NSL_PUMA,nsl.stg.tests,LaunchApp,matchNode,Long Statement,The length of the statement "return node.isClickable() && node.isEnabled() && node.isVisibleToUser()&& !node.isCheckable()&& !matchedEditText&& !matchedWebView;" is 131.,1710
USC-NSL_PUMA,nsl.stg.tests,BasicTreeNode,findLeafMostNodesAtPoint,Complex Conditional,The conditional expression x <= px && px <= x + width && y <= py && py <= y + height is complex.,77
USC-NSL_PUMA,nsl.stg.tests,UiNode,updateDisplayName,Complex Method,Cyclomatic complexity of the method is 8,28
USC-NSL_PUMA,nsl.stg.tests,UiNode,updateBounds,Magic Number,The method contains a magic number: 2,70
USC-NSL_PUMA,nsl.stg.tests,UiNode,updateBounds,Magic Number,The method contains a magic number: 3,70
USC-NSL_PUMA,nsl.stg.tests,UiNode,updateBounds,Magic Number,The method contains a magic number: 4,70
USC-NSL_PUMA,nsl.stg.tests,UiHierarchyXmlLoader,parseXml,Complex Method,Cyclomatic complexity of the method is 9,44
USC-NSL_PUMA,nsl.stg.tests,UiHierarchyXmlLoader,parseXml,Long Statement,The length of the statement "@Override public void startElement( String uri` String localName` String qName` Attributes attributes) throws SAXException {" is 124.,44
USC-NSL_PUMA,nsl.stg.tests,UiHierarchyXmlLoader,startElement,Complex Method,Cyclomatic complexity of the method is 8,71
USC-NSL_PUMA,nsl.stg.tests,Main,main,Magic Number,The method contains a magic number: 2,8
