Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,MainTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,RecyclerViewFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,ListViewFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,PersonViewHolder.PersonHolderListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,MainActivity.MyPageAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,MainActivity.MyPageAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyAdapterTest,Feature Envy,The tool detected a instance of this smell because testGetCount is more interested in members of the type: EasyAdapter
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyAdapterTest,Feature Envy,The tool detected a instance of this smell because testGetItem is more interested in members of the type: EasyAdapter
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyAdapterTest,Feature Envy,The tool detected a instance of this smell because testAddItems is more interested in members of the type: EasyAdapter
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyAdapterTest,Feature Envy,The tool detected a instance of this smell because testRemoveItems is more interested in members of the type: EasyAdapter
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyAdapterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mEasyAdapter; mMockDataSetObserver
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyRecyclerAdapterTest,Feature Envy,The tool detected a instance of this smell because testGetItemCount is more interested in members of the type: EasyRecyclerAdapter
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyRecyclerAdapterTest,Feature Envy,The tool detected a instance of this smell because testGetItem is more interested in members of the type: EasyRecyclerAdapter
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyRecyclerAdapterTest,Feature Envy,The tool detected a instance of this smell because testAddItems is more interested in members of the type: EasyRecyclerAdapter
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyRecyclerAdapterTest,Feature Envy,The tool detected a instance of this smell because testRemoveItems is more interested in members of the type: EasyRecyclerAdapter
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyRecyclerAdapterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mEasyRecyclerAdapter; mMockAdapterDataObserver
ribot_easy-adapter,uk.co.ribot.easyadapterdemo.util,UnlockDeviceTestRunner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ribot_easy-adapter,uk.co.ribot.easyadapterdemo.util,BaseTestCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ribot_easy-adapter,uk.co.ribot.easyadapterdemo.util,CustomViewActions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ribot_easy-adapter,uk.co.ribot.easyadapterdemo.util,CustomViewActions.ChildClickAction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mChildViewId; mGeneralClickAction
