Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ehcache_ehcache3,org.ehcache.osgi,OffHeapOsgiTest,testOffHeapInOsgi,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,OffHeapOsgiTest,testOffHeapClientClass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,Jsr107OsgiTest,testJsr107EhcacheOsgi,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,Jsr107OsgiTest,testAllServicesAreAvailable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,ByteSizedOnHeapOsgiTest,testByteSizedOnHeapInOsgi,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,TransactionalOsgiTest,testProgrammaticConfiguration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,TransactionalOsgiTest,testXmlConfiguration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,SimpleOsgiTest,testEhcache3AsBundle,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,SimpleOsgiTest,testEhcache3WithSerializationAndClientClass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,SimpleOsgiTest,testCustomCopier,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,SimpleOsgiTest,testEhcacheXMLConfig,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,SimpleOsgiTest,testAllServicesAreAvailable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,ClusteredOsgiTest,testProgrammaticClusteredCache,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,ClusteredOsgiTest,testXmlClusteredCache,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.osgi,ClusteredOsgiTest,testAllServicesAreAvailable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache3,org.ehcache.management.providers.statistics,StandardEhcacheStatisticsTest,statTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ehcache_ehcache3,org.ehcache.management.providers.statistics,StandardEhcacheStatisticsTest,getCacheGetHitMissLatencies,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ehcache_ehcache3,org.ehcache.management.providers.statistics,LatencyHistogramConfigurationTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ehcache_ehcache3,org.ehcache.management.providers.statistics,StandardEhCacheStatisticsQueryTest,StandardEhCacheStatisticsQueryTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
