Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest.FooCamelContext,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest.FooCamelContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest.BarCamelContext,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest.BarCamelContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,MultiContextEventEndpointTest.EventObserver,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: objectEvents; stringEvents; firstStringEvents; secondStringEvents
astefanutti_camel-cdi,org.apache.camel.cdi.se,MultiContextEventEndpointTest.EventObserver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,UnstoppedCamelContextProducerFieldTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: context; verifier
astefanutti_camel-cdi,org.apache.camel.cdi.se,NamedCamelBeanTest.TestRoute,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
astefanutti_camel-cdi,org.apache.camel.cdi.se,NamedCamelBeanTest.TestRoute,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,Camel9973Test.PrimitiveInjectionPoint,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: integer
astefanutti_camel-cdi,org.apache.camel.cdi.se,Camel9973Test.PrimitiveInjectionPoint,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,RawEventEndpointTest.RawEventRoute,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rawEventEndpoint
astefanutti_camel-cdi,org.apache.camel.cdi.se,RawEventEndpointTest.RawEventRoute,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,RawEventEndpointTest.RawEventObserver,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
astefanutti_camel-cdi,org.apache.camel.cdi.se,RawEventEndpointTest.RawEventObserver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,PropertiesLocationTest.SingleLocation,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
astefanutti_camel-cdi,org.apache.camel.cdi.se,PropertiesLocationTest.SingleLocation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,PropertiesLocationTest.MultipleLocations,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
astefanutti_camel-cdi,org.apache.camel.cdi.se,PropertiesLocationTest.MultipleLocations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,EventComponentTest.CdiEventComponentRoute,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
astefanutti_camel-cdi,org.apache.camel.cdi.se,EventComponentTest.CdiEventComponentRoute,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,EventComponentTest.NotStartedCamelContext,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
astefanutti_camel-cdi,org.apache.camel.cdi.se,EventComponentTest.NotStartedCamelContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
astefanutti_camel-cdi,org.apache.camel.cdi.se,UnstoppedCamelContextBeanTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isStopCalled; verifier
astefanutti_camel-cdi,org.apache.camel.cdi.se,UnstoppedCamelContextBeanTest.UnstoppedCamelContext,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
astefanutti_camel-cdi,org.apache.camel.cdi.se,UnstoppedCamelContextBeanTest.UnstoppedCamelContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
