Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,CollectionChangeEvent,CollectionChangeEvent,Long Parameter List,The method has 6 parameters. ,41
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,IndirectCollectionPropertyInfo,IndirectCollectionPropertyInfo,Long Parameter List,The method has 8 parameters. ,37
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,SinglePropertyInfo,SinglePropertyInfo,Long Parameter List,The method has 8 parameters. ,33
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,BoundList,addVetoableCollectionChangeListener,Long Identifier,The length of the parameter vetoableCollectionChangeListener is 32.,37
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,BoundListProxy,add,Long Statement,The length of the statement "final CollectionChangeEvent<E> event=checkCollectionChange("add"`CollectionChangeEventType.ADD`new ArrayList<E>(this.list)`Arrays.asList(e)`this.list.size());" is 158.,73
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,BoundListProxy,remove,Long Statement,The length of the statement "final CollectionChangeEvent<E> event=checkCollectionChange("remove"`CollectionChangeEventType.REMOVE`new ArrayList<E>(this.list)`Arrays.asList((E)o)`-1);" is 153.,80
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,BoundListProxy,addAll,Long Statement,The length of the statement "final CollectionChangeEvent<E> event=checkCollectionChange("addAll"`CollectionChangeEventType.ADD_ALL`new ArrayList<E>(this.list)`c`this.list.size());" is 150.,93
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,BoundListProxy,addAll,Long Statement,The length of the statement "final CollectionChangeEvent<E> event=checkCollectionChange("addAll"`CollectionChangeEventType.ADD_ALL_AT`new ArrayList<E>(this.list)`c`this.list.size());" is 153.,100
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,BoundListProxy,removeAll,Long Statement,The length of the statement "final CollectionChangeEvent<E> event=checkCollectionChange("removeAll"`CollectionChangeEventType.REMOVE_ALL`new ArrayList<E>(this.list)`(Collection<E>)c`-1);" is 157.,107
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,BoundListProxy,retainAll,Long Statement,The length of the statement "final CollectionChangeEvent<E> event=checkCollectionChange("retainAll"`CollectionChangeEventType.RETAIN_ALL`new ArrayList<E>(this.list)`(Collection<E>)c`-1);" is 157.,115
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,BoundListProxy,clear,Long Statement,The length of the statement "final CollectionChangeEvent<E> event=checkCollectionChange("clear"`CollectionChangeEventType.RETAIN_ALL`new ArrayList<E>(this.list)`Collections.<E>emptyList()`-1);" is 163.,123
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,BoundListProxy,set,Long Statement,The length of the statement "final CollectionChangeEvent<E> event=checkCollectionChange("set"`CollectionChangeEventType.SET_AT`new ArrayList<E>(this.list)`Arrays.asList(element)`index);" is 156.,145
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,BoundListProxy,add,Long Statement,The length of the statement "final CollectionChangeEvent<E> event=checkCollectionChange("add"`CollectionChangeEventType.ADD_AT`new ArrayList<E>(this.list)`Arrays.asList(element)`index);" is 156.,152
