Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,testCF,testCFOr,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,testCF,testCF,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,testNine,testImages,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_DENINEMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_DESUME,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_ESNINEMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_FANFOXNET,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_HEAVENMANGACOM,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_ITNINEMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_JAPSCAN,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_KISSMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_KUMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MANGAAE,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MANGAEDEN,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MANGAEDENIT,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MANGAHERE,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MANGAKAWAII,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MANGAPANDA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MANGAREADER,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MANGASHIRONET,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MANGASTREAM,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MANGATOWN,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_MINTMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_NEUMANGATV,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_NINEMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_RAWSENMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_READCOMICONLINE,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_READMANGAME,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_READMANGATODAY,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_RUNINEMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_TAADD,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_VERCOMICSCOM,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServersInstrumentation,test_VIEWCOMIC,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,japScanDicMaker,testImages,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_VERCOMICSCOM,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_RAWSENMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_MANGAPANDA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_ESMANGAHERE,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_MANGAHERE,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_MANGAFOX,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_SUBMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_ESMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_HEAVENMANGACOM,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_STARKANACOM,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_ESNINEMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_LECTUREENLIGNE,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_ITNINEMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_TUSMANGAS,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_MANGAREADER,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_DENINEMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_RUNINEMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_MANGATUBE,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_MANGAEDENIT,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_MYMANGAIO,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_NINEMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_MANGAEDEN,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_LEOMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_TAADD,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_MANGASTREAM,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,TestServers,test_KUMANGA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
