Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
rkday_jsipp,uk.me.rkd.jsipp.compiler,Scenario,forZMQ,11,2,0,37,0,uk.me.rkd.jsipp.compiler.Scenario,uk.me.rkd.jsipp.compiler.Scenario
rkday_jsipp,uk.me.rkd.jsipp.compiler,Scenario,Scenario,15,4,2,49,0,uk.me.rkd.jsipp.compiler.Scenario,uk.me.rkd.jsipp.compiler.Scenario
rkday_jsipp,uk.me.rkd.jsipp.compiler,Scenario,isUac,3,1,0,64,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,Scenario,isUas,3,1,0,68,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,Scenario,phases,3,1,0,72,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,Scenario,fromXMLFilename,16,1,1,80,0,uk.me.rkd.jsipp.compiler.Scenario,uk.me.rkd.jsipp.compiler.Scenario
rkday_jsipp,uk.me.rkd.jsipp.compiler,Scenario,fromXMLDocument,28,7,1,98,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,Scenario,getName,3,1,0,131,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,SimpleVariableTable,global,3,1,0,10,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,SimpleVariableTable,get,3,1,1,14,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,SimpleVariableTable,putKeyword,3,1,2,19,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,SimpleVariableTable,putVariable,3,1,2,24,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,SimpleVariableTable,removeKeyword,3,1,1,30,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,SimpleVariableTable,removeVariable,3,1,1,35,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,VariableTable,get,0,1,1,5,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,VariableTable,putKeyword,0,1,2,7,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,VariableTable,putVariable,0,1,2,9,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,VariableTable,removeKeyword,0,1,1,11,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,VariableTable,removeVariable,0,1,1,13,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,SendPhaseTest,testMessageNormalization,3,1,0,41,1,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,ScenarioTest,testMainlineUAS,4,1,0,17,1,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,ScenarioTest,testMainlineUAC,4,1,0,23,1,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,ScenarioTest,testWhitespace,6,1,0,29,1,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,ScenarioTest,testRegexpRequest,5,1,0,37,1,,
rkday_jsipp,uk.me.rkd.jsipp.compiler,ScenarioTest,testRegexpResponse,4,1,0,44,1,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,RecvPhase,RecvPhase,40,6,2,21,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,RecvPhase,expected,8,2,1,61,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,RecvPhase,isOptional,3,1,0,71,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,RecvPhase,forZMQ,3,1,0,76,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,SendPhase,SendPhase,6,1,2,20,0,uk.me.rkd.jsipp.compiler.phases.SendPhase,uk.me.rkd.jsipp.compiler.phases.SendPhase
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,SendPhase,stripWhitespace,39,9,1,27,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,SendPhase,expected,3,1,1,79,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,SendPhase,isOptional,3,1,0,84,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,SendPhase,forZMQ,3,1,0,91,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,CallPhase,expected,0,1,1,9,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,CallPhase,isOptional,0,1,0,11,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,CallPhase,forZMQ,0,1,0,13,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,Pause,Pause,11,2,2,12,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,Pause,expected,3,1,1,23,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,Pause,isOptional,3,1,0,28,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,Pause,getDuration,3,1,0,33,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.phases,Pause,forZMQ,3,1,0,37,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.actions,MessageAction,perform,0,1,1,15,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.actions,MessageAction,fromActionNode,7,2,1,17,0,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.actions,MessageActionTest,testRegexpActionCreation,4,1,0,17,1,,
rkday_jsipp,uk.me.rkd.jsipp.compiler.actions,MessageActionTest,testInvalidAction,4,1,0,24,0,,
rkday_jsipp,uk.me.rkd.jsipp,JSIPpMain,JSIPpMain,2,1,0,29,0,,
rkday_jsipp,uk.me.rkd.jsipp,JSIPpMain,main,65,11,1,33,0,,
rkday_jsipp,uk.me.rkd.jsipp.runtime,RateIncreaseThread,RateIncreaseThread,5,1,3,9,0,,
rkday_jsipp,uk.me.rkd.jsipp.runtime,RateIncreaseThread,run,15,2,0,15,0,,
rkday_jsipp,uk.me.rkd.jsipp.runtime,Statistics,Statistics,5,1,0,19,0,,
rkday_jsipp,uk.me.rkd.jsipp.runtime,Statistics,report,12,2,2,62,0,,
rkday_jsipp,uk.me.rkd.jsipp.runtime,RTPPacket,RTPPacket,3,1,0,27,0,,
