Project Name,Package Name,Architecture Smell,Cause of the Smell
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: orestes.bloomfilter; orestes.bloomfilter.redis.helper
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): orestes.bloomfilter.redis.helper
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BloomFilter; MigratableBloomFilter; FilterBuilder; CountingBloomFilter]; [ExpirationMapAware; TimeMap; TimeToLiveMapAware]; [MigratableBloomFilter.IncompatibleMigrationSourceException]; [HashProvider]; [HashProvider.HashFunction]; [HashProvider.HashMethod]. LCC (Lack of Component Cohesion) = 0.55
Baqend_Orestes-Bloomfilter,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.29. All the dependencies among components: from: orestes.bloomfilter to: orestes.bloomfilter.redis.helper; from: orestes.bloomfilter.redis to: orestes.bloomfilter.redis.helper; from: orestes.bloomfilter.redis to: orestes.bloomfilter; from: orestes.bloomfilter.redis to: orestes.bloomfilter.memory; from: orestes.bloomfilter.redis.helper to: orestes.bloomfilter; from: orestes.bloomfilter.cachesketch to: orestes.bloomfilter; from: orestes.bloomfilter.cachesketch to: orestes.bloomfilter.redis; from: orestes.bloomfilter.json to: orestes.bloomfilter; from: orestes.bloomfilter.json to: orestes.bloomfilter.memory; from: orestes.bloomfilter.memory to: orestes.bloomfilter; from: performance to: orestes.bloomfilter; from: performance to: orestes.bloomfilter.test.helper; from: performance to: orestes.bloomfilter.test; from: performance to: orestes.bloomfilter.cachesketch; from: performance to: orestes.bloomfilter.redis; from: performance to: orestes.bloomfilter.json; from: orestes.bloomfilter.test.comparisons to: orestes.bloomfilter; from: orestes.bloomfilter.test to: orestes.bloomfilter; from: orestes.bloomfilter.test to: orestes.bloomfilter.memory; from: orestes.bloomfilter.test to: orestes.bloomfilter.json; from: orestes.bloomfilter.test to: orestes.bloomfilter.test.helper; from: orestes.bloomfilter.test.redis to: orestes.bloomfilter; from: orestes.bloomfilter.test.redis to: orestes.bloomfilter.redis.helper; from: orestes.bloomfilter.test.redis to: orestes.bloomfilter.test.helper; from: orestes.bloomfilter.test.redis to: orestes.bloomfilter.redis; from: orestes.bloomfilter.test.redis to: orestes.bloomfilter.test; from: orestes.bloomfilter.test.cachesketch to: orestes.bloomfilter.cachesketch; from: orestes.bloomfilter.test.cachesketch to: orestes.bloomfilter; from: orestes.bloomfilter.test.cachesketch to: orestes.bloomfilter.redis.helper; from: orestes.bloomfilter.test.helper to: orestes.bloomfilter.redis.helper; from: orestes.bloomfilter.test.tutorial to: orestes.bloomfilter.redis.helper; from: orestes.bloomfilter.test.tutorial to: orestes.bloomfilter; from: orestes.bloomfilter.test.tutorial to: orestes.bloomfilter.memory; from: orestes.bloomfilter.test.tutorial to: performance; from: orestes.bloomfilter.test.tutorial to: orestes.bloomfilter.json; from: orestes.bloomfilter.test.tutorial to: orestes.bloomfilter.test; from: orestes.bloomfilter.test.tutorial to: orestes.bloomfilter.test.redis.
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.redis.helper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: orestes.bloomfilter.redis.helper; orestes.bloomfilter
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.cachesketch,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): orestes.bloomfilter.redis
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.cachesketch,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpiringBloomFilter; AbstractExpiringBloomFilterRedis; ExpiringBloomFilterMemory; ExpirationQueue; ExpiringBloomFilterPureRedis; ExpiringBloomFilterRedis; ExpirationQueueMemory]; [ExpirationQueue.ExpiringItem]. LCC (Lack of Component Cohesion) = 0.25
Baqend_Orestes-Bloomfilter,performance,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RedisBFPerformance]; [BloomFilterMigrationThroughput]; [RedisPurityPerformance]; [BFHashSpeed]; [BFHashFP]; [BFHashUniformity]; [BFHashUniformity.Randoms]; [RedisLuaPerformance]; [GeneralPerformance]; [GeneralPerformance.Graph]; [RedisBloomFilterThroughput]. LCC (Lack of Component Cohesion) = 1.0
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MurmurTest]; [MemoryBFTest]; [ConverterTest]; [CountingBFTest]; [BloomFilterPopulationTest]; [BloomFilterTest]. LCC (Lack of Component Cohesion) = 1.0
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.test.redis,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RedisCBFTest]; [RedisBFTest]; [RedisBFTest.FilterTypes]; [RedisBitSetTest]; [MessagePackEncoderTest]; [RedisTest]; [RedisUtilsTest]. LCC (Lack of Component Cohesion) = 1.0
