Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,BloomFilter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FilterBuilder; BloomFilter
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,BloomFilter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,ExpirationMapAware,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,MigratableBloomFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,MigratableBloomFilter.IncompatibleMigrationSourceException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,MigratableBloomFilter.IncompatibleMigrationSourceException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,TimeMap,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,HashProvider.HashFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,HashProvider.HashMethod,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: hashFunction
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,HashProvider.HashMethod,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,TimeToLiveMapAware,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,FilterBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 57 public methods
Baqend_Orestes-Bloomfilter,orestes.bloomfilter,CountingBloomFilter,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: clone
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.redis,RedisBitSet,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.redis,CountingBloomFilterRedis,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.redis,MessagePackEncoder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HASH_LENGTH; messagePack
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.redis,BloomFilterRedis,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.redis.helper,RedisSentinelPoolBuilder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RedisBasePoolBuilder
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.redis.helper,RedisSentinelPoolBuilder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RedisStandalonePoolBuilder; RedisPool; RedisSentinelPoolBuilder
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.redis.helper,RedisStandalonePoolBuilder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RedisBasePoolBuilder
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.redis.helper,RedisKeys,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: N_KEY; M_KEY; K_KEY; C_KEY; P_KEY; HASH_METHOD_KEY; BITS_KEY; COUNTS_KEY; TTL_KEY; EXPIRATION_QUEUE_KEY
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.cachesketch,ExpirationQueue.ExpiringItem,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: item; expiration
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.cachesketch,ExpirationQueue.ExpiringItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.memory,CountingBloomFilter8,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.memory,CountingBloomFilter32,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.memory,CountingBloomFilter16,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.memory,CountingBloomFilter64,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,performance,RedisBFPerformance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,performance,BloomFilterMigrationThroughput,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,performance,RedisPurityPerformance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,performance,BFHashSpeed,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,performance,BFHashFP,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,performance,BFHashUniformity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: seed; generator; name
Baqend_Orestes-Bloomfilter,performance,BFHashUniformity.Randoms,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: generator; name
Baqend_Orestes-Bloomfilter,performance,BFHashUniformity.Randoms,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,performance,RedisLuaPerformance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,performance,GeneralPerformance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,performance,GeneralPerformance.Graph,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: graph
Baqend_Orestes-Bloomfilter,performance,GeneralPerformance.Graph,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,performance,RedisBloomFilterThroughput,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.test.comparisons,BloomFilterMagnus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.test.comparisons,BloomFilterMagnus,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
Baqend_Orestes-Bloomfilter,orestes.bloomfilter.test.comparisons,BloomFilterBenchmark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
