Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_TaxonomyParams,getParameterString,Complex Method,Cyclomatic complexity of the method is 12,99
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_LanguageParams,setSourceText,Complex Conditional,The conditional expression !sourceText.equals(AlchemyAPI_LanguageParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_LanguageParams.CQUERY) && !sourceText.equals(AlchemyAPI_LanguageParams.XPATH) is complex.,21
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_LanguageParams,setSourceText,Long Statement,The length of the statement "if (!sourceText.equals(AlchemyAPI_LanguageParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_LanguageParams.CQUERY) && !sourceText.equals(AlchemyAPI_LanguageParams.XPATH)) {" is 178.,21
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_NamedEntityParams,setSourceText,Complex Conditional,The conditional expression !sourceText.equals(AlchemyAPI_NamedEntityParams.CLEANED) && !sourceText.equals(AlchemyAPI_NamedEntityParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_NamedEntityParams.RAW)&& !sourceText.equals(AlchemyAPI_NamedEntityParams.CQUERY)&& !sourceText.equals(AlchemyAPI_NamedEntityParams.XPATH) is complex.,53
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_NamedEntityParams,setSourceText,Long Statement,The length of the statement "if (!sourceText.equals(AlchemyAPI_NamedEntityParams.CLEANED) && !sourceText.equals(AlchemyAPI_NamedEntityParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_NamedEntityParams.RAW)&& !sourceText.equals(AlchemyAPI_NamedEntityParams.CQUERY)&& !sourceText.equals(AlchemyAPI_NamedEntityParams.XPATH)) {" is 301.,53
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_NamedEntityParams,getParameterString,Complex Method,Cyclomatic complexity of the method is 12,99
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_CombinedParams,setSourceText,Complex Conditional,The conditional expression !sourceText.equals(AlchemyAPI_CombinedParams.CLEANED) && !sourceText.equals(AlchemyAPI_CombinedParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_CombinedParams.RAW)&& !sourceText.equals(AlchemyAPI_CombinedParams.CQUERY)&& !sourceText.equals(AlchemyAPI_CombinedParams.XPATH) is complex.,66
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_CombinedParams,setSourceText,Long Statement,The length of the statement "if (!sourceText.equals(AlchemyAPI_CombinedParams.CLEANED) && !sourceText.equals(AlchemyAPI_CombinedParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_CombinedParams.RAW)&& !sourceText.equals(AlchemyAPI_CombinedParams.CQUERY)&& !sourceText.equals(AlchemyAPI_CombinedParams.XPATH)) {" is 286.,66
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_CombinedParams,setExtractAll,Long Statement,The length of the statement "this.extract=EXTRACT_PAGE_IMAGE + EXTRACT_ENTITY + EXTRACT_KEYWORD+ EXTRACT_TITLE+ EXTRACT_AUTHOR+ EXTRACT_TAXONOMY+ EXTRACT_CONCEPT+ EXTRACT_RELATION+ EXTRACT_DOC_SENTIMENT;" is 174.,118
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_CombinedParams,setExtract,Complex Conditional,The conditional expression !extractArg.equals(EXTRACT_PAGE_IMAGE) && !extractArg.equals(EXTRACT_ENTITY) && !extractArg.equals(EXTRACT_KEYWORD)&& !extractArg.equals(EXTRACT_TITLE)&& !extractArg.equals(EXTRACT_AUTHOR)&& !extractArg.equals(EXTRACT_TAXONOMY)&& !extractArg.equals(EXTRACT_CONCEPT)&& !extractArg.equals(EXTRACT_RELATION)&& !extractArg.equals(EXTRACT_DOC_SENTIMENT) is complex.,123
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_CombinedParams,setExtract,Long Statement,The length of the statement "if (!extractArg.equals(EXTRACT_PAGE_IMAGE) && !extractArg.equals(EXTRACT_ENTITY) && !extractArg.equals(EXTRACT_KEYWORD)&& !extractArg.equals(EXTRACT_TITLE)&& !extractArg.equals(EXTRACT_AUTHOR)&& !extractArg.equals(EXTRACT_TAXONOMY)&& !extractArg.equals(EXTRACT_CONCEPT)&& !extractArg.equals(EXTRACT_RELATION)&& !extractArg.equals(EXTRACT_DOC_SENTIMENT)) {" is 355.,123
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_CombinedParams,getParameterString,Complex Method,Cyclomatic complexity of the method is 14,141
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_RelationParams,setSourceText,Complex Conditional,The conditional expression !sourceText.equals(AlchemyAPI_NamedEntityParams.CLEANED) && !sourceText.equals(AlchemyAPI_NamedEntityParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_NamedEntityParams.RAW)&& !sourceText.equals(AlchemyAPI_NamedEntityParams.CQUERY)&& !sourceText.equals(AlchemyAPI_NamedEntityParams.XPATH) is complex.,50
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_RelationParams,setSourceText,Long Statement,The length of the statement "if (!sourceText.equals(AlchemyAPI_NamedEntityParams.CLEANED) && !sourceText.equals(AlchemyAPI_NamedEntityParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_NamedEntityParams.RAW)&& !sourceText.equals(AlchemyAPI_NamedEntityParams.CQUERY)&& !sourceText.equals(AlchemyAPI_NamedEntityParams.XPATH)) {" is 301.,50
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_RelationParams,getParameterString,Complex Method,Cyclomatic complexity of the method is 14,114
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,LoadAPIKey,Magic Number,The method contains a magic number: 5,50
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,SetAPIKey,Magic Number,The method contains a magic number: 5,69
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,SetAPIHost,Magic Number,The method contains a magic number: 2,76
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,URLGetConstraintQuery,Magic Number,The method contains a magic number: 2,589
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,HTMLGetConstraintQuery,Magic Number,The method contains a magic number: 2,611
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,ImageGetRankedImageKeywords,Long Statement,The length of the statement "URL url=new URL(_requestUri + "image/ImageGetRankedImageKeywords?" + "apikey="+ this._apiKey+ params.getParameterString());" is 123.,940
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,CheckHTML,Magic Number,The method contains a magic number: 5,961
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,CheckHTML,Magic Number,The method contains a magic number: 10,961
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,CheckURL,Magic Number,The method contains a magic number: 10,974
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,GET,Long Statement,The length of the statement "uri.append(_requestUri).append(callPrefix).append('/').append(callName).append('?').append("apikey=").append(this._apiKey);" is 123.,979
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,doRequest,Long Statement,The length of the statement "if (null != statusInfoStr && statusInfoStr.length() > 0) throw new IOException("Error making API call: " + statusInfoStr + '.');" is 128.,1018
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,doRequest,Long Statement,The length of the statement "if (null != statusInfoStr && statusInfoStr.length() > 0) throw new IOException("Error making API call: " + statusInfoStr + '.');" is 128.,1018
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_KeywordParams,setSourceText,Complex Conditional,The conditional expression !sourceText.equals(AlchemyAPI_KeywordParams.CLEANED) && !sourceText.equals(AlchemyAPI_KeywordParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_KeywordParams.RAW)&& !sourceText.equals(AlchemyAPI_KeywordParams.CQUERY)&& !sourceText.equals(AlchemyAPI_KeywordParams.XPATH) is complex.,41
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_KeywordParams,setSourceText,Long Statement,The length of the statement "if (!sourceText.equals(AlchemyAPI_KeywordParams.CLEANED) && !sourceText.equals(AlchemyAPI_KeywordParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_KeywordParams.RAW)&& !sourceText.equals(AlchemyAPI_KeywordParams.CQUERY)&& !sourceText.equals(AlchemyAPI_KeywordParams.XPATH)) {" is 281.,41
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_KeywordParams,getParameterString,Complex Method,Cyclomatic complexity of the method is 9,99
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_ConceptParams,setSourceText,Complex Conditional,The conditional expression !sourceText.equals(AlchemyAPI_ConceptParams.CLEANED) && !sourceText.equals(AlchemyAPI_ConceptParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_ConceptParams.RAW)&& !sourceText.equals(AlchemyAPI_ConceptParams.CQUERY)&& !sourceText.equals(AlchemyAPI_ConceptParams.XPATH) is complex.,25
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_ConceptParams,setSourceText,Long Statement,The length of the statement "if (!sourceText.equals(AlchemyAPI_ConceptParams.CLEANED) && !sourceText.equals(AlchemyAPI_ConceptParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_ConceptParams.RAW)&& !sourceText.equals(AlchemyAPI_ConceptParams.CQUERY)&& !sourceText.equals(AlchemyAPI_ConceptParams.XPATH)) {" is 281.,25
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_CategoryParams,setSourceText,Complex Conditional,The conditional expression !sourceText.equals(AlchemyAPI_CategoryParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_CategoryParams.CQUERY) && !sourceText.equals(AlchemyAPI_CategoryParams.XPATH) is complex.,19
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_CategoryParams,setSourceText,Long Statement,The length of the statement "if (!sourceText.equals(AlchemyAPI_CategoryParams.CLEANED_OR_RAW) && !sourceText.equals(AlchemyAPI_CategoryParams.CQUERY) && !sourceText.equals(AlchemyAPI_CategoryParams.XPATH)) {" is 178.,19
