Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
andrewgaul_s3proxy,org.gaul.s3proxy,DeleteMultipleObjectsRequest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: quiet; objects; key; versionId
andrewgaul_s3proxy,org.gaul.s3proxy,DeleteMultipleObjectsRequest.S3Object,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; versionId
andrewgaul_s3proxy,org.gaul.s3proxy,DeleteMultipleObjectsRequest.S3Object,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andrewgaul_s3proxy,org.gaul.s3proxy,S3ProxyHandler,Feature Envy,The tool detected a instance of this smell because handleOptionsBlob is more interested in members of the type: CrossOriginResourceSharing
andrewgaul_s3proxy,org.gaul.s3proxy,S3ProxyHandler,Feature Envy,The tool detected a instance of this smell because addCorsResponseHeader is more interested in members of the type: CrossOriginResourceSharing
andrewgaul_s3proxy,org.gaul.s3proxy,S3ProxyHandler,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 58 methods
andrewgaul_s3proxy,org.gaul.s3proxy,S3ProxyHandler.UncloseableInputStream,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
andrewgaul_s3proxy,org.gaul.s3proxy,S3ProxyHandler.UncloseableInputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andrewgaul_s3proxy,org.gaul.s3proxy,S3Proxy.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andrewgaul_s3proxy,org.gaul.s3proxy,S3Proxy.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: blobStore; endpoint; secureEndpoint; servicePath; authenticationType; identity; credential; keyStorePath; keyStorePassword; virtualHost; maxSinglePartObjectSize; v4MaxNonChunkedRequestSize; ignoreUnknownHeaders; corsRules; jettyMaxThreads; maximumTimeSkew
andrewgaul_s3proxy,org.gaul.s3proxy,NullBlobStore.NullByteSource,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
andrewgaul_s3proxy,org.gaul.s3proxy,NullBlobStore.NullByteSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andrewgaul_s3proxy,org.gaul.s3proxy,NullBlobStore.NullInputStream,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: closed
andrewgaul_s3proxy,org.gaul.s3proxy,NullBlobStore.NullInputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andrewgaul_s3proxy,org.gaul.s3proxy,EncryptedBlobStore,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
andrewgaul_s3proxy,org.gaul.s3proxy,AuthenticationType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
