Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
wb14123_bard,com.bardframework.bard.core,ConfigTest,testConfig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.core,FilterTest,simpleFilterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.core,FilterTest,complexFilterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wb14123_bard,com.bardframework.bard.core,FilterTest,exceptionFilterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wb14123_bard,com.bardframework.bard.core,AdapterTest,allTrueAdapterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.core,AdapterTest,allFalseAdapterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.core,AdapterTest,pickAdapterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.core,AdapterTest,classAdapterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.basic.injector,MultipartParamInjectorTest,testMultipart,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.basic.injector,QueryParamInjectorTest,simpleQueryTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.basic.injector,JsonParamInjectorTest,simpleQueryTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.basic.filter,APIDocFilterTest,testDoc,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
wb14123_bard,com.bardframework.bard.basic.filter,ProduceFilterTest,jsonTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.basic.filter,ProduceFilterTest,otherTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,com.bardframework.bard.basic.adapter,PathAdapterTest,paramPathTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
wb14123_bard,org.apache.saltedpeanuts.handler,ArticleHandlerTest,testCreateArticle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
wb14123_bard,org.apache.saltedpeanuts.handler,ArticleHandlerTest,testGetArticle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
wb14123_bard,org.apache.saltedpeanuts.handler,UserHandlerTest,testSignup,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
